"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
561.743,11899.2,1424.19
1547.35,16325.8,3302.16
544.224,10551.6,3557.1
3946.94,16592,38685.4
502.993,10697.4,858.783
917.374,10668.1,3175.83
1046.68,17794.3,26621.1
164.426,12309.5,16102
996.044,18598.5,5139.36
1255.93,9518.37,3425.35
661.981,8717.07,672.064
1928.7,9384.31,24981.8
5220.11,23137.3,39467.8
720.719,16973,1774.21
1582.93,16266.9,1481.7
1481.9,20094.3,10446.5
677.768,19659.3,15394.3
1952.19,24588.8,3162.83
1589.27,29880,16944.3
1675.4,18054,10020.5
803.722,5378.6,5573.76
317.349,8499.41,11232.4
430.974,15277.4,218.38
867.245,20776.5,11859.5
427.059,13165.7,5391.44
846.517,13381.9,5430.44
1191.94,15999.7,8983.74
1216.23,11818.2,11884.4
463.6,19553.7,2218.93
692.869,12653.4,8930.23
1782.91,13268,14389.5
2942.28,29779.9,19633.2
1374.3,8746.17,855.609
2805.66,16023.4,26568.3
189.361,12222.4,16393.4
680.459,13081.8,9066.97
649.299,16519.5,13309.1
917.072,14763,4556.19
705.597,11648.6,6691.14
698.462,16590.7,5120.45
1352.37,15027.9,8961.46
1023.2,11292,3892.96
939.586,25476.9,6400.45
1852.05,15737.7,3898.66
1593.62,14286.3,10537.1
542.265,14110.2,15627.8
726.494,8953.54,6016.37
250.461,11811.5,24656.3
1817.14,15781.9,48817.8
514.14,19216.8,5670.32
1641.61,25881.8,3885.24
1278.43,10204.1,6677.96
1285.87,18126.3,11237.5
1074.02,15767.3,4842.54
2341.59,20102.7,2491.19
881.477,14883.3,7137.04
4492.43,18860,9487.12
1355.37,11897.8,4215.95
1948.19,20931.6,2139.08
940.01,8377.21,747.531
364.742,18505.5,1874.7
844.095,12423.6,406.384
967.665,7660.36,5195.55
1111.2,21384.2,1320.84
1519.92,17261.7,19438.4
251.403,13978.1,427.749
1235.38,12841.2,5314.86
2181.27,13283,14031.2
865.934,13068,4802
564.491,19207.2,8961.65
1685.06,16540.4,5868.73
1223.74,13180.4,3816.21
526.652,11234,2747.13
1429.37,8833.42,18728.9
2008.25,6032.43,6660.84
1217.56,21359.6,16377.6
1157.74,8421.89,7807.41
1700.68,11733.7,3292.57
1066.3,20112.5,1687.31
249.878,16429.2,2939.64
726.046,17762,4679.74
379.667,21250.5,22390
301.067,7956.6,7281.53
932.458,12072.5,10057.1
1220.31,17581,30418.2
957.041,12341,3910.74
513.743,6033.63,1091.59
1259.93,7067,13249.3
462.352,19734.9,3057.74
1114.06,13051.5,24627.8
646.176,12923.4,1654.02
1276.03,23850.4,18346.5
591.918,17749,1095.26
1590.19,12887.7,7552.76
1069.23,23733.1,11443.6
1199.21,25241.8,5271.24
1796.93,15912.1,14803.7
478.198,5544.69,579.135
1214.8,20569.8,7720.74
465.192,12055.1,14394.2
1198.95,12135.2,2310.54
2863.35,19395.1,12761.5
896.543,14212.9,7790.43
2250.22,23595.4,7480.62
469.597,9849.62,2833.08
378.333,11309.4,2579.01
1048.74,22289.3,5647.76
513.542,12744.9,4370.37
1335.77,16040.5,15717.8
1545.41,18278.9,12445.2
561.597,29545.5,26009.8
593.881,17710.1,6665.78
901.385,18114.2,9105.44
1685.91,11231.6,7120.54
1278.45,7454.19,17579
647.366,9539.9,4550.08
1524.68,16460.3,2595.86
581.771,12231.2,3240.24
1050.64,13765.6,6156.87
1653.12,22248.3,2396.74
1245.02,13899.8,9844.16
480.089,8141.42,1377.95
1610.36,19336,10826.1
1881.77,15513.6,12103.3
1146.15,22292.5,3108.89
607.181,10698.2,5900.44
1690.17,16242.9,11481.3
734.144,11399.8,4740.92
954.932,18918.2,5127.33
700.624,15623.3,1983.07
883.877,11485.7,4085.87
458.609,26989.9,18191.1
445.482,18615,8579.31
1466.08,19126.4,12497.8
1664.47,16061.2,22945.8
248.726,5857.93,5103.57
519.756,14376.3,12566.5
1474.09,20647.5,12031.3
1317.24,16579.7,4954.26
2006.6,8486.56,11583.7
128.729,9223.35,1231.08
1201.73,28826.2,8484.7
1220.91,15818.1,8791.36
3124.64,15446.3,1131.56
1540.31,21761.1,7114.88
791.553,15864.4,14101
870.739,15675.5,20042.1
4276.18,26864.4,31269
480.457,11236.4,1452.51
1087.96,21744.2,13452.5
1010.69,11205.6,8326.94
1113.21,11806,9800.92
438.636,14015.6,6865.19
1496.63,25320.6,41321.5
1898.98,17800.2,16373.9
1083.59,20443.8,9195.78
1587.13,16517.8,9322.08
928.866,6334.69,16951.1
771.173,18561.1,9188.84
727.821,17223.5,2122.69
1333.84,14235.6,10144.8
1846.61,25126.7,1191.06
2127.68,29031.8,7477.03
1001.76,10218.6,7378.04
1544.29,13189.4,3473.55
878.308,10483.3,6575.69
1194.66,12211.6,13708.8
2996.3,11558.9,1636.07
2000.05,5609.17,8180.75
1373.05,11199.5,5630.8
833.694,7915.42,209.879
770.259,16461.5,2523.35
998.518,21231.8,12833.9
1067.97,8255.96,2702.2
671.521,16601.3,5633.44
1686.15,19114.5,1953.33
660.37,27009.8,23716.6
853.427,14277.2,2527.25
1239.57,15282.7,7620.06
1716.7,21917.1,26300.9
2856.65,10524.8,11703.8
312.829,21110.6,13905.4
1187.77,12985.8,4068.11
1010.07,14660.8,840.397
404.828,12137.2,11308.3
722.362,14731.2,10788
772.575,18913.6,2914.27
668.235,6990.79,11355.9
153.903,10955.7,7493.25
175.404,8050.4,2355.8
398.986,18006.1,12708.5
680.796,16834.1,2518.39
1999.51,13541.6,2475.27
1046.45,7082.77,1134.41
648.883,16552.1,15144.4
355.281,11329.6,2354.87
848.376,11097.5,2839.32
1110.83,16810.5,324.619
809.476,10595.7,4592.32
1028.5,16922.7,2883.85
1103.82,16010.9,1720.74
1390.67,14445.1,549.221
880.493,22971.3,3930.78
433.325,19178.6,11358.7
1712.79,15533.3,15218.2
2034.99,10934,6600.99
1240.4,18551.1,2657.68
4106.27,7385.64,12049.4
726.468,10645.3,3861.97
571.588,18148.3,9214.72
1165.25,17098.7,5084.4
815.531,10899.5,7187.21
693.321,15237.8,3292.02
1036.49,19958.1,42239.8
1699.97,19413.9,5136.04
720.342,17768.6,26033.4
1992.61,19650,8614.63
642.726,6086.98,2546.45
724.974,11716.9,3501.7
1393.45,8860.58,6832.57
1240.42,20556.6,4304.2
1660.5,39290,10713.2
386.481,8456.84,1667.12
544.569,15900.7,10596.6
969.891,14029,4815.82
942.432,12266.3,1056.83
1175.12,8072.55,6723.7
617.032,12548.9,19200.8
1618.62,16144.4,1899.61
1444.24,15490.3,334.421
447.245,16124.1,1101.29
2542.94,6768.96,6020.26
1222.18,13479.4,10114.6
2737.53,13125.7,5685.11
1171.62,6593.42,10134.1
754.66,16190.3,4373
2098.68,21857.9,6262.91
3420.65,6945.6,38110.6
4383.86,9845.77,788.015
1305.93,25912.4,17575.7
1054.66,12454.1,2074.47
836.539,13386.8,7625.18
1149.63,16762.9,8292.53
423.177,10689.7,1209.71
982.066,16367.6,3193.97
1154.15,11364.9,9951.51
746.624,17944.6,6390.62
1638.69,12128,4299.89
1108.38,5825.98,2351.75
896.308,12030.1,21746.6
395.646,17698.2,4534.14
843.612,15958.4,1325.56
276.223,11585.2,22060.1
460.997,12344.7,67193.6
816.619,15593.6,24359.4
1050.66,8019.96,4576.4
2173.97,13269.3,3488.5
1047.3,11437.5,3298.41
563.374,11238.2,4306.47
687.556,5217.43,7324.76
1747.39,12459.4,13203.9
518.674,18143.3,18041.7
1730.43,26723.5,7803.63
1080.82,16406.2,16921.7
1400.13,11904.5,11053
864.689,14767.9,7050.66
3239.58,20567.5,9917.79
1187.71,9176.93,5556.09
1343.6,14436.5,2676.82
1037.51,9159,5861.94
1225.6,20125.9,88.6734
475.781,11975.7,497.858
5230.8,10069,55059.1
1252.81,9968.08,742.642
1238.21,15772.4,10424.1
578.066,10683.5,3322.22
1899.39,19529.6,3120.17
1466.69,17556.7,5788.36
628.869,21927.6,18796.5
758.747,15731.6,2114.64
2684.73,25821.4,13094.9
718.693,9329.57,6130.57
567.3,10222.2,3824.24
153.432,8605.89,1448.42
714.622,19145.2,4191.79
1452.94,20726.2,4989.83
877.684,15112.1,6040.17
925.648,23980.9,4584.1
779.512,13741.9,621.929
1027.9,11483.9,1742.04
499.078,5880.95,1237.68
885.322,9317.33,290.068
1685.54,18653.8,7738.45
1240.53,9961.54,1330.42
1021.13,15341.3,2096.93
671.899,22521.8,6340.03
766.691,15124.1,5412.7
695.51,18317.1,8492.94
4700.63,9801.15,8340.55
1131.17,23606.7,2197.16
581.058,12767.1,5026.84
979.283,27552.4,7048.5
2882.35,24781.8,21866.2
3122.05,14433.3,25551.6
985.751,3726.78,5090.8
2198.64,12869.6,16004.6
890.059,15332.8,7255.74
1355.53,12377.4,16512.7
435.209,6251.39,1900.14
1320.53,14498.5,9985.03
618.994,20040.7,11732.2
656.629,13300,2519.61
1048.36,14394.8,16293.1
646.315,13538.4,1431.44
577.508,12250.1,2307.78
2688.55,17130,12608.4
464.442,16067.7,13664
643.781,14156.8,31242.5
927.666,12249.6,9595.37
539.478,20859.5,6267.26
550.15,12841,26523.1
1790.32,24607.6,3491.22
965.66,10422.9,4693.18
394.473,21086.6,17072
2489.33,11758.2,3455.26
950.558,12040,4627.05
1398.53,11837.8,4914.71
2630.94,8118.49,28779.4
936.358,16001.4,2068.82
617.902,17583.8,6661.42
132.568,15575,9750.52
655.632,13468.4,3977.46
1194.74,18960.2,3177.8
565.709,11456.5,14408.9
2330.69,11861.9,20957.2
3167.25,17657.5,6007.21
1172.85,26187.6,2685.67
590.248,17293,10607.5
1499.47,8296.77,8820.65
716.098,13555.2,757.617
982.115,12276.9,6508.49
558.586,10809.6,15006.5
2384.46,34295.7,43241.6
826.164,24599.2,2906.47
152.965,13500.5,2926.97
820.41,15138.4,9892.98
1904.94,23899.3,6541.88
1040.98,23794.1,6203.22
952.891,11989,4942.43
602.887,9089.69,6526.93
503.119,21944.6,17003.7
1665.69,14820.4,14657.3
1226.88,13302,1358.04
514.022,17256.5,1437.33
1554.66,13462.5,19040.2
1226.64,26211,18683.1
454.456,14148.2,11640.9
344.19,9531.84,981.829
626.105,9593.95,4304.21
673.838,21588,7259.13
228.301,7751.67,4989.18
414.357,19626.5,7527.24
972.587,18566.3,7786.27
997.242,12120,2710.04
935.645,16188.3,3679.22
1361.33,14402,8539.72
603.897,21155.7,9919.34
2686.89,17720.7,24065
1344.43,11375.3,1646.15
810.559,16160.6,5211.55
1657.04,17427.9,2304.23
1933.34,18730.2,20032.7
1249.43,23928.4,3519.25
457.801,13125.7,2765.86
291.62,4721.5,825.804
2107.82,23663.5,6192.13
1463.93,14454.4,5915.4
688.883,14192.9,2591.24
1279.17,9626.48,5611.87
1186.5,16992.9,47591.4
1207.43,10984.9,1661.72
691.156,12161.2,3343.52
2793.67,13469,6152.94
1443.81,11213.1,27483.4
812.823,13701.2,6928.67
1260.55,15284.3,2289.59
1032.61,17524.6,1382.25
1044.26,9619.27,2548.17
863.154,18285,8055.76
635.528,11914.1,3313.51
1475.42,17387.2,8884.59
1504.64,17967.3,10218.9
616.587,18616.9,2899.83
1724.04,17478.7,14745.1
1200.86,7270.75,5993.38
1463.03,23800.2,1698.86
2550.09,25897.7,17538.3
2766.05,11441,3774.33
1715.24,19175.2,3535.44
317.456,11895.6,8476.63
1418.4,17287.2,7070.48
1944.27,19424.2,11169.9
1354.52,18629.6,4191.91
1201.19,12732.2,21733.5
1499.42,19652.6,2597.17
44.8774,21445,4267.01
936.997,18980.9,22180.8
1558.28,11570.3,6076.9
966.08,11767.7,4136.94
985.796,10831.4,3316.45
1469.84,12355.8,1986.43
3388.1,24235.1,3863.8
560.991,11110.6,5006.29
1256.05,14502.4,5602.65
859.988,12345.7,8482.14
4659.47,25304.9,5929.85
1102.02,14019.2,830.101
741.819,10426.1,4981.1
1429.28,21329.2,1709.89
677.502,7586.61,9087.09
1844.16,13751.1,31078.1
507.784,10162.8,3550.55
1339.17,28624.4,15285.8
2493.09,7575.63,7450.91
1006.4,7623.24,7656.25
634.68,11010.7,1861.32
1098.75,10575.9,21285.4
1128.37,8391.08,1710.69
488.623,12682.1,4615.77
984.563,13764.7,2210.46
1457.11,10409.3,4238.55
1354.06,9801.82,12845.1
1702.78,19579.5,6359.38
289.229,14096.7,8230.5
1222.24,16544.7,17984.8
266.552,6431.49,2270.2
1043.21,17318.1,6358.11
1178.42,7094.48,30269.8
846.655,14208,2531.15
67.9999,14007.4,15081.2
294.486,10607.1,2059.02
262.175,7790.49,2224.98
669.376,3962.5,4340.11
1681.92,26132,4801.12
1520.32,15584.8,6335.04
886.06,8329.92,12697.3
1246.18,22450.4,3045.85
1046.78,18613,1031.41
765.618,7067.82,936.303
1164.05,12771.4,6101.14
1469.22,24716,22385.8
662.242,12413.2,9966.62
1014.3,14521.9,1565.91
587.426,15168.4,9747.46
2863.13,22767.2,15716.3
3306.3,16378.3,17046.1
942.517,6613.96,10633.7
1246.69,17422.1,1726.76
593.089,18150,9432.47
2142.84,12608.4,24401.5
610.103,16735.4,36742.9
294.888,14603.9,1475.51
764.998,15183.1,12717.6
1006.54,15464.5,7003.08
432.001,9724.71,5528.67
830.528,10211.4,589.703
436.357,16007,6486.28
601.74,9897.25,1651.63
401.885,8463.62,1321.37
758.288,4849.66,6234.41
2217.28,18359.8,3970.13
1000.07,8294.77,3596.56
617.542,16845.2,15665.2
1064.56,14445.6,21440.4
1732.64,12851.2,22283.8
1106.28,11925.4,15289.9
1234.77,17100.6,1351.82
914.402,13008.3,2355.56
746.439,8437.7,4500.37
768.389,5113.71,390.158
1439.62,12038.4,4000.39
730.805,10127.8,12517.5
2105.31,24711.6,3535.58
576.392,13370.9,9181.02
1494.72,22844.3,27338.7
631.816,30328.5,2284.58
1444.15,21369.3,10501.3
664.058,13381.1,7152.71
1251.75,40750.9,11022.7
829.145,15642.2,4637.02
1885.18,12712,6418.13
1116.29,16771.8,13003.1
828.219,11381.8,33442.1
867.962,8069.76,1735.64
302.134,13581.2,2121.69
599.509,6965.87,1842.92
693.328,9820.85,2692.91
1258.06,15039.5,13163.3
735.062,12251.9,5664.34
1585.87,19174.5,56128.1
1731.53,15141.4,11267.1
1936.79,9867.16,6233.49
263.681,8734.45,3336.84
816.834,11211.2,10395.2
2438.3,19802.1,7941.51
810.082,11833.4,510.521
1461.76,14978.7,6947.47
864.192,22765.3,3829.55
1085.75,18416.7,2925.59
4424.05,21308.7,2097.35
1303.45,18972.5,36916.7
1271.56,16360.2,11866.9
545.939,9464.05,2508.77
171.632,9223.82,1985.96
612.997,12884.6,3414.36
1590.49,22012.9,3076.41
687.297,10205.2,4739.37
1383.57,19678.7,7373.2
596.858,19527.1,28635.6
1140.28,9737.64,2805.49
710.821,6678.37,26539.6
1443.64,15971.8,4165.37
385.09,14814.8,4466.09
3000.58,34132.9,9780.11
1515.52,27384.7,9105.73
3495.45,24318.5,3445.81
67.7528,10876.1,1856.14
230.87,8275.31,4615
741.957,14177.9,37044
759.053,19315.6,3732.9
9033.66,15567.9,65912.6
260.185,14592.3,2844.46
471.279,14127.8,2693.28
1123.84,13274.2,17045.2
1186.6,12444.2,7238.37
1362.34,10054.9,9350.44
1656.25,14681.1,1643.74
607.357,19506.6,5309.06
6354.26,4484.58,23099.9
720.839,17748.1,30102.8
601.582,13276.7,463.56
1784.92,17060.9,3321.62
1784.87,13423.9,2194.89
876.387,7069.44,305.239
4032.2,7678.07,7820.81
953.372,10869.4,12600
464.555,13223.8,81.5213
1889.4,20545.3,12978.9
871.403,11022.6,3449.31
1229.31,16367.1,13722.1
962.405,12942.6,6419.68
616.939,15773.2,3188.89
1154.18,22080.2,13395.9
485.401,8181.45,10419.4
829.667,17598,9146.63
1045.46,17936.8,19087
766.895,6254.14,5779.54
1152.47,12789.8,19640.2
1274.27,17371.2,8216.71
423.251,13159.5,1146.09
443.442,17562.4,4321.65
1693.21,15382.8,14173.1
1209.48,31506.6,11698.1
764.55,13593.8,1829.17
2342.93,21438.3,9933.31
443.448,9166.96,5639.04
581.021,14436.6,6064.92
582.119,15364.5,4292.28
655.255,8810.5,12072.6
1285.02,13506,2060.53
597.963,14501.8,5373.4
1459.33,7982.92,2518.63
1265.8,10282.4,678.012
495.37,6496.12,3615.62
1326.77,14111.9,2032.58
3043.11,11553.8,10208.4
1072.49,14894.4,1014.35
1274.96,15582.1,5776.68
867.139,16982.2,25166.1
1560.64,12354.5,4932.63
1348.19,12421.9,2818.61
619.774,12698.9,10654.3
833.264,14698.2,4873.96
1486.67,12161.8,8073.87
1122.27,25860.8,3199.93
905.824,12608.4,2342.26
178.4,7921.21,1201.54
247.749,7327.71,2075.22
483.241,8177.11,4125.15
2634.25,15836.5,24481.8
785.627,21308.1,9628.11
428.498,12965.8,2910.22
611.625,16192.7,7518.34
658.76,5549.09,925.58
727.212,19442.8,25960.3
520.017,7466.23,3892.67
564.661,6154.91,6998.55
586.938,11087.8,9451.59
1111.68,17598.8,5735.05
976.383,9018.73,7473.06
1707.24,10960.1,19100.7
1651.94,18540,3630.93
1618.5,29564,8625.37
469.876,11962.9,12770.8
576.847,16845.6,8245.61
487.007,11799.2,5669.55
1110.21,12324.8,19696.2
1144.56,4943.52,590.377
869.803,12055.4,21314.9
362.937,12067.2,2260.08
2165.49,11847.7,10720.1
652.013,9524.27,6837.37
917.6,14508.5,1612.39
242.444,16627.8,22014.5
1684.31,25729.1,12831.2
1911.09,23974.2,4959.92
966.168,11749.3,3096.98
1034.86,22295.2,4955.95
576.538,15661.2,30090.3
443.723,9742.45,1420.03
883.072,24335.8,1700.08
51.7004,13177,4354.73
1789.66,20742.7,6874.37
1122.04,14349,6588.25
1421.29,11409.5,5572.74
825.096,16292.4,35730.7
3537.56,13983.1,67611.7
2175.52,5817.29,17100.1
901.163,20619.3,9456.11
1743.45,14384,13887.2
900.273,13873.3,1895.52
1224.08,12096.5,10593
1006.13,16192.5,7742.05
1097.04,15208.1,11462
1309.28,12630,3098.59
716.425,9725.62,6697.72
483.125,18151,4395.07
532.779,12418.5,2796.61
301.5,12452.8,2670.39
188.376,12587.2,3245.12
1995.21,20272.2,4388.71
354.9,10403.6,1090.61
1431.99,17636.8,16236.7
792.621,12669.4,5758.91
1938.18,10414.9,743.104
1597.4,17839,10637
4130.75,33046,22377.1
2226.54,20718.8,29669.7
1386.83,13492.8,60373.8
747.477,12685.4,3757.71
571.253,12642.2,1845.08
376.893,12710.2,2185.49
451.714,12954.3,3308.54
623.603,13792.7,3270.82
1410.51,19808.3,4023.39
774.546,13772.8,7000.19
2058.96,11747.8,15955
727.091,15498.4,10598.4
904.623,18288.6,2934.78
664.412,8536.68,4117.95
689.093,18226.5,11950.4
1088.31,11410.6,3688.35
975.185,16611.2,4678.25
1701.18,16950.8,64270.2
559.999,6596.59,1134.16
1797.68,13620.1,5006.93
1236.07,14245.1,4687.37
1120.54,17156.3,13881.5
691.591,14309.4,6061.97
866.377,17296.4,13013.3
696.892,8351.79,2307.39
1493.1,10576.1,5435.48
1052.53,11241.4,11977.1
1200.58,13571.2,18631.3
1242.43,12187.9,3887.03
671.062,14612,1581.77
944.491,13616.9,24911
1709.85,11325.7,2369.98
985.75,11448.9,6827.41
1597.07,10375.9,889.433
2018.85,19467.1,18313.6
908.908,8894.9,4130.09
984.993,14095.6,11759.3
339.88,8097.81,1822.34
762.066,8915.33,3431.8
1354.77,11615.3,2967.96
1744.58,15720.6,5110.92
659.131,13614,4516.48
605.855,10855.8,401.448
789.215,17042.9,11722.3
1880.02,27810.6,12310.7
592.773,12102.1,5799.66
816.689,17730.8,10081.3
1021.89,21112.2,8309.55
1296.09,22196.3,2786.36
807.775,12512.2,16847.5
883.812,11555.8,1926.86
7572.55,9532.87,5148.43
798.095,3804.68,2633.49
1591.15,20326.8,6019.8
1707.4,18832.6,2480.11
676.424,13453.2,2931.54
1111.72,13184.7,10670.2
775.759,14045,10484.4
246.786,5596.45,1194.55
1489.38,16337.5,7133.09
569.407,11854.8,6414.77
591.681,8162.11,9671.46
370.463,3642.89,2377.02
861.589,19194.9,9033.23
917.116,17434,10501.9
644.777,13751.7,2828.72
1405.94,16733.2,2330.87
2187.18,22724.4,17091.5
920.605,26843.9,23101.1
2791.11,10382.2,3080.8
335.682,12066.9,15264.8
1042.7,9703.21,10706.5
3486.79,28210.9,12470.2
1019.1,5727.95,6006.95
642.947,11769.5,4300.75
1350.36,19409.3,13988.4
767.84,22802.5,12407
888.041,11860,7654.21
673.747,15124,6619.37
861.877,13462,3966.07
749.551,18237.3,9001.78
1670.06,12124.5,3271.05
936.622,22870.1,25844.2
680.376,13289,4274.04
778.95,13870.1,8205.37
1985.44,14193.3,3935.84
788.58,12515.5,4965.13
497.689,12609.6,12284.2
641.813,16846,2687.36
1852.57,35535,19477
2602.01,35646.8,20705.1
1004.52,13186,5705.85
893.057,12779.3,2525.95
1265.59,15171.8,6434.54
641.146,16832.9,10557.4
1137.95,9376.36,3695.16
1929.41,15697.7,17753.2
1659.18,12822.9,2800.22
283.034,12295.1,6549.81
426.546,14383.7,6708.61
2654.56,11221.9,38714.1
679.809,8447.29,2001.12
4510.26,16495.6,13661.5
1302.26,13206.2,10400.7
1773.91,6420.28,10595.1
1622.72,11672.5,4462.55
1500.23,31988,4057.67
697.91,21168.1,3085.52
1097.22,25817.7,5994.09
1111.35,10199.9,3296.25
1115.77,16016.4,2553.15
811.819,13893,1137.75
637.737,15101.3,2507.37
359.429,7585.63,186.611
582.06,11815.8,7253.06
1733.07,14889,21654.3
348.409,17259.1,7955.88
443.115,16559.5,5973.66
668.831,11896.6,14844.5
1924.39,23014,2185.5
1060.4,9110.2,11578.9
2209.4,15672.1,9260.18
1835.39,24462.9,19937.6
1030,21111.9,21684.2
3128.66,23795.8,6600.53
202.469,5444.91,3971
595.369,8506.57,2610.11
1433.94,23799.5,14769.6
998.496,24238.4,6275.72
899.888,8031.92,3498.32
680.464,7181.55,3164.41
339.386,12210.3,1445.73
887.919,11936.2,2084.56
889.641,8701.42,9322.13
532.284,9687.9,3044.1
837.507,22122.3,8698.93
459.592,3619.02,2838.08
776.815,12126.8,11636
683.164,11584.8,2098.42
695.277,10875.5,13108.7
1773.36,15703,8249.18
1501.01,14186.2,6903.9
552.75,11680.4,16530.3
1096.63,14456.5,16512.7
786.271,23952.7,4208.15
928.405,19644,28555.4
851.351,14915.6,38338.6
1383.9,12320.9,8454.31
1352.92,10644.3,6216.93
992.565,14793,11685.4
458.837,9215.78,7938.13
1123.85,11331.4,6659.62
727.398,16677.9,13119.2
912.371,13169.3,1434.34
1540.13,13868.6,7069.37
1099.26,4225.4,20247.6
1430.3,20037.6,2333.19
1807.73,14784,1817.15
624.39,17758.1,4989.47
863.485,15536.1,5944.34
1053.03,21708.2,2773.24
1283.27,11032.1,4743.01
2931.12,7708.1,6418.59
3437.02,12267.3,5386.65
467.838,10370.5,13932.5
653.095,7879.69,748.353
552.913,10083.7,6668.59
1596.35,6658.37,11201.3
1345.07,18780.7,2309.57
944.258,16917.7,11975.2
660.92,11854.8,12567.2
1692.74,13482,26356
1775.62,16499.5,5986.22
590.127,9741.79,1673.42
1129.98,6316.03,6247.62
4298.07,30411.3,18452.1
933.015,11791.3,9351.77
473.707,15235.4,3682.27
1280.52,16600.1,2620.6
1105.2,6277.72,7887.11
482.147,13193.6,1954.83
501.015,7535.85,2661.87
746.686,19621.8,11046.7
1103.06,12686,13489.6
979.511,9456.99,9608.2
3407.48,19081.8,4578.76
468.122,8842.71,1523.64
1582.5,21004,9331.53
1007.29,14834.2,6585.88
1093.85,16991.3,10849.2
2420.89,19546.1,22879
1010.24,19007.9,3981.12
323.574,11388.4,4227.26
848.768,5368.27,6102.57
518.395,9232.67,534.833
111.669,6859.38,6022.08
303.991,8826.88,30155.3
1319.26,14558.1,12822.1
961.28,22466.9,8296.81
1256.11,22381.3,6300.77
639.072,14590.7,13191.2
1580.56,22979,6113.53
527.376,10581.8,11987.8
299.112,7638.38,292.409
1116.92,18170.6,24231.9
1229.59,10296.2,7243.02
1577.98,37904.8,20065.4
599.824,13347.6,12840.4
480.394,14147.9,6190.63
415.064,15796.4,3292.66
1210.32,13045.6,5545.43
1736.41,18573.1,19095.8
2067.85,18134.9,4499.93
1152.21,22297.4,7960.35
1341.02,25156.8,11381.7
1390.08,18360.8,6294.55
719.115,10259.3,1022.3
1710.74,26298.6,9665.2
830.239,21622.8,19091.3
1406.62,12538.7,1727.74
1597.97,24853.3,2161.7
590.069,23266.7,18905.7
940.204,16266.5,12267.4
609.732,12861,2179.03
1876.46,22075.2,5531.74
1322.48,8436.47,15594.5
1898.8,19398.4,13000.6
516.917,12355.6,574.61
565.281,11550.5,12291.5
2473.73,24963.1,3818.01
1110.68,8328.38,9871.78
1428.26,23772.4,8898.47
725.934,12840.2,26918.6
919.136,6941.28,1859.32
563.917,14128.5,4470.73
1209.09,14639.7,7694.44
916.118,17558.2,7138.18
13705,27315.6,122970
1393.82,15964.3,14738.3
878.022,8593.26,1833.42
2929.02,18988.4,7926.54
670.61,14406.1,9619.9
1976.31,11036.3,1302.22
2190.26,9090.96,3610.53
1127.16,12608.1,751.626
2835.09,17418.4,39980.1
911.952,9650.39,2901.4
1085.2,26109.1,33480.4
1622.65,18745.1,2798.74
1800.54,28591.2,21829.5
612.578,12461.5,902.484
648.509,12159.8,2043.14
1142.74,21572.2,8625.2
203.358,7683.97,5434.06
2302.45,18445.4,2089.93
1688.3,15690.8,18246.6
1174.66,16021.3,4162.31
1054.43,16245.3,5057.16
1615.6,15904.3,16339.6
2056.17,23092,12792.2
510.245,9062.54,3494.75
199.597,12356.9,3544.21
1109.74,12615.1,3516.62
982.814,18790,6910.17
853.968,21533.5,6002.06
1403.26,15678.5,19733.4
874.653,12589.7,4194.66
2039.72,26625.2,20350.7
-16.459,7416.49,176
2126.96,35788.1,10247.2
797.798,22293.2,6486.44
1452.57,13481.6,17032.1
12516.1,15163.6,79381.2
792.312,9269.79,16621.8
1432.15,24280.5,18812.6
1061.1,15796.8,25513.4
548.429,9601.82,1091.25
1072.3,27411.8,9683.53
1651.67,11983.8,21759
881.512,10796.5,810.228
1156.84,17351.6,15190.9
1347.77,32320.1,18604.5
948.141,19479.2,7829.75
1386.12,18349.6,7324.4
1040.98,33215.5,27026
