"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1008.71,8701.7,3040.22
29408.5,16186.8,5137.27
8921.84,17308.5,7618.91
5212.43,17766.2,17923.5
10001,9819.95,1492.15
19347.4,13660.2,2885.89
35846.2,19115.5,4774.26
637.723,11899.1,5243.05
34529.1,9236.64,26258
760.665,14442.2,13259.5
7444.17,16573.9,1256.57
4584.65,11859.9,937.808
4009.77,18570.9,2330.83
1486.68,6025.98,5084
10234.6,14228.8,4078.49
1874.63,13758.7,8029.3
9360.75,9686.4,2700.75
5809.54,18434.4,6146.66
34467.5,14137,2469.56
10512.6,10114.3,8888.08
5243.28,13137.8,10920.4
5172.26,16603.2,6399.12
30334,15071.4,2559.32
27133.7,10537,7306.13
42364.9,13229.1,7167.48
9009.12,10776.5,2837.34
5312.38,11577.8,3573.56
34407.4,20224.9,6319.54
15152,11881.3,14531
171.827,5875.78,1175.72
52708.3,18141.2,76643.5
16531.4,6526.31,8934.26
4446.06,7549.05,3281.6
20232.5,24496.5,41508.5
60470.2,34242.5,11364.8
6344.85,7266.07,1294.59
6366.53,17132.8,2735.81
20648.5,12427.6,15966.5
6280.66,17257,13168.2
8574.16,14360.8,1094.96
5227.91,9041.93,12431.4
12711.3,12303.7,5388.61
36066.5,25718.6,11780.2
39185.9,17546.3,6319.84
203.653,7168.97,1921.49
7340.01,24708,4055.12
3486.76,8995.24,6686.41
30931.4,16080.7,2435.52
18458.6,21127,40879.8
16032.2,12392.2,39538.5
7348.51,13839.1,11111.6
20221.1,21795.8,3196.72
8853.51,14497,4052.12
8519.99,14039,2140
46045.5,14797.1,12510.6
11479.7,10431.1,5497.83
30142.8,12172.5,18608.9
174.878,4645.93,5056.75
26299.5,16173,5643.22
41257.2,17733.3,8476.53
14821.1,14921.9,5302.43
41996.6,13848,1507.41
246.799,8791.38,3655.95
3875.21,9025.99,6022.11
7065.83,15895.3,15163
26028.9,8649.49,8454.82
14250,9661.47,4062.67
30106.3,15256.1,5421.09
7735.14,17694,17682.7
18580.8,27803.2,3236.6
3994.7,13874.7,808.994
13224.9,12858,3852.82
51881.1,13926.8,17353.1
43229.9,17689.2,2429.94
34429.9,15342.5,1249.38
2292.95,27822.3,9635.5
10157.8,12687,5497.74
42490.1,15257.7,6491.26
37610,23484,8728.14
27969.3,21115,3723.69
1116.89,4028.31,2870.45
6619.68,10052.7,8155.37
6795.18,11148.7,5150.08
8161.36,12993.6,10248.7
7118.55,17071.5,15965.9
22593.4,14789.2,1093.91
6151.25,15917.8,22460.9
1937.2,16440,2524
19526,9718,16141.2
34484.5,23087.7,37552.6
18993.7,7934.91,3038.87
24436.1,24344.8,25516.4
7203.37,11009.7,25247.6
455.135,10211.9,3283.66
1339.42,8749.13,9451.07
6478.84,10697.9,2050.35
20469.8,9073.84,17020
14225.7,10463.2,3523.64
12976.3,15959.5,10400.5
14514.7,13956.9,3736.17
26993,17508.8,7497.01
9384.6,14125.7,1271.18
3541.52,12719.9,6615.17
9657.93,21286.1,5679.71
14331.6,24985.1,58577.1
1941.13,16371.7,8054.09
40101.7,21081,2723.98
27709.4,10295.6,7930.91
13070.3,10973.1,5473.82
5900.68,11199.5,6547.4
18830.6,19807.4,3366.06
26234.4,20377.3,6750.83
9083.92,16754.2,1785.35
11111,10111.2,4547.04
18799.5,14690.9,3898.96
43395.8,29094.2,8113.19
15417.9,12453.9,6094.88
4738.34,7898.52,10026.6
60327.6,30250.7,1670.24
11227.2,17793,13855.1
13472.2,13226,4258.35
3641.62,10143.3,2551.14
468.21,13853.2,2627.62
15229.4,16531.6,13165
6107.22,10390,1471.82
-68.5419,5345.24,1134.47
2529.05,11120.9,11508.2
8037.18,21960.7,1943.82
1237,14029.8,10737.9
20345.5,16440.1,51353.1
5524.91,9561.55,3933.38
9319.69,13578.7,4676.72
1912.49,10269.7,5155.16
44026.9,10308.3,553.107
34974.2,17623.7,12306.3
11225.4,7115.39,9397.35
2870.49,14947.5,2309.59
25274.4,16947.1,3060.7
710.063,16974.9,5628.46
4412.54,9479.75,10066.2
41733.2,24055.1,29725.6
1743.09,9654.18,6121.92
20026.1,15601.1,3737.12
14157.4,16986,3366.36
31834.1,28150.5,15458
13705.3,12188.4,13950.8
4450.21,20319.5,3053.61
366.394,9981.67,11278.3
4350.9,15966.4,1764.7
17575.9,18324.8,13535.7
54886.5,22163.4,8110.2
23688.1,18697.5,25492.7
10945.9,14895.6,3972.05
10259.6,11835.3,5457.92
7796.77,7410.12,7830.73
3380.1,16497.5,22306.9
14547.7,10201.7,13796.6
10232.7,14041.3,11926.7
18703.9,17906.7,1039.25
4721.83,14618.5,4166.7
11970.7,20081.9,2806.15
4405.78,10660,2491.46
21346.8,14134.5,6827.37
25765.8,27710.9,15519.8
29918.1,18329,2601.52
22171.8,12959.3,2448.23
23235.8,16163.2,17680.9
17144.7,9965.7,13558.7
28217.3,16757.7,6809.75
1402.01,4829.44,1770.62
30424.8,17600.4,7324.47
24526.4,12824,10043
19891.3,13870.2,33040.5
3077.39,8157.27,8387.3
9101.17,9408.56,6852.88
4116.55,13912.3,2364.41
19354,12168,6852.73
23696.6,30222,5332.29
39145.9,12543.5,2060.66
10455,21254.8,9798.21
30657.8,17300.2,32081.7
5848.95,13485.7,9826.62
9046.53,16990.6,12722.4
13328.2,10144.1,2446.33
616.031,8114.12,16312.3
821.513,7727.58,3757.49
27063.2,12582.4,20910.2
22068,13393.7,4685.46
24133,13332.4,17611
29986.1,12334.7,1709.69
19432.3,19790.7,8980.98
28288.4,14484.7,3100.75
998.884,9005.13,1994.2
17221.9,11834.1,3411.41
255.447,10793.8,4178.33
5587.48,12445.5,1448.43
562.458,12007.6,638.002
1048.79,15156.7,4569.57
3924.32,13383.6,45153.6
6904.3,19290.6,1700.4
27239.9,14787.2,4249.04
42722.2,17503.9,12237.4
7936.33,10966.4,1453.36
18950.5,22315.8,7081.57
28788.9,15609.2,3718.66
2885.15,9993.21,5455.65
19203.8,23090.4,10773.8
1709.08,10069.9,4917.95
19953.1,18460.4,3738.86
2798.28,11120.7,8068.7
15729.4,14407.8,24700
11472.7,17615.4,39290.8
5728.55,15191.2,5692.16
11667.9,17709.3,2626.94
10597.2,11721.1,17052.4
17817.6,9226.96,14886.6
17701.6,9771.6,7103.54
14442.2,17822.6,2944.7
740.649,5603.05,14100.8
9598.64,16631.2,36008.3
6344.99,11931.2,26594.7
10641.1,23130,5821.57
32966.9,19905.3,12900.3
31560.2,15121.3,3345.54
5093.25,19483,731.762
55096.8,23988.6,22879.9
40381.1,13757.3,1890.04
6751.25,14216.2,2382.18
7859.3,12540.7,6674.92
20316.9,14767,997.156
28649.9,10142.4,11708
28222.6,12283.1,6586.68
11883.7,16713.8,14409.5
21803.5,23270.3,12461.8
10978.4,3792.75,7057.18
5378.32,9945.93,620.755
4729.99,12040.7,4323.63
6837.24,11927.8,1732.31
44928.9,22934,17421.5
499.093,7866.44,18032.6
19082.5,17289.2,7494.64
33899.4,18513.8,22715.7
14506.8,14101.3,4919.34
29307.2,17138.2,35138.3
8198.03,19001,2873.36
27702,18491.4,11830.3
699.077,16671.6,19002.2
4087.03,5059.52,19457.1
23423.6,18493.6,108343
16651.8,6127.21,5073.36
992.857,8522.16,3645.6
34576.9,13829.2,40560.6
3480.27,8140.8,773.797
15880.2,11631.7,3133.22
17728.2,12814,3319.43
943.136,13597.3,2369.69
23205.5,5430.79,21059.1
16457.9,14024.4,51808.4
19671.1,20135.8,11117.3
14807.4,15986.2,2016.37
27487,18797.3,41711.9
2323.52,22661.2,6026.43
5008.01,8290.26,10065.2
2434.61,11250.7,2043.68
12784.5,9997.98,1562.68
7219.81,16006.1,6179.43
28200.6,12071.4,7272.63
12169.9,17557.5,13884.9
1086.24,10222.1,8013.8
13549,13856.4,9308.77
-31.5188,10595.4,4950.05
8981.78,9984.33,3345.34
28376.4,13568.4,1235.99
28218.1,18643.2,17458.6
8082.59,26057.7,12103.9
3285.69,6010.62,1918.75
15382.9,11353.8,1728.03
3430.8,9061.11,501.874
29648,23149.7,41180.8
21289.2,19390.8,12979
3334.96,17412.1,32769.7
27957.7,15447.3,5095.89
8707.24,25899.9,2114.44
37385.9,19278.1,16058.5
943.065,5167.91,1487.71
21160.2,17202.5,11322.5
30007.9,25378.1,10885.1
36835.3,22979.9,12818.5
8492.52,19176.9,12536.1
16837.5,23307.1,7612.94
211.494,8230.37,5614.23
40177.4,17325.7,6755.54
5803.03,15925.3,14495
7657.85,17702.9,2444.15
14771.8,6151.74,4000.54
50573.1,20757.6,7451.25
17367.2,15074.7,12661.8
4777.41,10229.3,1178.05
3938.16,16279.2,4227.54
7289.44,10690.2,1497.34
18206.1,20303.7,8845.81
56063.7,21936.3,8566.94
18025.6,24846.7,8419.8
18473.1,14073,12539.2
35154.4,26466.9,29313.1
547.404,14334.5,1161.97
5006.46,9891.17,2820.95
25832.4,18262.7,9934.32
11518.4,6003.28,10148
12159.2,25958.1,2912.32
10362.9,14917.7,3330.28
2226.49,10044.9,4065.33
17303.4,17789.2,17648.2
17827.2,11151.4,3439.55
3086.54,8065.47,472.887
9528.87,21934.5,2215.47
6223.4,9560.85,8708.88
5055.57,14088.8,6459.69
5979.74,18236,12164.3
1585.64,12516.1,6846.24
861.056,3224.34,8309.37
20708.9,9776.08,3754.48
26405,24602.4,2060.16
19864.7,12934.2,3895.63
61380,18071.5,14823.3
17226.6,11067,11205.8
657.412,6591.7,2646
12360.2,14244.5,7347.76
5906.81,9662.55,1422.74
6511.6,12708.7,8451.86
11927.8,7777,11702.4
10253.9,10510.5,4505.04
4077.57,9929.78,1174.41
25557.6,18842,3441.58
4208.76,17906.5,1084.86
1148.26,9654.46,19997.4
13940.6,13983.5,16263.1
3944.28,9276.26,7322.48
24047.8,11765.3,13530.8
1264.32,14687.8,26163.8
3970.39,14679.8,13092.6
8570.99,28303.7,9486.59
2575.27,17521.8,2712.91
32966.8,29739.3,7254.05
9502.78,15138.8,3169.05
11209.9,14772.7,15340.1
16386.6,8609.03,6123.6
4638.37,35117.6,15860.2
22332,23592.5,2905.79
6859.33,17300.8,4062.3
3565.9,20169.5,8088.46
12911,15983.3,8169.96
16441.8,7276.56,15247.2
30477,17538.3,14046.7
16226,19661,10030.7
810.197,4967.28,3699.86
1335.28,10070.5,12273.5
9796.95,13425.8,13081.2
4029.67,16300.5,1444.98
9924.63,16333.5,22516
26164.4,14013.8,8044.63
11580.4,10576.3,9334.63
1492.71,7936.95,7458.78
25458.5,22143.3,6452.1
26890.6,16616.5,3270.95
21832.9,16662.3,1107.37
26566.5,19964.1,16277.8
4097.02,10441.8,1201.04
332.166,8638.31,17452.4
21012.2,21799.2,4923.57
14641.1,8327.71,2028.15
9509.36,16750.3,27088.6
12355.7,15639.7,40019
37687.6,17927.5,27580
44996.7,31903.2,2804.02
21861.6,12599,4914.22
23304.4,11903.3,3805.15
23419.7,12964.5,15941.6
12896.2,14971.7,7952.62
4815.61,6217.32,2867.34
17031.1,16888.5,8731.82
1232.78,8899.76,7460.39
5991.5,18082.7,14482.7
19686.9,16639.6,9622.08
35275.2,21707.7,5143.13
15745.3,16061.2,4727.24
649.494,7627.01,3353.19
9182.26,8625.86,15544.7
20044.7,19142.2,1923.85
11444.9,10261.9,4259.96
6240.94,27734.5,3393.1
6570.47,14393.1,3015.39
28507.1,7057.2,13802.9
489.345,16724.7,13649.4
9525.98,21699.8,9280.21
40274.2,13435.3,12242.4
2330.61,13469.2,4689.1
17642.2,13368.8,5290.8
989.484,6662.17,10327.5
6489.2,13253.8,889.755
16118,11374.3,5375.78
968.612,8528.19,1841.08
40632.3,24417.1,5257.21
22558.6,32717,17249.6
8885.8,13232.9,1101.68
15728.7,23474.8,5585.52
44638.8,31072.7,5251.79
6763.09,15194.5,23978.7
7448.87,10416.7,9605.88
1669.9,9493.84,3030.33
26981.2,28695.2,28632.2
9413.1,16693.1,5216.9
6945.14,21888.6,6567.46
31688.9,25852.3,7142.36
893.828,13109.8,5590.51
22271.6,11375.3,11973
18910.7,19492.8,15030
21662,12637.4,12833.7
12740.2,19565.4,16790.7
1239.68,7613.2,915.931
14986.5,18944.8,5561.78
21138.4,12083.5,4963.08
4977.67,17152.1,1765.43
8421.31,8258.87,1011.08
11654.3,8966.26,2165.55
7920.42,8854.84,3394.99
7663.91,24688.8,7271.87
13391.6,18240,11645.2
26522,10933.5,2819.05
69414.7,24350,25513.2
7294.1,12798.9,7510.19
16737.3,14999.3,1194.92
21721.4,35289.2,6440.65
3730.01,14770.1,152.285
5959.68,11510.6,7518.54
17298.2,10841,993.543
29706.6,22028.6,6724.06
13310.7,9836.71,6933.24
3054.42,9842.51,4155.03
8949.62,9245.54,23271.2
11656.7,14106.7,2297.32
6435,17723.3,32819.5
6576.35,9753.52,8229.24
11297.3,24183.5,8706.49
11149.6,10032.2,1807.41
18594,9126.41,7921.04
10574.4,13233.4,2394.81
15786.7,14653.2,1286.36
34745.4,13086.3,15657.8
11779.9,9610.64,10458.5
1305.71,16594.2,30346.7
3364.1,13970.1,21034
9789.2,11151.7,6968.78
23375.3,18136.1,3014.99
11938.7,3778.07,1892.04
20408.6,20093.9,6774.7
4832.35,11349.5,956.229
8231.13,17719.7,2684.49
18525.6,13246.7,3019.51
23434.6,24379.2,4073.46
6644.35,17122.9,16163.4
37924,16264.4,1674.55
17724.4,15876.1,8779.44
8914.67,7319.49,15003
1215.72,10176.9,825.407
2966.22,7458.31,3607.16
14100.4,10554.7,8559.14
14840.3,18422.8,15076.5
19985.8,19849.9,17391.4
29248.5,17921.1,11282.5
5049.93,12754.8,37167.7
17326.5,13592,2274.1
6909.48,14331.4,9168.09
5784.2,15466.4,4262.02
28332.6,20057.3,28217.5
22572.7,20722.9,7812.14
1450.27,12925.8,7268.35
41845.8,17231.2,4891.1
33209.1,21611.1,27617.6
6829.53,16136.5,16613.2
6251.66,12991.4,13800.2
15843.1,9175.76,8126.74
12123.3,13376.7,20632.5
1705.64,8778.84,21718.6
6083.6,11531.8,17208.4
431.174,3835.82,760.86
10640.4,17174,7501.08
2755.63,10471.7,6095.35
9363.85,14327.3,11532.6
1808.24,11523.8,5198.2
1656.95,14797.5,6018.56
17162.1,8697.13,24563.5
7051.55,14022.8,9212.97
21619.9,11203,20063.8
4174.24,11055.7,2962.59
13052.2,18310.6,4222.53
7855.89,10145.5,5825.4
1903.14,11361.3,10770.8
10305.5,14603,2861.87
10076.8,17890.1,14220.2
28028.9,24055.1,4854.48
42496.6,18994,14141.1
1824.05,14291.9,4072.8
23602.6,17029.5,8983.24
23951.5,13643.1,22693.6
25656.1,18260.6,10466.4
9361.18,8832.22,13101.5
35407.1,9462.93,24964.8
10980.9,20648.3,12889.1
18911.7,13154.5,14309.8
26188,13768.8,3533.84
26491.3,16510.2,12205.2
24770.2,34631.7,5347.67
4082.77,13535.1,1557.19
4338.34,18016.2,18414.8
30352.2,11521.9,4756.4
6674.76,20970.5,23321.6
7483.77,20402.9,14325.3
27002.8,23043.7,10715.4
915.082,12670.1,8839.84
37068.5,19826.2,15202.5
29198.3,10123.2,6924.42
36159.5,17030,11471.5
47753.3,14308.6,4019.27
10839.7,17942.1,2404.44
8216.99,15609.6,7511.04
441.522,10083.6,5850.11
624.084,8855.62,4070.09
5269.65,17222.6,4277.92
31637.5,4805.63,7744.27
8316.66,9849.62,3296.4
37925.4,11997.6,4256.95
6241.63,11887.2,3630.93
9875.6,12171.4,21011.6
20941,21864.6,68223.6
-13.2491,11298.4,8042.09
39752.6,13585.8,6623.89
5683.58,11713.4,16393.6
4846.57,9971.27,1083.62
13000.3,17825.6,5749.72
5716.24,12130.4,1638.82
22833.5,16712.2,5753.87
26084.7,13007.4,6927.37
5105.88,15448.9,4314.98
26616.1,15683,20668.7
8079.6,23685.6,12106.7
5243.85,15798.6,12289.4
24515.5,14517,12611.9
27798.8,11451.6,10737.1
20724.4,14220.4,8711.75
3986.25,13446,1248.36
7919.96,7999.14,4933.33
4587.59,12290.4,6949.75
19998.1,12601.5,10893.5
2532.25,9597.39,6077.79
42787,10191.4,2004.57
17093.6,13380.5,10482.2
758.843,12095.7,3228.77
4479.83,20545.6,20869.2
7332.38,7835.79,2737.13
36421.8,14510.8,21355.7
13822.8,17729,19640.5
645.526,15514.5,1669.46
514.673,7226.37,1024.21
13077.9,10586.1,26303
6651.9,11186.1,4401.84
1946.81,14627.9,6568.92
8876.59,12034.1,12118.1
12894.8,14746.2,4908.42
19691.7,18847.9,3010.14
53236.9,20243.7,4580.09
17098.2,21527.1,5119.56
26526.3,19185.5,7385.33
6190.85,11421.6,13157.4
2287.21,16377.6,1967.77
34507,14399.5,4686.59
4937.71,13530.4,3979.77
10780,19834.8,44447.1
8691.84,11008,3104.2
427.136,6928.73,1904.67
10045.8,12060.5,5696.55
2891.73,7359.89,4336
44274.4,3753.65,10420.3
3506.65,17193.8,3985.68
854.437,6435.09,37264.3
20412.3,17783.9,6011.66
4921.79,18095.6,3607.19
22396.4,11634.4,5468.35
35180.5,18740.2,6244.56
18364.1,11465.5,1640.86
34596.2,26334.9,12682.9
32563,23209.3,10343.9
11399.4,7980.83,1065.53
15969.7,13081.8,14616.9
11484.3,19804.4,3960.99
2747.39,16419.7,1900.71
19744.1,18717.5,13439.3
16931.8,10369.8,19985.3
4746.04,20227.8,17510.2
2131.97,17056.4,5577.53
21069.3,19389.9,7435.54
420.904,11601.2,522.866
4056.72,5134.61,4123.27
3373.35,4661.6,4813.91
8656.22,15439.7,5245.91
22070.1,10693.4,14565
51279.6,17615.9,18752.7
421.837,12293.6,35298.6
7766.33,11472.2,1903.22
9565.5,9970.84,4590.08
1160.26,12672.4,30348.7
2969.75,5691.87,2147.08
28179.1,15020.5,1703.33
1313.69,10732.6,13486.6
5871.79,17830.9,16888.6
24216,27983.5,7476.46
1014.46,10280.1,16184.6
6237.51,8301.82,3348.9
7018.89,11732.8,3868.87
29290,15736.3,2666.22
8446.62,15415,1730.23
9247.44,17638.3,5912.67
1000.85,11468.6,5389.44
1288.07,20264.7,11769.8
19312.8,16756.3,16953.4
17160.2,12694,1146.24
12018.3,8926.1,5105.65
40140.6,10905.8,65009.9
5549.95,19928.9,10957.6
35615.5,18345.1,4479.31
29140.2,16590.2,5619.98
50941.6,3608.23,89605.2
24620.1,10321.2,7704.94
13396.3,11254.1,25729.3
21779.1,11733.6,2471.18
45470.1,16923.5,11203.2
25753.2,18110,15954.4
1250.46,8693.4,1604.9
8592.67,8894.8,10942.1
35145.6,24955.9,11552.9
51727.7,17799.2,8195.68
23744.5,18529.5,19296.1
44946.8,29581.4,2033.98
17889.3,16538.7,1817.79
27556.5,23915.8,12136
37983.1,13989.1,10325.5
471.85,5955.1,1576.54
8821.7,17517,35872.8
8850.42,6292.68,3465.01
15364.3,18203.9,4540.64
35260.8,28688.6,11444.7
13884.1,16447.1,17422.9
2406.92,9280.03,1246.91
26030.9,10424.7,16799.3
14115.6,28418.4,14593.8
10959.2,12050.6,1972.72
2581.68,11628.4,4886.18
884.217,8269.37,2457.87
581.729,4852.82,11476.6
36474.6,23227.2,8207.34
10039.7,12314.5,12998.9
6312.25,11311.3,6816.78
4879.19,15830.8,1169.36
29487.8,15918.4,5232.13
30088.2,25664.3,7539.14
30756.5,13541.8,7011.06
56409.1,39790.7,14640.8
34716.9,15076.1,7420.07
54878,20939.4,9326.8
19130,8800.72,2624.16
33151,16465.9,3173.51
12433.2,16490.6,6611.54
1373.32,12653.6,957.762
3280.14,14209,2980.59
24015.4,5126.08,26175
3935.64,8419.21,2048.61
18226.5,15876.4,4381.95
10147.2,18539.3,12833.3
13789.5,6819.49,11342.9
10621.6,12607.2,21754.5
13009.5,15331.5,372.185
6487.62,12729.6,3576.25
8858.55,17517.5,9194.71
32124.6,16200.9,13185
2089.83,19082.2,1872.46
8335.07,20527,19009.8
11048.6,19611.8,21361.3
6550.36,13470.6,4921.67
1765.84,15852.4,3051.97
3029.56,8395.59,20793.8
5433.19,11796.6,22338.3
11080.6,10576.2,13124.8
2389.61,20981.8,26092.5
452.119,9998.95,4826.56
9542.88,21157,2019.94
12284.8,9975.23,13713.5
19536.3,11898.4,17181.3
9622.01,16021.9,18859.3
1882.51,6402.29,13142.4
13373.2,15005.7,11442.4
6109.31,12638.8,9408.54
5885,7631.04,5081.22
14173.3,15616.1,2439.65
6537.57,22243.8,17636.9
7863.43,7892.27,987.797
26235,23206.8,22565.9
7166.86,13429.6,5151.11
15720.9,16840.8,3805.8
11388.2,11193,2889.12
12848.1,14440.5,14428.8
15709.5,16337.6,13669.9
4479.49,12202.4,11802.3
9322.03,15180.7,13351.5
39631.9,30249.3,2331.53
6857.8,16474.2,447.519
17574,15270,3282.86
20319.4,33390.4,29752.6
3710.53,11211.3,3922.21
2057.43,9877.55,19007.4
600.162,11457.4,1219.58
5620.14,18946.7,10805.2
31704.9,18977.1,5128.82
20943.4,19184,5891.2
9817.62,9869.7,2813.38
6390.28,14882.8,7317.16
13016.8,10289,10221.6
31984,29963.6,11910.6
3534.31,12888.4,3081.25
31350.1,18070.7,28112.7
16662.6,20421.2,17649.6
764.474,10610.3,3602.94
992.225,16218.1,8997.1
23664.8,11593.4,5174.69
19014.7,13220.6,13013.5
5985.15,16673.4,2063.59
17061.1,9777.33,17622
4321.89,14801.9,6049.71
5767.87,19520.8,24803.7
1758.04,13528.5,2576.27
34858.2,20623,3100.43
14144.3,18379.3,19000.8
7787.05,23823.9,6030.28
5365.27,12271.6,14089.5
7125.61,17385.5,17541.6
10788.7,10700.5,12534.7
56317.9,13466.1,18538.9
3795.13,14911.9,2266.87
1715.35,12513.5,2662.54
2334.11,11173,4680.65
931.255,6202.35,574.272
7230.2,12091.9,4348.63
20765.1,16017.7,3227.16
2778.77,13995.3,1947.76
3633.24,6870.53,4344.54
11241.6,19078.2,7385.3
24065.4,18549.2,8545.38
4755.89,5553.53,8996.6
6967.2,9521,3357.2
21571.8,25111.1,5063.64
907.247,11301.2,10222.5
5972.43,15860.4,6845.45
2643.15,8370.78,12587.3
197.568,5655.67,850.472
25432.1,22732,4114.74
16953.5,11604.9,4439.14
4396.51,22421.2,6205.83
13631.4,19075.5,2589.64
-10.1745,5606.57,1339.52
1405.56,9535.3,561.404
31789.8,19710.4,5979.26
6099.99,6170.39,3117.88
28867.3,11443.2,3157
36314.1,13650.3,1746.81
15671.5,18046.6,4691.4
965.147,8569.9,2677.28
10552.7,10633.6,5981.84
24823.6,12859.9,960.041
7091.59,13609,10715.2
46137.4,23560.2,3751.05
49006.8,32930.5,1532.35
29425.5,17206.3,1244.18
38475.7,30462.7,18263.4
29672.1,24589.4,15236.5
4797.72,15247,25000.1
29989.6,14147.8,2595.39
13998.3,13724.3,16378.5
9478.76,10890.4,3558.19
22766.8,10480.9,2539.88
1862.18,12807.2,15371.1
25268.3,15041,8474.83
1636.94,10043.4,3068.26
7665.87,19467,7751.28
42008,18138.1,5667.61
21849.4,15378.1,2267.1
1111.18,10017,26742.6
2655.51,4707.49,3128.59
7053.25,17582.4,1013.9
38550.9,15959.5,1083.89
11221,8524.48,2292.83
13333.1,19372.6,2780.82
2718.97,11838.3,1359.52
23095.7,14751.5,6175.95
45805.4,15120.3,2988.83
23445.8,22015.1,20253
20245.9,17556.8,14612
15199.3,15023.8,651.195
2137.48,23580.4,3572.55
10498.3,10201.4,3300.59
22291.7,26281.4,2849.03
19617.2,20656.8,3290.81
50005.2,14282.8,762.375
13747.8,22414.5,5377.88
35971.1,13497.4,6891.9
2131.28,11274.7,5098.26
24757.2,15627.8,1410.38
52272,20171.3,10470
9394.09,10889.4,5547.27
2459.63,7318.61,2136.19
23396.2,11316.3,8883.86
1401.18,12153.5,46339.7
17831.7,11116.9,14863.8
67.0861,5710.68,1861.04
25685.8,18630.1,3797.79
1425.82,9657.98,2997.05
19366.5,12498.7,6622.61
2261.57,14272.1,3362.2
347.012,5724.99,1174.55
4108.47,10322.8,3946.69
3171.18,16134.5,10191.3
2481.01,15417.7,1081.33
905.862,10510.2,2875.09
49050.5,17653.9,1069.4
22486.3,32866.8,6952.26
40356.5,19564.1,31801.2
6809.18,19195.8,3321.53
3873.89,12664.9,18863.1
2574.77,8302.98,3396.02
29703.1,12717,5468.57
5329.71,17068,3154.36
6206.84,9908.17,4448.19
31484.6,16193.8,20638.9
7495.63,15795.4,9895.21
9872.56,17476.2,11108.8
7596.61,10835.5,6196.54
219.909,9335.42,7305.49
12311.8,18720.5,6927.16
39797.7,31320,3563.17
1652.73,10850,1644.15
2923.58,14948.1,5389.64
4474.61,7501.42,1483.27
31645.4,8708.4,19981.6
46209.5,20115.7,7405.7
23682.1,15905,17304.4
43354.9,16947.9,4527.82
10221.7,15853.9,19005.2
963.453,12253.9,3536.68
8676.38,13692.5,12564.8
27138.4,13634.1,2921.92
28959,16789.1,24823.9
27101.5,7709.96,15999.3
10825.8,12054.8,6286.35
29078.7,15607.6,427.219
12365.1,15544.8,6306.77
36262.6,27974.1,2853.09
14039,10782.7,1444.2
14636.3,20177.9,28915.7
6454.71,24007.2,27155.6
391.908,9157.81,2328.96
26192.5,23619.6,37404.6
8307.86,19978.6,4024.99
42542.3,29515.6,3035.15
22353,20093.1,11302.3
25802.3,18112.8,8286.84
6563.13,16142,14944.1
2316.52,14225.3,3195.7
21557.5,11613.1,8732.63
27931.2,7422.79,8095.31
4105.78,20903.8,4240.51
31824.4,20482.7,41822.2
5687.21,10622.3,4082.17
2136.9,12600.9,2031.39
35805.8,19533.8,16390
6929.51,19156.6,853.198
10999.2,13588.5,5286.59
49250.2,13683.3,7291.2
485.635,4192.31,1100.52
27659.3,11024.9,3599.34
21838,29760.2,5760.09
9302.04,9990.91,7662.81
32502.5,27339.7,4095.71
692.7,7218.81,5807.15
17402.7,13824.9,13436.3
1139.05,10294.5,37668.3
41045.1,21212.3,22862.7
4013.88,11225.6,17577.3
27540.3,24660.8,13692.8
9117.43,16494.5,5016.88
1848.17,14712.3,5575.77
2415.95,21673.5,2318.07
29355.1,11454.6,2151.94
35704.4,26862.5,5083.42
37938.1,19777.5,3098.18
5777.11,26753.1,24098.1
44271.1,24207.2,6168.27
10018.2,13487.7,12404.2
14061.6,22820.2,7912.89
7751.88,15448.6,11621.7
42358.7,27222,19577.2
14306.8,10789.8,7561.82
8902.55,11528.1,11706.3
8770.53,9112.14,1525.82
49288.5,32646,6982.89
1064.68,9446.45,8336.68
9496.28,24068.7,23461.9
24842.6,15708.1,1849.79
10149,12129.7,34217.2
20842.1,15742.3,9610.34
1422.47,11423.2,6211.59
5987.05,15246.7,4220.13
434.95,12853.9,3283.04
7448.25,10956.7,2504.55
5087.44,13078.6,4421.44
20013.6,16538.6,1272.12
32442.6,22200.7,19174.2
6839.11,16508.7,12332.1
22184.3,21069.8,10495.7
417.652,5751.05,4298.75
1334.21,10806.5,3469.75
10019.2,17371,3093.09
41342.8,19456.3,10063.9
351.008,7593.1,1055.89
38618,18752.4,6536.96
25036,30603.5,7137.81
3039.43,24335.9,24440.7
915.286,20034,6782.94
11606.3,16272.1,3348.91
614.67,13254.3,718.317
41721.8,21965.8,9361.02
2186.32,11852,12857
16459.8,6721.82,23354.8
18883.7,15434.6,1894.61
30898.3,11515.2,13353.6
16223.8,17774.1,5409.78
16514.3,8989.76,3900.5
19715.6,16065,7566.18
39129.4,16872.3,13876.2
702.856,7385.66,4383.07
24604.7,16501.2,22683.3
3683.54,10387.1,1253.78
15626.8,15904.6,19572.6
21243.4,8842.23,4092.89
46788.7,19619.1,7398.05
19540.1,14912.4,2360.9
2477.11,14608.6,10078.3
10705.5,15850.5,1590.65
14391.8,15580.5,4834.2
9834.26,11615.5,1708.81
