"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
6466.07,20075.9,3761.01
17823.3,25619.3,4605.65
14119.3,10755.5,24119.4
11002.9,11315,15758.5
338.502,4076.14,235.995
49067.2,3775.83,105595
59912.8,19372,28473.2
12123.9,12356.2,4649.43
15409,16349.2,6041.02
36190.1,23136.7,33941.9
52206.7,22821.7,2220.11
45139,23369.6,14016.5
1139.18,11645.9,7533.01
1318.67,5204.31,3868.64
15640.2,11958.9,2651.96
5992.7,14560.2,21890.4
619.185,12715.7,1555.89
1152.71,11702.8,2761.44
30407.7,20337.5,15976.6
18966.8,15499.5,14399.8
4542.78,17404.3,3508.51
24658.5,13889.7,17115.5
37283.4,23108.1,19311
4872.05,24537.9,14776.3
10965.7,22374.8,10077.8
29080.1,21565.5,47814.1
333.723,6788.58,4017.56
1695.64,9815.68,1337.93
31205.9,22521.5,11794
21286.3,19637.2,7834.41
3486.51,8130.42,9222.03
8771.28,15288.4,1306.23
799.019,14285.7,14786.4
18004.6,15991.6,12613.2
12309.7,11034.1,3802.64
47724.9,16355.8,5270.37
1600.5,8046.33,7441.12
34793.1,17235,13418.4
5495.94,14832.7,1913.15
3574.57,12667.8,6148.29
5426.36,18514.5,6262
23847.3,13034.1,5684.21
15594.1,12481.3,8432.07
9684.47,11560.3,8364.49
832.278,16364.8,4906.01
41963.9,17570.2,2343.65
43344.6,18465.4,15541
23588.1,12304.7,18488.8
6240.93,22116.4,9419.15
24893.6,17104.8,1167.69
10637.4,15994.1,25433.9
71972.3,21729.4,945.476
15237.3,20539.1,8831.99
2969.44,10114,33017.2
76012.5,20650.1,9437.19
1084.95,7643.13,9548.32
38514.2,29705.7,5147.7
12453,24165.8,20234
6107.91,34729.2,6812.86
5171.66,15451.6,13339.8
10079.3,7603.17,1224.28
6001.05,16170.5,6931.77
50079.8,19084.3,2165.08
10987.6,19025,9637.29
30721.4,9306.76,33063.8
40948.5,21616.3,989.143
54334.7,22800.1,39333.2
8520.58,14172.5,516.504
15959.9,25959.4,22603.1
24421.8,20849.5,12595.8
9475.14,8914.82,17835.4
21465,13979.3,10878.2
952.777,9492.65,64695
11159.1,18425.2,5974.88
14703.4,12455.1,809.539
5181.97,28310.2,11367.7
27832.9,14557.3,2156.33
21102.4,16127.8,7386.14
48739.2,28983.8,6431.46
32839.3,17931.4,6419.46
45821.6,30944.8,4628.4
1668.37,11947.3,10713.5
27130,13865.8,7293.44
6134.49,16187,7312.76
2053.22,17156.9,2278.67
35833.5,13225.4,2462.15
10122.9,20117.5,7034.16
20329,13379.6,5424.83
22201.4,19508.6,3999.54
20047.6,14622.8,6917.16
19550.3,22379.7,4886.83
5228.65,7454.42,605.767
251.284,3920.32,8033.05
30355.3,14674.2,10085.1
5012.48,18817.6,2430.2
6859.15,23188,5658.52
-47.187,5953.52,1569.81
2801.55,10633.3,6346.1
16112.6,15155.8,1093.39
4504.99,22993.5,12914
50509.7,22031.3,31472
35257.8,13918.5,14884.6
83384.7,31094.6,4777.75
45968.5,15964.4,4986.69
17588.8,21533.8,15434.3
22326.5,13324.3,1113.57
4144.03,6634.39,1111.67
4350.21,15155.1,7233.74
18195.4,17100.7,3164.56
6991.08,11767.8,11341.7
9340.25,14904.6,5337.8
9517.92,22767.5,32734.7
34550.2,34105.1,27043
29067.8,24332.9,1412.88
20394.9,15590.5,4662.14
14095.1,12442.2,13452.8
3355.55,13976.7,21503.4
32129.6,10329.8,6567.9
3259.96,16653.5,14734.8
8905.95,22417.9,1259.47
4487.4,14130.8,7003.7
5745.51,19620.8,17118.9
47592.8,24644.8,17902.1
3616.35,11850,4014.76
27436.6,13379.6,27433.9
3718.88,12849,5388.02
5384.33,11930.1,1817.24
24406.5,28423.5,16956.6
11627.9,15968.9,9937.74
9007.7,28900,9586.84
11409.3,13872.1,6916.72
68.0913,7759.6,2702.01
7888.26,16152.8,1898.96
35362.7,17505,16590.5
34695.7,20194.2,2028.72
5744.86,18413.5,8831.64
218.437,5539.9,722.713
4589.04,8524.28,3877.79
2291.63,11917.8,1853.07
1074.21,11954.7,16091.6
11491.3,19940,15001.7
621.78,7231.48,8041.31
6820.45,11595.7,19993.6
6304.73,14731.6,10857.7
25575.3,20289.9,16903.8
7457.92,21663.2,12523.8
57001.2,19062.3,7178.38
14903.6,18091.8,33904.2
6757.33,13081,2922.07
24321.2,25151.6,13113.8
17680.6,18965.4,27623
31080.3,20511.2,9037.13
8148.5,22865.9,13281.4
33858.7,25793.2,13119.7
8085.66,10816,16420.3
1035.73,13431.9,2575.47
15538,8312.5,13540.8
10280.6,30758,4546.1
12427.4,14516.4,3801.07
12624,17609.3,9099.94
10332.4,18044.9,469.715
46914.4,13444.1,3785.21
2189.32,11358.6,249.05
8443.86,12980.4,2574.92
4603.27,17988.8,28620.5
36098,25827.4,5045.2
2590.41,12845.4,493.59
14437.2,16753.2,6656.04
10589.1,10623.7,19724.7
37059.5,29682.3,9614.98
890.99,6091.41,2909.42
1169.81,11185.4,4095.81
3935.35,6016.32,5996.66
25384.3,17942.7,7969.52
40509.9,13146.5,10581.4
12770.8,26442.5,9169.5
14754.8,17455.6,4719.11
35318.6,19537.8,13262
10775.8,18533.1,2267.76
8543.75,15370.3,27197.3
40323.4,20421.9,31515.6
6094.49,18565.7,6299.83
18704.8,14613.6,18730.3
16328.6,17414.5,2369.38
959.527,15546.8,9255.43
23125.8,17726.9,1314.98
14138.4,15773.2,4405.16
3030.19,12119.7,19449.4
446.703,8068.68,2060.14
62810.3,11240.5,5773.57
43563.2,23428.5,7050.85
2558.73,10246.6,28628.9
8193.82,4487.79,2534.47
17277.2,18262.5,9504.45
6511.81,15344.9,2819.61
3665.83,11641.5,2625.58
6852.04,7135.27,10904.3
56323.6,24024,4721.44
47164,21752.5,13384.1
2691.38,15464.1,24383.8
8206.4,12759,20625.8
7594.9,26887.5,3679.96
23447.4,13878.5,25589.2
21500.7,18639.6,2930.62
16292.9,19220.4,7085.12
11890.9,13120.7,23459.5
10787.3,17882.4,2406.08
7334.76,12577.4,3836.99
14174.8,14400.2,2980.33
35866.5,7550.46,5953.27
17504.7,17974.3,11910.3
14163,20146.5,2963.62
2913.99,11219,1953
37065.6,20408.8,10081.9
42329,19246.8,7982.49
28514.9,23986.3,8466.8
51787.9,31406.3,19870.7
8555.95,14089,449.511
11708.3,12251.3,8274.89
1142.32,12397,4764.3
67818.1,26163.8,3181.6
30016.3,21589.8,15146.2
239.609,8220.24,4436.69
32011.6,14011.5,3664.58
4763.13,9635.09,7587.83
19659.1,17977,6809.92
5215.54,16512.2,23728.9
1948.99,10265.8,28293.7
8663.82,15387.8,592.311
8229.05,9664.69,15238.8
1476.5,16505.3,3363.58
103165,32084.9,24757.4
23216.2,17557.9,17746.3
26845.5,15852.6,9349.94
13610.4,12662.4,18803.3
35035.1,33704,8844.43
22642.8,14047.9,20345.7
41269.9,31077.5,16265.5
9835.84,13393.9,7008.98
26977.7,17415.4,5550.63
3490.26,9801.44,12986.9
66142.6,16245.8,19313.3
12325,19426,2259.85
22212.5,9868.24,2225.99
1336.63,10740.4,17507.1
8425.04,8690.93,3088.74
43744.1,18116.1,21769.7
2136.28,16518.6,5088.04
14161.8,7934.66,2154.03
44822.8,14229.4,15135
10311.7,17627,7894.43
31628.9,14363.1,5188.9
16483.7,8184.19,9295.22
10003.4,11831.4,17616.6
28786.4,17902.5,1134.3
52103.5,14322.5,5081.87
31419,19869,6863.03
6288.72,19574,4345.99
46302.9,8950.65,8407.22
27395.4,16346.9,4947.2
3833.98,13881.2,9240.84
14752.3,19087.6,10301.8
18335.5,6068.74,7829.15
34971.2,13941.4,17512.5
57811.3,19675.6,11728.7
7959.73,11310.4,3605.08
15624,17284.8,6544.98
26183.8,14637.6,7377.29
1426.14,17397.7,20274
8316.25,18093.4,9042.57
3517.3,16638.1,14123.9
9064.92,7031.61,3226.38
21170.7,14017.9,16545.1
2693.79,5460.2,22645
9891.07,10533.6,15448.6
592.694,30371.1,2233.74
2465.42,10462.8,11424.6
321.092,6244.07,6179.55
4857.37,14128.3,4129.74
5443.04,20410,5402.11
259.619,8988.9,3570.37
20898,27703.6,6962.79
25966.3,25609.8,8760.65
59709.7,27048.7,7266.08
45629.1,27226.3,4709.71
24070.2,20313,5173.88
8603.84,14215.6,6820.1
30093.7,23272.8,2863.56
6529.84,16041.1,2241.49
3547.24,23304.4,57921.5
76333.8,26580.1,7850.43
23240.7,23383.6,16478.5
5575.42,14360,8611.54
23014.3,13941.2,5882.06
13822.5,12989.1,20434.8
16227.9,12580.1,3007.59
16339.1,15380.6,4739.24
4959.5,14059.9,6665.45
27848.3,21438.9,2002.82
20714.4,24773,15672.8
9497.66,15009.4,20155.9
31983.9,17277.6,9435.26
22905.2,15424.6,12601.6
26702.8,13013.5,25959.9
1807.63,10792.8,13501.6
10444.6,19179.9,3045.75
18159.7,12020.6,2735.87
25249,20065.5,15014.8
1446.67,7158.65,9286.27
806.425,10895.6,9528.55
53815.6,19522.7,5508.38
52923.5,21417,34846
19376.5,9424.37,11209.7
12211.9,27231.7,10378.8
18004.1,7279.62,14526.6
21395.4,20702.4,27738
19342.4,15022.3,6755.22
5308.2,18775.4,820.321
6902.5,16337.4,10997.7
2649.72,17129.8,11380.4
4290.7,5390.95,11997.1
10845.8,11531.1,4960.27
26830.5,17708.8,3724.56
5084.06,14541.5,4049.72
1015.11,16237.3,9605.58
38661.7,26189.8,28107.6
3505.94,21826.2,3757.76
39680.8,17027.9,8037.21
40216.1,10945,3186.6
4599.08,8572.59,4756.7
9868.54,17649.9,7841.75
3810.29,10104.1,6398.38
26658.5,19631,4423.91
8434.47,20426.3,10617.4
42869.1,20939.7,3128.46
13930.9,6640.92,7975.1
50388.2,25269.4,1215.68
51630,17698.4,7405.62
1369.74,19511.2,4112.45
26176.4,11883.7,8176.14
25918.7,14446.5,17236.7
7862.25,13994.3,1692.6
52227.6,32387.9,4302.51
6526.04,14276.8,9420.62
8624.7,12673.9,2592.92
36010.2,20691.7,13654.6
5142.07,15272.4,7335.7
1698.97,15189.6,6358.65
33841,18908.7,2440.65
2525.42,15719.1,2895.3
1612.92,15843.9,24260.4
21018.6,20179.6,5720.26
12909.8,9575.63,5510.79
776.744,12444,749.101
7917.74,14384.9,5644.75
29491.2,17079.2,7858.53
44544.1,17202.4,18771.5
24128.1,23646.3,3958.39
7313.36,16764.4,4913.52
29058.3,15901.7,3613.7
10000.5,6904.66,5206.81
22987.8,22782.8,4487.3
1145.37,10604.4,7572.12
30335.4,21152,1364.51
20413.7,13057.8,13496.2
8500,14125.9,6230.32
1326.61,7874.84,18489.2
11075,26360.4,15928.3
12513.8,8017.04,10876.9
19880.5,11178.4,9206.02
1794.63,9337.98,7060.33
7134.5,6786.26,2157.36
31259.5,20839.4,16756.2
5050.91,15419.4,2408.85
29263.4,10007.6,2566.29
1548.82,14870.6,1190.35
23975.6,18642.1,3647.22
36775.1,20008,9509
28867.3,33894.3,3281.22
48294.5,17100.8,22394.8
31300.8,15886.6,22855.8
11421.4,16266.2,6665.57
3938.27,15641.8,2028.68
15455.8,21787.9,43164
14765.9,18103.6,8778.2
13429.9,19182.8,3111.86
12755.1,13885.4,3558.61
15603.6,15202.2,34987.3
32427,20726.3,7815.53
856.483,15752.4,7397.55
1743.25,14206.8,4174.56
675.273,13124.2,9061.1
8704.75,13299.4,5067.52
55209.3,28516.4,5030.57
43073.2,24267.3,8711.7
24609,17617,10895.9
34004.1,18378.7,9861.11
34845.1,22903.2,44903.9
21157,19172.9,5188.1
698.218,16964.6,4242.64
3745.8,10912.6,3486.65
9687.67,7143.07,12513.4
23592.1,29910.6,2967.07
871.502,13759.8,6818.9
5902.73,18629.4,3520.06
10370.3,17529.8,1369.29
24464.6,24341.4,2102.02
1677.73,9166.52,10042.4
12262.8,26566.6,17344.6
44708.6,26828.7,37487.6
16861.2,28438.4,5085.94
22170.8,12379.3,35582.1
19895.8,15953.6,3258.09
3849.98,13934.7,14388.7
4162.8,15292.8,17631.6
3285.71,13803.9,9656.93
11558.7,15705.5,7840.19
3094.96,10392,2313.97
16722.7,16438,6378.21
12343.7,14963.3,4703.88
15495.9,3146.79,7855.39
10691.7,14049.2,27454
5928.75,11319.4,2285.84
4709.83,11731.3,13847.1
40614.8,24591.6,13344.1
45810.8,17054.7,8053.49
2026.06,14492.9,1109.7
3842.44,11248.9,13217.1
24439.6,20545.6,4822.7
46346.8,8385.68,4482.56
12881.3,21618.5,14081.3
2075.98,18784.2,15105.3
33246.9,22888,5661.03
21788.3,14394.3,6881.85
2772.15,9998.12,2790.87
1319.47,10675.3,14078.6
6706.27,12832.8,8236.8
2809.34,10245.2,3730.43
7814.61,11616.5,10395.9
21961.4,21766.4,4406.83
720.672,14967,10404.1
5316.14,13714.9,14267.3
18154.4,10249.9,4830.55
16225.9,29959.7,5052.96
766.807,11700.1,5928.45
1563.06,11695,5398.97
40683.1,20908.8,41979.5
17320.7,22052.5,17310.5
16418,11925.7,6675.74
6443.1,18077.7,54680.5
216.987,15344.8,2769.63
28436.8,31379.6,15207.5
10415.6,13760.8,30673.9
48551.4,25815.4,4003.66
3215.85,15600,30362.3
6935.17,22258.8,5555.92
2112.63,17250.9,16681.7
20983.8,38054,19194.7
20146.3,16140.9,8996.24
13434.6,20251.2,13404
23390.5,20773.2,12597.1
9948.55,15638.1,11282.4
960.066,18627,19123.1
55441.1,28012.2,31210.5
42561.2,21643.1,20804.2
40329.7,15031.3,1446.51
3763.97,12753.1,9348.71
9989.3,15642.6,6479.35
7434.81,15448.6,11482.8
11972,13832.9,6355.89
26279.2,17981.7,6950.05
38762.8,3859.46,104822
10487.9,17244,4162.02
6526.03,6537.68,8566.68
33689.7,15164.5,3879.03
20837.2,29150.5,23480.1
26053.3,12593.9,3718.77
23484.5,14712.5,16144.9
23456.4,17214,26354.3
20404.5,15000.7,8258.16
30867.3,28243.7,13580.9
6122.85,5108.83,10038.9
28567.9,10358.9,10241.4
263.204,10239,9725.56
23984.7,21081.7,10334.6
4771.93,21307.9,1851.48
23484.3,28580.8,10130.8
47178.3,18948.5,10640.1
858.967,3629.58,2817.18
830.697,11461.7,10103.2
27733.6,22193.7,3950.85
2407.78,10187,2212.11
18492.2,17585.2,22781.4
26649.1,22669.6,4674.49
16319.8,21819.7,2921.2
27826.7,16515.6,26617.6
20696.6,16727.2,11065.5
5014.26,18755.4,9889.56
16034,21418.5,9822.93
50922.7,22220.1,13396.4
40110.4,24643.6,6955.65
3735.59,14830.4,12956.9
941.996,6364.05,35288.5
22551,7543.29,14108.5
15666,13460.1,6694.21
3980.29,14120.3,12694
55159.3,21136.2,5359.69
18147.2,14845.1,15325.2
5140.64,17469.1,6798.39
822.278,14690,3057.81
881.044,15704.4,11189.8
5599.44,13944,6753.98
7379.12,13934.2,1416.27
14597.8,15376.5,14300.8
8397.77,10648.8,5516.24
22864.7,19658.1,8359.89
6636.74,3971.17,4176.8
5622.05,7860.02,3586.6
9917.8,14480.9,14500.8
17851.9,14476.6,5557.46
72759,28650.7,13068.1
6412.55,14688.9,9158.66
5194.88,13755.7,443.329
22492.5,20933.3,6569.54
5480.77,5509.84,3885.65
1763.62,4582.44,3869.04
6124.56,22442.5,3322.13
34178.5,13891.5,6369.9
17430.8,13095.8,7859.12
15425.8,16723.4,16820.7
48447.5,16189.8,3034.53
9140.95,12942.9,3110.77
27994.6,11180.1,7349.91
22564.5,9623.96,4038.45
2661.99,10237.1,3252.97
14557,18350.3,12305
34436.1,19934.5,42006.4
1349.35,14600.6,2735.66
22253.2,27153.9,10532
12055.2,8998.55,3579.96
18732.8,9748.74,6095.15
7411.22,16307.3,13048.6
15354.9,13096.6,9933.27
2158.13,19495.4,6526.05
905.526,13887,2842.93
15843.2,21952.8,5158.29
24305.2,20753.8,10466.5
48349.1,19750.8,52713.7
1079.2,7319.56,5792.4
6457.9,12534.1,11903.8
3013.27,11031.9,1098.9
8792.1,19150.3,2824.44
7594.46,18851.5,12333.1
3864.9,10440.1,4850.45
6397.4,17467.2,5690.82
1925.61,22030.6,16268.2
8905.61,10464.2,8977.89
1610.25,11083.1,3660.08
6031.38,27809.6,5842.92
1207.9,10537.1,15563.7
1582.07,8690.45,1501.85
12569.7,10866.6,4924.27
11490.8,20936.9,9519.29
1539.99,17024.9,15247.8
21989.6,24705.9,1608.53
2272.18,14020.5,20843.7
19032.3,12626,4900.79
32322.7,13407.7,638.005
33620.2,11584.9,21016.9
3173.26,11037.6,10161.3
37992.2,21196.4,3314.29
34319.5,16608.7,3594.48
1655.13,12856.3,1664.03
51175.6,4176.95,21051.2
39127.9,15894.5,2070.33
3015.34,8570.41,7476.37
6452.4,29038.2,43024.7
35068.4,19157.5,5593.34
25518.7,14736.8,2979.35
14766,19192.8,2676.97
10667.8,17024.4,3276.4
25034.1,13302.3,9496.8
14926.7,12346.4,5746.41
17567.7,11177.1,8912.22
5570.78,18587.3,16332.9
38251.7,18046.3,3440.27
10201.5,12040.1,2056.17
12853.2,13180.5,5769.81
3549.34,11401.3,4249.33
10819,11338.4,1781.69
7151.35,16859.6,18444.9
12997.3,29046,2321.56
4223.86,8935.49,15572.5
18744.6,12153.9,1865.67
13980.6,18056.2,13524
7235.36,16865.9,8397.31
15497.1,17767.9,7729
2352.24,16477.6,17929.6
3151.2,17633.3,2459.17
4468.26,21801.9,15714.6
12890.8,20017.9,5103.48
19104.7,19550.2,12595.3
12904.7,27905.9,7970.57
47596.8,29904.9,7903.41
10686.7,20768.6,13611.8
20371.4,12432,55661.6
38663.2,16155.3,3035.27
14857.3,38576.2,71299.6
26851.6,19248.8,6885.74
6546.1,10729.6,7984.89
44741.9,22461.6,848.729
15189.6,9099.75,6483.57
7714.2,12637.5,7008.45
9921.77,20988.1,9240.78
20231.9,22528.2,9334.97
6964.59,18692.2,28181.5
18663.8,27256.3,13926.3
9542.67,11510.8,11676
11581.3,14415.3,7385.3
8780.1,24883.2,5560.62
25402.6,25509.5,7857.93
8983.78,14415,15900.8
644.064,25351.2,10937.4
34682.6,12531.9,2911.71
49934.4,20515.2,32678.6
7043.86,10141.2,5343.4
16003.4,17882.7,7193.93
33482.1,15234.1,20395.2
44647.9,12756.6,7833.67
9714.23,19833.9,873.085
10700.7,14510.3,8133.31
37288.8,26012.5,20072
15643.6,17785.4,39978.4
4267.05,15082.1,3584.68
24346.9,19194.6,6492.35
37318.8,18805.7,1099.3
3852.12,22074.5,2459.32
18228.6,15326.2,11232.3
3065.65,11253.2,10721.2
30403.3,12968.7,8021.66
39845.8,24081,2814.44
15393.3,18209.2,1509.73
77394,35109.7,6679.97
16456.1,25985,6180.82
12054.1,5738.64,3495.7
25355,18180.9,14471.4
1650.46,10046.2,4827.28
3576.08,30843.7,3872.3
20903.9,17500.9,527.025
22691.8,21834.2,16704.6
13422.9,16204.5,11064.7
20353.9,15096.3,25520
18195.1,15421.4,4132.95
8445.4,10957,11215.1
734.884,4509.6,8695.58
17359.1,12306.1,7163.5
2642.86,18891.9,18637.4
13933.8,9725.76,3158.63
12399.2,10447,5680.62
64976.8,26793.3,3555.69
58935.4,32349,6286.85
38744.5,24545.1,5345.51
49509.3,27657.1,5666.51
54285,17374.3,3757.8
23071.4,12191.7,2697.93
1665.77,24156.1,5584.48
1390.69,13682,16368.7
4043.64,15297.5,1650.89
13158,16756.8,13701.6
8283.27,10588.4,11932
11380.9,26365.7,5879.2
6943.96,17417.9,10654
1775.24,9039.34,9807.54
20040.6,20315.3,17820.3
2789.13,14088.7,1225.03
52890.2,16574.9,9251.48
40449.3,17082.8,2481.73
30918.3,19360.5,31748.9
15481.4,14942.6,2456.99
4588.7,15068.1,3684.35
523.44,8632.05,15636.3
3029.41,12148.4,2717.43
62483.6,26005.2,21839.2
12924.1,16203.7,1775.32
34437.6,14565.5,6607.04
76718.6,33535.4,75002.4
12027.6,18197.8,16598.6
8116.71,7274.92,9729.67
1234.98,6121,9761.09
43381.3,22013.4,9354.28
2150.68,14186.8,25569.1
1660.72,14283.2,4508.24
18618.5,7212.61,37469.9
49380.9,35179,7412.82
28064.5,23639,9272.32
9633.76,13952.2,3762.9
55952,23831.3,6427.99
16715.6,17718.5,13499.7
21421.4,18459,30068.5
45981.9,25600.7,2525.93
29622.1,16982.2,1482.24
13014.1,10600,11715.7
24272.2,21506.2,3801.49
27613.7,18017,21354.2
36392.7,4612.62,45806
1441.96,13008.4,10214.6
22627.8,21723.5,17345.5
24842,18457,14213.9
20842.4,14209,5193.33
24114.7,17566.3,7736.56
19680.9,13435.9,5830.96
45726.8,4124.16,62209
21602.2,19519.4,9576.84
28741,10571.5,4401.95
22168.7,11546.4,13183.9
19598.3,7593.31,9506.1
1548.48,6289.78,2672.6
16254.8,19149.8,5547.56
16562.6,12997.3,11438.5
20852.3,15575.9,1387.82
40810.6,13052.8,1106.18
7680.12,18682.1,10254.1
49270.4,16556.9,5315.6
5027.49,16875.4,2372.61
15088.6,23547.8,14121.4
8293.2,12025.3,1309.8
18012.2,31037.6,10860.9
4274.24,13837.1,6856.47
4891.88,16482.5,20374.4
1108.38,10828.1,8674.32
15878.8,18883,21094.1
12200.9,8270.14,16817.5
14183.7,9940.91,6222.99
5935.23,10512,11876.2
7648.01,19877.9,3772.06
28840.6,12142.5,9745.82
3873.75,21283,3680.69
19363.5,18140.2,9221.96
18678.7,9475.46,6109.97
23709.9,14198.5,9158.52
6746.56,19422.5,7250.57
22962.4,23393.5,13226.4
6782.07,5051.84,8679.67
53753.5,29094.2,4365.74
6170.37,10037,2382.65
35968.1,15573.8,3003.27
6325.73,9350.03,4043.33
6347.91,22740.1,14232.1
14035.3,12866.2,3974.6
22399.9,21924.4,6443.34
15810.7,15405.1,18802.4
13830.1,13069.1,17972.8
40889.9,16887.1,10468.3
911.576,10277.7,9517.72
26846.9,17967.2,1861.76
37940.6,12292.9,12615.3
42834.5,24691.5,33559.8
1749.93,14250.9,2931.91
48616.5,5763.41,1871.13
28304.5,15631.5,9538.37
9590.12,11265.6,1613.69
1317.74,23013.5,23593.3
28520.7,23760,9151.31
4658.41,17208.4,13077.7
5190.67,12963.7,3837.17
833.306,7110.28,1286.99
4202.92,15696.3,29244.1
39861.4,21009.7,7322.4
14517.5,18410.6,29530.7
5510.08,18054.1,11478.5
42380.6,28016,13679.9
3217.68,22284.2,13188
18265.7,20133.9,12678.8
30683.1,20545.5,4178.14
808.577,11041.5,53253.2
9957.41,6854.86,4423.72
10489,18494.2,8327.51
36925.3,20127.5,9859.46
2753.47,20787.9,3280.47
17365.5,16259.2,22373.8
19387,22797,2561.89
9669.51,16634.2,13287.1
3267.91,20307.2,5586.61
4984.12,13311.9,17145.5
2476.77,15712.7,3633.92
3907.26,11659.6,12820.3
1511.03,9091.7,4450.91
10922.9,11002.5,14248.9
15186.8,8882.13,1375.93
4513.16,15837.4,6370.12
38235.6,9547.63,35566.9
8232.44,6252.05,9146.62
62025.8,33409.9,68654.5
6322.39,3395.01,2943.38
51301.6,27132,2472.31
5670.51,16754,8017.21
23007.6,20131.4,3329.08
43377,19853.6,8633.7
30231.4,17456.5,3671.08
4178.77,10073.1,8069.44
10347.9,9602.89,11345.1
3071.14,11521.1,11420.6
5302.46,18182.6,4387.21
18617.4,15029.4,1482.2
14684.9,19078.4,1676.91
1534.27,6242.33,11626.6
29897.9,26443.1,17104.8
9351.07,19431.8,5243.14
6130.25,18015.9,10884.2
38173.7,19628.3,5310.19
840.555,18889.2,2177.13
72590.5,30094.4,6476.53
21437.5,26063.5,17977.3
61556.5,30764.3,14205.6
26312.2,20351.8,10800.7
2357.27,6184.78,6878.76
67551.3,33475.2,4622.99
608.444,12948.9,2128.37
41321,26739.6,10916.3
2345.29,9351.46,7886.25
33821.1,16323.6,8076.63
22214.7,21376.7,9528.89
11603.8,5065.68,2745.3
3097.22,16228.6,1314.01
10549.9,7148.8,3214.9
2338.95,10375.9,9475.26
405.586,15161.1,2966.94
31173,14418.7,17364.2
11440.7,18398.9,4098.11
1429.54,20424.4,27751.2
3721.55,18020,1368.32
36492.1,22699.8,2964.42
4726.54,16355.1,10460.8
6913.63,10890,2520.49
5378.71,27917.2,15058.3
6531.84,11357.5,17140.7
21160.6,19323.4,3001.06
4185.26,16453.5,3516.53
1099.87,9436.99,7015.07
3056.87,16529,8113.33
38466.1,12686.9,9203.83
18624,18282.1,12738.5
3885.14,20970.7,8460.81
953.112,13642.3,1277.62
24190.7,13338.4,11074.1
25354.7,14332.2,3784.9
24791.4,23717.4,5351.61
7612.43,14440,860.285
26997,11251.5,9067.82
54146.7,21471.4,11728.3
11927.6,13963.3,10626
32735.1,23795.8,2300.96
12893.6,17327.8,9929.69
18526.8,12916.7,8354.55
13942.9,12550.7,1246.02
8141.37,11200.4,3253.65
3225.96,14853.8,2008.98
9228.5,11905.2,227.487
12268.2,15210.3,4237.12
7413.06,17441.4,6518.74
2388.94,10744.4,3252.67
64760.3,28049.4,786.526
43850.3,20557,4305.32
26858.5,21971.8,4241.47
8790.69,15365.6,2603.37
10282.7,17178.7,19030
4716.72,16516.7,6151.7
9128.76,20169.5,1191.23
10619.3,8704.35,10324.1
30331.5,23166.3,12923.5
39742.7,13175.4,49694.8
35811.7,26198.9,27775.4
20281.1,19814.7,3359.84
44919.7,22753.8,5911.51
7879.46,8011.99,11204.4
14410.1,12147.9,8178.83
8190.24,13754.2,11055.2
7226.06,17040.7,2975.91
15543,22037,15916.1
12672,30474,4731.14
924.373,10802.6,15028.5
290.145,8113.84,3451.17
5559.07,13369.4,9156.43
18094.8,14990.6,12280.9
4643,10798.6,4659.98
29042.7,12270.3,2982.23
12796,16512.5,642.081
26.9932,9278.75,1607.08
31727.9,16731.9,10129.8
26889.1,15979.7,11667.6
49250.7,27144.2,5726.73
66364.9,27667.9,29488
31938.5,25096.8,29774.1
3751.54,13434.4,2543.94
8437.19,11477.6,5020.62
12153.7,23618,4733.45
550.762,8319.27,16418.9
534.023,8274.97,539.03
9350.89,13087,8339.29
8685.71,13718.9,8731.3
8284.71,13159.1,2810.77
28149.4,16076.2,1599.77
2223.53,16722.7,5750.67
8482.58,14658,7936.72
20213.4,17191,10494.3
23077.3,32474.6,13678.2
14443.4,15519.2,7084.71
37711.4,18497.2,20072.9
855.597,20944.6,19853.1
10690.5,12967.3,24392.2
5589.97,8758.74,1953.7
5514.86,15696.6,6141.24
14758.1,16574.3,26510.1
10584.4,12298.1,3323.61
23075.5,24685.9,6584.75
-5.53596,10536.9,4698.13
26630.1,20882.8,12645.7
19864.6,11174.8,10813.9
2306.22,11067,3046.37
20224.7,18772.7,1994.31
9490.87,18408.5,3138.82
30581.3,10679.9,1844.95
1561.54,15031.3,16387.1
9879.31,12509.4,13635.2
30527.6,25894.6,21216.3
37410.1,20361.2,11686.9
22366.1,21288.2,16401.7
25371.2,15641.1,3165.75
931.08,11294.2,11657
47768,22607.3,22534.1
18479.1,11417.5,41301.2
20700.3,32487.5,14538.3
10879.1,15563.9,2909.02
20276,15298.5,5212.95
10051.9,12513.9,7566.44
2980.66,18195.7,207.534
23959.4,34324.7,22034.9
12849.5,15329.2,6703.99
28708.1,16019.1,5188.84
31068.8,23023.9,6729.98
29585.2,23301.3,4321.81
26271.3,14949.9,1581.92
4547.45,12834.7,679.433
26503.2,13700,19885.6
13629.8,15959.5,4025.26
12598.8,18020.6,9550.93
1397.15,6673.07,3555.14
6008.78,14465.2,568.12
32265.1,15061.9,11966.9
57102,26979.2,45337.7
22962.1,19426.9,6367.17
3262.37,14136.7,4623.92
2780.96,14122.9,8723.2
117.744,8120.04,12136.6
13050.7,15497.8,9449.52
