"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1160.51,5844.08,3376.5
2069.08,13753,10640.6
11486.3,15096.6,20768.4
4111.38,9375.09,7984.76
2248.95,20263.5,6661.07
2883.56,12445.7,14419.6
835.233,17843.2,695.125
3750.28,16818.7,16323.2
1512.74,6542.37,3259.46
1877.77,12421.3,10359.4
2971.42,28532.2,20321.1
2022.19,18606.9,12167.8
1716.84,18191.9,9173.78
9597.73,19291.3,22135.4
9989.98,30334.6,31308.5
16091.2,15823.2,27378.2
2281.31,16286.1,12999.2
4129.12,16029.3,6313.67
18154.8,21072.2,14605.7
3575.52,25187.1,7949.76
2501.08,16647.4,14960.3
5825.8,19939.4,17503.9
1233.7,11005,1964.84
4132.15,23224.1,2547.76
6029.67,12169.5,6389.58
1457.33,15744.1,3396.61
4247.48,18707.1,19528.3
1650.15,19502,2747.84
21331,23117.5,22903.7
1378.98,18555.6,5287.18
7955.43,15252,19679.6
439.096,16289.3,19427.8
8931.55,16079.6,7498.02
7106.61,15223.1,10079.2
1882.34,30909.3,7326.81
408.451,10445.6,1634.77
2324.61,7208.08,2807.84
704.794,23186.6,5475.46
4345.71,21059.8,8962.14
2535.1,21322,21159.8
30561.3,3806.7,33761.1
22031.8,18881.8,31349.5
1858.74,18785.2,10559
2855.96,22777.5,10084.6
196.41,6549.75,1952.71
934.773,8679.02,13852.5
7930.89,12791.7,29485
2651.5,5960.96,15398.3
263.673,10055,11047.5
1858.24,13902.4,2053.38
1255.06,14756.8,5538.99
16029.9,17107.3,45984.8
4854.04,14395.3,3478.7
953.284,13242.8,4719.14
2104.47,29169.3,11380.3
3848.42,14130.7,13725.3
2916.87,13943.6,17270
8187.34,20858,26682.4
2731.44,17869.2,7585.87
2464.41,13998.1,3608.24
725.439,11100.8,6491.77
3235.81,17775.9,1265.3
3067.83,20137.9,28478.6
2151.41,27951.5,10558.9
2252.43,19083.5,8795.72
10206.6,5668.38,12390.2
1299.53,26309.2,3471.91
2148.03,19647.3,18684.5
2425.14,15163.5,1993.18
6159.14,18753.8,16068.3
8789.47,14668,37676.5
1191.77,19066.1,7725.75
9849.58,22999.1,18343.4
6764.35,16227.4,4560.62
927.116,6100.89,16414.3
1340.4,9530.91,7248.1
13798,13245,18394.7
1438.26,14180.5,2280.53
17629.2,19223,17280.4
1836.79,12889.4,4700.18
3234.45,26571.7,21116.3
3935.98,14514.8,7181.67
2828.8,18836.3,15393.4
1079.62,33803.1,17665
27510.9,22791,24835.6
3580.42,15775.4,16050.6
1807.75,10089.1,19334.6
21948,19574.8,27334.1
1862.42,17258.1,1261.67
1998.06,18489,10346.2
2137.01,7664.46,2228.76
6735.85,18551.3,10892.5
664.064,8918.72,4484.53
590.535,24334.2,19199.5
15412.8,19963.1,26379.1
724.614,6123.03,4692.96
611.367,17684.9,1186.25
8063.85,19992.8,16470.1
25489.4,21720.1,28134
5851.38,23025.7,9397.39
557.656,8749.36,3480.02
8133.81,13679,6360.7
7996.57,13123.8,19245.1
16742.8,22030.6,27044.5
281.24,15886.8,8748.8
3668.35,14228,20280.8
794.028,22728.4,5995.92
611.32,14883.6,25613
40.5938,7826.17,4640.79
4287.86,17055.4,11621.5
7238.71,14076.8,16257.5
1025.75,10474.2,1098.33
10671.7,14941.6,9595.47
1602.06,7990.33,11771.3
4065.98,24733.7,33136.9
4183.54,17346.1,5377.84
1448.02,19218.7,4122.43
5158.75,18935.8,6600.44
1338.08,14091.1,15956.9
7276.37,17304.8,20063.9
5886.11,26244,10503.5
2850.45,11034.7,2582.33
11385,16983.8,7413.06
2510.77,35892.3,12175.4
1470.47,13631.9,6004.23
2469.26,10948,8972.43
1049.39,13641.7,1942.43
1103.52,9676.37,3212.64
594.086,11447,491.776
467.92,6679.47,1203.6
5867.81,19999.1,29619.1
1194.13,9495.91,499.44
3547.46,8621.39,11181.8
7541.24,13317,4707.67
4193.32,16078.9,5799.12
4156.86,7683.95,6355.55
1631.92,11203.9,5761.01
19170.8,33424.7,33659
1002.28,12735.9,2901.88
3545.05,13235,22746.8
2079.02,22926.6,4921.91
4609.17,12045.6,14494.1
1892.57,16365.2,11967.6
3177.59,16209.5,2653.11
6684.56,22863.3,40805.4
21282.7,22357.7,5395.7
15195.2,20338.3,13960
9786.12,10855.4,14363.8
1192.82,12890.8,4120.39
1444,22380.4,5569.13
1460.3,8644.89,7572.28
11016.9,12168.7,7560.77
1575.11,13560.9,5689.42
2198.9,15658.3,9321.48
36875.1,20377.5,64460.6
2434.09,7853.45,12450.4
2035.92,26354,8213.41
3839.3,30216.5,7540.89
1004.89,18573,13860.5
1114.68,13943.1,17265.4
2013.63,15789.2,6581.79
2619.23,15486,16064.3
6755.17,16697.5,22734.6
41219,16080.4,23194.9
8597.65,15029.1,10673.9
1141.79,11215.5,547.964
8411.06,23101.7,18981.5
485.046,12316.1,8204.97
2771.21,11206.2,6731.09
5354.05,21438.3,18698.8
1296.2,27700.4,4118.99
4359.08,22863.1,25764.3
2649.63,23968.1,13041
1970.57,14952.6,2239.42
1929.46,14714.6,3856.22
22427.2,18127.3,34736.5
1404.8,19357,1485.53
963.261,11224.8,2233.05
2809.35,16804.3,11342.6
2960.65,26459.3,23920.3
565.45,11460.9,20410.5
8186.21,18828.1,33029.3
13898.6,12768.2,21561.9
262.456,11763.1,475.138
1095.9,13970.1,2476.28
4138.39,30808.6,5381.52
4426.51,15032.9,19138.2
4434.14,12131.1,2979.77
1782.94,18187.7,20431.2
659.859,12616.3,23607
10433.4,22702.8,21282.7
1611.35,24975.8,5420.56
3404.56,15993.2,4494.74
3818.22,12262.7,7164.05
6863.49,20843.9,25490.9
22040.2,23942.7,34998.7
12311,21171.8,59597.3
28887.8,15105,21851.4
9623.39,14029.5,23078.8
3115.12,12781,7435.13
4547.7,21811.9,10963.9
6249.09,27680.6,8914.88
761.372,12384.9,7650.56
3441.51,13267.6,7020.21
5357.07,20889,13248.3
2688.29,13817.5,19061.8
3310.25,22040.3,5425.16
8546.97,8894.09,16483.9
7049.8,22824.4,7766.81
11004.6,18217.2,16622.8
3696.27,13366.2,17298.8
1562.89,14745.4,2843.11
7333,8519.26,29540.9
5030.99,27866.9,5442.42
987.27,17826.5,3801.45
3520.88,24432.4,17663.7
4413.38,13303.7,19659.5
2464.18,24609.8,9458.76
3640.28,26516.8,15576.8
3457.77,11339.4,5975.29
6136.33,29628.5,14603.8
4317.07,32452.7,3805.35
13165.8,11297.9,6061.14
2438.96,19197.3,10595.9
3965.88,26160.5,15562.7
5876.07,27171.7,20490.7
664.703,19193.5,2488.01
2968.13,20479.6,5034.05
2980.11,16341.3,3973.35
3444.73,12259.2,2976.41
507.306,6022.65,2489.1
1575.45,13570.6,3516.92
395.29,14211.6,23988.3
3959.57,25558.6,23588.1
17210.4,13204.3,19065.2
4614.85,25129.8,43868.6
2914.81,12971.9,13688.5
4742.75,22352.9,7835.68
1420.14,8531.18,1641.75
1484.68,19678.6,13861
3690.24,29485.6,17753.7
7192.32,30444.8,18845.2
3068.72,19696.1,18439
8166.71,25764.6,22782.6
2084.29,13238,28022.4
8837.71,4954.79,34107.9
8178.5,17903,11951.1
7507.97,16925.7,17553.8
579.402,11474.2,10165.3
31565.9,12538.8,64457.1
832.839,11996.2,4157.42
2955.75,12645.9,905.212
5298.98,14667.5,6043.05
4764.58,14187.5,12835.8
2090.23,20723.2,8137.58
18667.4,20761.6,40912.7
4472.58,24409.2,31714
1874.77,8280.76,4254.58
5763.7,13243.8,16343.5
6239.43,19706.4,29303.2
2603.34,19297.7,30239.9
3071.57,13516,4699.77
5474.03,13153.9,24974.2
2647.15,17109.9,5077.11
13790.8,27154.2,18093.5
1265.68,19417.5,10676.6
2720.56,15838.5,12073.7
3195.29,26480.8,43190.2
2582.09,18855.5,10859.1
9861.82,23117.3,26164.2
2320.83,14115.7,16218.9
2730.81,25020.1,6132.02
10821.1,13951.5,10795.2
3252.3,15335.7,10376.6
2772.45,17678.2,4074.63
2522.56,30017.1,7802.68
10699.1,17904,19391.6
3051.23,21295.8,14644.5
5379.49,22153.6,26933.9
3419.08,39017.3,15474.5
1542.43,33097,6479.48
2434.1,19488.1,11709.8
3541.74,11603.8,4560.98
769.443,15313,5738.95
699.646,9286.91,10743.2
1250.14,16373.8,1776.8
2931.24,17921.2,18590.9
759.809,11487.5,3475.82
537.86,5973.71,17757.4
7951.29,25923.4,20930.8
8621.45,15461.9,4200.07
8283.55,14788.4,17591.6
1496.75,16774.6,9164.52
386.424,25791.1,6758.01
7932.57,17418.6,14359
8163.1,13025.4,4323.7
1235.25,10559,4777.33
463.995,15537.9,1506.6
7298.01,24299.2,26246.9
831.664,16878.9,1590.09
7769.85,14086.8,7485.34
1241.36,20248.6,11494
2245.51,18048.6,8818.54
2931.25,6349.05,7583.4
1429.32,22192,2241.9
8154.77,18127.1,6069.33
2556.71,26516.2,3880.01
2257.46,17330.1,10931.3
1531.59,7806.11,8607.75
2506.57,6360.47,5580.79
1756.04,9597.64,7996.44
781.923,13208.8,2716.04
2353.53,34630.8,12691.4
440.496,11067.2,468.714
32754.7,13917.8,16764
3831.12,7452.17,12921.2
6343.07,21649.7,35993.6
1053.26,11306.7,13335
1774.89,10754.6,10566
1020.4,16275.4,14713.7
5132.86,14116.9,5331.18
3147.56,30023.7,12750.1
4066.14,17398.5,14167.6
1261.01,22802.4,4817.68
5336.7,17115.6,7714.05
3240.4,18949,23628.5
6453.63,11029.9,4998.6
1444.97,9072.2,4533.77
10340.7,25625.5,24827.7
5907.87,13748.5,11459.6
9961.64,20367.9,25702.6
1940.61,9775.97,9034.68
4348.18,23057,16706.4
5304.24,13092.8,8547.02
49734,29949.2,26738.5
2459.93,14859.6,3626.4
23338.8,4717.3,34012.8
13492.6,21506.6,23185.5
892.075,9175.34,3892.77
15013.7,33074.4,64354.8
2000.37,23684.8,11726.3
4305.5,17066.5,7907.27
2451.12,24303.3,12175.5
718.986,18165.1,4723.95
2871.17,13502.5,4804.54
1895.99,24209.3,6298.67
2331.72,18612.4,2826
3424.34,20156.5,4482.09
1065.83,15544.9,2096.16
1179.22,12178.6,529.668
1735.64,11483.5,8785.87
1475.73,16243.9,18722.6
2787.74,8649.99,5566.52
8378.1,23519.5,8557.88
6226.02,21763.2,7099.63
894.01,7939.41,827.225
1666.74,14693,1166.51
9971.11,10347,14304.8
6320.18,15607.6,5045.47
4718.61,14220.3,3162.28
4334.6,14382.1,13965.9
9495.38,21428.8,20410.5
9603.01,25590.4,8062.18
8207.82,23669.2,33005.3
22858.1,16038.1,28740.2
1870.12,12894.1,8646.87
2722.97,20927.9,12342.9
2551.43,7934.34,16477
686.487,18301.1,1192.04
966.005,10159.2,29691.5
11314.2,21420.6,25128.3
1355.01,16798,7828.19
2580.22,20501.7,3753.96
1686.73,13467.8,3732.77
6199.81,18067.7,11732.8
463.13,7288.46,8679.37
4185.31,31144.8,15222.8
3361.58,20866.5,2554.11
1912.88,17961.4,10319.2
1003.07,14596.1,4398.68
7145.13,3243.75,26399.4
5217.78,16579.3,6529.69
34332.6,19160.8,115163
9494.31,12151.4,10658.2
13461.6,14614.4,9997.11
1391.67,17574.7,11115
14776.5,20791.8,22961.1
3245.73,13461.6,4275.62
1077.28,22374.9,21906.3
3557.99,24557,6694.01
4759.93,18365.7,15842
14110,13302.9,8551.55
1061.59,16855.2,606.126
1130.63,16224.5,13145.1
924.701,10892.3,2825.61
2936,24931.6,13182.7
1758.47,16162.9,4394.97
10855.4,23526.3,17374.3
3205.34,7182.82,9353.17
1563.69,11731.2,4323.99
4862.72,11223.6,16486.1
1174.31,11615.6,8582.98
5107.14,15462.5,26182.9
1212.84,13119.4,1558.84
19394.1,19182.5,21256.5
11725.4,15411.6,14249.6
8772.82,14189.3,3541.26
3908.73,12439.6,9042.49
2386.18,17994.8,4528.99
340.064,4840.08,11869.6
6482.14,19123.9,24528.5
4781.64,22481.8,8729.46
1601.45,14753.1,41826.2
4441.69,12351.1,29805.1
17394.7,19614.9,44724
4210.26,12289.9,5262.4
2829.03,9036.39,4938.87
825.592,19803.6,11084.4
4112.9,17581,3928.24
1268.08,15623.2,2466
17506.5,21209.7,14497.2
1895,13807.3,13076.3
594.41,15317.8,1997.86
9758.53,22280.5,34177.1
1458.1,18298.1,14481
4983.36,24885.2,12036
9201.06,21356.2,18222.2
244.46,10628.5,838.754
15808.5,20781.8,12732.3
1075.05,14623.9,1330.04
1227.29,25819.5,7016.83
3108.24,16373.4,5050.34
2621.75,14654.5,12289.6
204.46,15436.8,5012.4
1349.16,19657.9,4418.79
761.019,5995.17,17142.4
2518.4,3564.78,27661.5
1795.61,16545.7,11483.5
1677.85,22742.3,5700.51
514.039,16168.6,1828.76
2378.05,6615.69,6033.92
10036.7,15909.2,15257.6
1376.52,14471.6,9307.72
14085,24669.6,30597.4
359.263,8087.88,590.604
1691.76,15946,11697.5
886.568,10898.7,4489.05
444.536,16580.9,9167.49
1501.55,21190.7,1100.46
685.276,17263.3,6022.93
1080.03,23262.9,4762.61
9040.25,14319.3,64360.2
1744.53,13674.7,7640.81
80.7006,4131.98,8031.28
1421.47,17379.6,4761.96
1706.39,21187.4,16345.6
5570.72,19142,27787.6
4830.69,12731,5018.43
2317.62,19129.2,5897.85
2152.82,9064.16,3235.43
4916.13,21385.1,5217.66
1265.79,17750.2,13835.6
10597.3,23919.6,25314.3
845.733,12515.3,28639.5
1043.06,12805.7,2262.91
17627.6,16260.8,9394.17
3389.4,25358.3,23766.4
700.012,18200.1,6499.91
5307.69,13853,6761.22
5559.62,16514.5,9063.74
3701.3,11295.1,17612.8
8356.03,17467.9,3677.13
2363.57,33737.4,10870.1
2141.69,22750.8,8009.41
22628.9,18000.7,45866.2
1633.04,17045.4,22617.8
3599.21,17954.1,2463.19
4267.52,30616.7,13489
8443.9,15214.5,15136.4
1397.34,15723.3,6532.13
3341.58,24408.1,19466.8
5160.27,14063.1,10996.4
30649.7,20075.3,31769.4
3501.21,19665.2,7502.75
17741.7,14858,10172.4
2223.41,27765.4,14899.1
3331.39,28871.1,6665.93
2077.53,25852.2,3012.4
23774.5,30499.7,70664
2080.87,15132.3,24700.8
5013.83,16342,11577.8
1420.97,10775.6,8315.03
711.743,13251.1,6263.43
4905.98,20929.9,27040.3
2507.13,17132.1,5022.57
2298.85,6708.34,8994.13
1509.19,16326.8,2701.64
895.651,11881.1,12689
11902.1,18492.2,22082.2
10231.3,21888.2,17547.8
6800.71,17887.6,9453.75
2988.64,11816.5,4073.72
10139.2,13257.4,15744.5
5325.4,11849.5,12084.8
1926.06,22631.6,11571.1
1133.25,18243.5,35807.9
910.119,13522.3,978.734
18555.5,3403.8,45579.8
1450.89,21928.3,5942.96
15279.3,23428.3,13357.9
3346.65,11644.7,11296.2
10121.5,34560,41935.4
8163.89,29068.5,15809.6
766.966,14794.9,8341.34
702.951,11426.3,23732
1112.64,18367.3,11061.9
6253.44,16272.4,6492.16
3688.42,9779.73,15231.2
9515.13,20346.9,21970.4
695.248,16906.4,7379.42
12981.1,12711.4,31280.5
1961.25,21172.6,5229.48
11249.2,16891.7,28835.3
3560.92,15288.9,4768.55
1438.62,13245,7271.41
1239.79,14003.4,4318.5
7072.15,29457,16565.2
2396.25,15043.8,1614.35
5004.36,10210.6,7855.75
1264.54,20022.4,4261.81
1140.68,14024.1,17361.7
4074.84,26863.1,18370.4
212.188,11175.5,18161.3
2426.58,14671.4,4630.41
4237.15,12405.1,5993.52
2336.79,27181.9,28726.4
2357.37,14277.1,5540.99
895.575,13000.9,2547.95
1680.11,14011.9,2257.89
849.386,8321.65,5455.23
2955.97,21468.1,3599.74
7716.24,16120.9,8852.5
792.932,22741.5,17101.7
4923.53,20913.8,15350.4
2517.53,31271.5,5176.02
6383.82,16165.2,6837.59
8568.81,15451.5,11097.8
2925.51,19969.7,14487
3591.93,15839.8,8601.74
3049.96,9531.37,3760.83
8687.1,21013.4,11234.7
409.137,14034.3,769.896
1429.24,16748.7,10578.2
2065.59,13634.6,4131.22
1604.7,17338.6,14691.6
1903.94,23536,9109.58
4814.16,18377.5,7676.2
14536.2,22276.3,9925.03
15061.6,16760.3,7632.23
2694.74,9735.17,2807.17
3085.17,14374.7,10145.4
16893.4,25135.4,4570.2
12899.6,20419.4,8088.41
12564.2,24699.9,13738.2
4086.68,15249.5,7704.92
1171.41,13732.5,1464.54
1665.28,10636.1,14859.7
547.651,8286.24,1252.63
732.258,17747.1,1905.49
644.196,16899.1,2898.12
7847.17,18667.2,12904
7741.17,25281.5,7010.04
7801.87,12468.4,18015.8
4072.32,24533.7,24482
1330.3,17301.6,5428.26
4988.19,8203.86,8027.29
1958.89,20844.6,11801.9
1542.55,15920,3191.5
12252.3,13431,18779.6
4060.34,24719.1,16404.5
8519.55,18428.3,11143.8
1479.36,15431.8,7626.02
10041.4,9352.23,64045.6
2601.19,37936,6976.56
7239.7,23501.5,21573.7
4872.54,29723.4,22478.6
14995.5,18892.2,19703
1808.82,16395.4,4050.8
3445.63,10207.6,4329.22
1938.37,17912.9,2257.38
10713,21575.2,12976.1
1801.55,19643.7,5327.29
1976.71,30198.4,10374
4211.24,12362.2,14067.4
859.692,15815.3,5257.21
63.1747,9247.1,1707.25
1972.63,16271,9037
477.408,7677.5,1311.57
27093.2,18226.6,17651.6
1439.96,11246.2,11601.9
968.736,4592.62,1205.91
70.009,5661.48,7729.64
1393.88,18366.2,1784.88
1831.6,9024.96,1779.91
1908.79,17513.1,2095.34
13740.3,11430,36253.1
1153.14,11835.5,20010.5
2042.87,12301.5,2892.68
5384.45,17936.4,10435.5
752.947,9687.31,2552.98
857.858,12446.9,22089.5
2346.32,20622.1,1901.62
2331.01,12534.2,15237.4
1820.61,13342.9,2429.04
2175.62,11928.9,22098.2
16751.6,30821.6,34952.4
10757.3,3263.78,24519.2
1200.61,23745,1357
416.882,8977.18,1132.7
2341.11,30226,5216.44
932.24,14553,7696
7237.6,15549.4,8016.79
972.566,18051.2,10326.7
5042.54,19286.8,24129.8
4597.56,15627.3,16695.7
2628.57,23345.7,7935.14
9061.21,22423.2,17797.1
1656.47,16148.6,6204.97
1721.89,14640,3198.85
2138.46,13121.8,4623.62
1545.07,11734.2,5141.87
1431.45,12833.5,1445.96
10188,11019.6,8683.16
3368.02,19382.1,9402.52
1625.15,15280.1,1436.41
5637.79,16451.3,12003.6
1130.78,19511.6,5683.28
1677.12,22092.4,27251
3238.92,24572.6,25589.7
23516.5,24068.8,33647.3
3884.88,10826.3,3520.99
3457.87,15440.9,9944.87
1501.77,21082.7,3316.64
3802.33,12009.2,4593.4
13036.5,10766.8,53127.6
6143.98,19202,7498.41
7682.61,7524.35,15631.5
1625.59,27553.8,3642.54
683.046,9370.26,32298.6
21001.1,31201.8,24215
4880.37,21580.8,10780
1738.6,9837.26,29115.2
1130.12,9492.13,13218.1
3091.38,18362.5,4682.45
671.771,27435.8,3297.89
964.417,11211.1,8250.14
3293.64,21172,6052.65
2856.31,25558.4,5471.95
3432.75,19743.8,7321.19
9955.53,13801.5,14409.9
4424.33,29469.4,7184.54
10319.7,21429,13165.3
4015.96,22664.7,29121.2
5114.87,17354.6,3687.48
3650.6,13388.9,11569.9
5809.31,17909,10769.4
1616.11,11025.4,4768.8
732.15,13764.9,5753.84
900.139,13979.2,976.681
2579.73,20000.4,5240.11
12439.6,19753.6,6749.74
396.337,5421.16,-42.2782
4003.42,15317.9,8878.94
415.438,9420.67,5411.22
13363.9,21953.1,41717.4
5102.42,21554.9,4097.81
4231.05,17059.7,31802.9
764.782,16973,4439.21
1116.76,16758.8,9576.74
17180.1,32958,41473.4
56161.4,18661.3,75328.9
6314.81,11118.5,10898.7
2381.27,24120.4,14122.1
5287.74,14961.4,4313.4
166.326,11006.5,757.383
3263.21,14882.3,7026.08
1556.96,19971.2,8514.39
1906.77,8340.3,6885.15
4100.79,28771.6,9810.24
2493.85,29798.7,13304.2
1740.12,10195.1,18768
2083.64,13791.1,20046.5
1438.49,19018.3,11951.2
8621.83,15424,5999.41
4738.97,9909.72,16466.7
4999.18,16189.3,3533.33
20229.8,20408.4,15100
1710.07,20027.6,31022.9
582.29,20058.9,1011.28
541.215,13664.9,4325.71
2924.77,8874.83,2731.34
4338.65,14493.2,3625.77
7590.35,23655.6,31352.5
15860.2,16278.8,13775.5
3178.04,24622.5,15137.8
2693.31,35360.4,3823.1
17414.3,10577.7,29673.3
558.777,10054.3,1496.3
6300.15,15091.8,6956.92
4933.71,17017.6,4167.72
1833.34,11271.5,2181.01
3703.79,21403.1,9142.31
18072.2,15345.9,33215.3
3020.93,17662.7,9495.89
12424.8,7762.77,19403.4
12100.2,18131.7,17245.9
3261.2,26971.6,25889.1
7911.08,23502.6,22117.6
597.843,11209.2,2031.01
5084.91,26611.8,3325.24
1895.85,26105.9,7430.93
2873.42,17394.2,8051.19
13261.5,16527.6,9787.36
3503.07,12021.7,3126.07
4066.75,12999.2,18016.2
10002,16715.6,12602.5
2704.36,31033.8,8264.63
7861.13,9020.4,16395.6
3372.42,20216,8959.67
1394.08,19360,2935.78
6206.6,15924.8,9841.73
5585.37,39206.1,17094.9
8988.53,21265.1,19850.8
611.21,12566.4,1537.75
2008.57,22555.8,11015.9
1245.62,17129,3939.41
10954.1,13219.8,11138.6
11622,18888.2,17537.9
3788.99,19374.7,9068.54
2697.92,16048.3,1939.39
756.35,13179.1,10596
2531.71,14114,6320.18
25487.6,7649.91,9784.28
14038,18012.1,12160.1
5762.74,15224.8,21098
5287.14,16842.9,42054.6
1076.61,20515.4,14802.6
6502.73,13769.5,10413.1
2167.23,23928.3,13932.2
3402.62,15661.9,9544.5
1471.73,9341.39,3347.55
1974.7,14334.7,5177.14
2840.77,13026.7,7728.84
22004.3,15306.4,32826.6
-4.97791,9138.61,12473.9
157.651,11218.1,438.08
1420.02,12764.8,6010.33
4228.8,13845.9,3237.52
2276.37,14004.5,7124.68
5016.11,9943.82,14317.2
727.353,3917.49,2874.78
4728.36,19658.2,20505.4
2622.79,24060.2,4355.56
2689.91,19444.5,8175.34
5454.09,28916.2,30958.8
4221.06,16018.3,20278.5
1090.86,23638.4,3581.3
817.907,12010.8,2609.47
15424.2,23397.9,33320.9
1690.27,15743.8,25184.3
3892.52,9673.7,5746.09
1361.78,16971.1,3304.14
5078.81,16597.2,23303.9
3105.46,35732.9,6245.17
6718.81,20016,8409.46
3541.12,12382.7,554.507
7361.15,9303.64,23930.4
1066.58,26681.7,7129.47
947.587,7517.47,2254.38
9147.11,22047.3,22699.5
6184.57,25119.1,6723.34
3940.4,19936.2,20721.2
10780.5,18046.3,13062.5
3247.86,16627,8541.19
1200.96,14091.7,20298.6
26542,12000.1,20095.6
18255.9,20155.3,24660
1124.97,16707.6,2297.95
7038.59,18131.9,12873.2
3488.49,16994.6,6195.74
5806.18,18706.9,19414.5
355.819,23824.1,1972.48
4461.8,10811.3,14759.4
3295.73,27250.3,9050.77
220.698,19579.7,6699.84
2213.17,22986.4,6971.45
2356.83,28671.1,9962.76
3158.72,7289.75,7223.45
5276.35,24385.8,15855.8
2552.52,14930.2,2559.36
1791.84,20857.3,4316.66
13434.4,22526.2,14457.3
4020.9,13997.7,13438.3
2208.57,29328.9,29203.4
38908.5,26647.8,46158.1
7039.33,15529,5174.16
6260.91,27748.2,10901.7
2128.15,23642,3380.56
842.665,12864,1934.97
1785.21,12464.9,2588.17
10833.8,27724.6,26486.7
1596.84,17996.9,43884
1848.14,21518.2,6360.91
890.528,13822.2,5397.73
4479.34,18965.3,6839.68
4785.07,18007.4,5331.12
53243.5,18305.4,85142.2
2510.67,14926.9,10558.9
4632.33,9919.1,9402.41
4821.97,19583.4,6420.24
1153.45,12711.6,1520.05
4422.26,22233.3,16050
2859.04,37518.9,7568.26
1260.74,13135.4,4674.25
667.321,9178.55,1237.77
1979.44,15971.3,13132.9
903.881,9089.14,1437.71
907.459,18025.5,10799.9
339.733,16473.6,906.047
1993.59,14132.2,3853.78
3604.06,33638.3,5171.41
28363.8,26514.9,66434.1
14450.6,9926.07,19075.6
2104.37,19118.9,2906.15
6218.15,23046.4,10549.2
5041.14,15067.9,24476.9
3847.25,21761.8,5149.79
1593.34,11397.3,1215.93
9585.08,41314.7,33667
1545.11,15721.2,1542.13
1030.96,12918.3,5761.8
2676.09,20156.9,36286.8
3495.55,12460.9,12408.1
1968.47,13645.6,12475.5
4306.57,19334.7,15090.7
5169.85,5953.17,7106.62
3343.28,18842.5,6693.89
2319.03,10764.6,2969.9
1067.84,17255.9,8868.3
6352.18,20042.6,15008.8
6488.84,9318.64,8340.91
4533.29,10662.1,4563.3
2077.85,8799.34,10372.4
27264,18334.3,10838.7
690.106,12064.9,15866.7
3244.57,19802.9,974.863
1156.42,10531,3590.59
12338.3,9794.74,8391.88
1411.24,23465.1,4469.56
5122.57,21209.9,22668.9
732.464,7738.45,12441.3
16433,26277,22733.8
1805.16,23217.6,9261.22
1848.03,18463.5,8231.67
1958.02,32587,22880
653.348,14481.5,4700.7
23802.8,14910.2,70060.8
15020.2,18587.8,19606.1
9340.69,16962.3,27080.9
337.723,4865,689.874
791.47,13116,7620.92
3703.63,18013.2,19489.5
1305.29,20554.8,3167.12
1341.97,20980,9728.31
850.086,8590.92,1693.48
5494.43,19733,5492.71
791.826,17974.9,1397.12
1737.11,10457,2642.09
2672.91,17750.8,2708.7
2605.66,27966.6,9244.38
7347.97,16591.3,20170.6
8745.88,15823,16502
5289.22,22002,11253.8
8591.83,9038.08,19956.3
8054.82,24250.6,13010.6
475.875,13060.6,763.024
3585.05,16907.7,6791.04
2206.84,20199.7,11690.5
2879.14,31564.7,15982.6
1637.41,16276.5,13108.5
4516.32,17056.9,24358.5
1340.08,16729.1,8705.61
1112.63,10724.2,1795.23
956.568,18170.6,3132.1
19088.4,11759.9,24228.9
3620.92,17645,25256.5
4518.05,16987.5,20714.4
15768.9,29784.6,51252.8
1838.75,13042.7,5223.08
1397.93,13980.7,5699.43
2011.38,13111.9,6068.95
1254.53,25688.7,2777.85
1984.01,15880.5,6301.68
3285.79,27821.2,8873.81
1312.33,21512.8,16298.2
19249.8,9590.99,19989.7
794.479,17300.3,1728.41
1858.42,21243.5,17720.2
2198.7,16674.4,2163
766.549,23117.2,2644.27
947.837,23241.4,13085.2
225.243,8737.47,1327.9
16302.8,12444.2,21498.9
2482.53,12279.4,3004.68
863.651,9576.82,8687.93
22515.8,16053.9,14000.8
2599.28,20099.3,9388.29
5621.53,13271.2,18349.8
1118.34,18749.2,1069.79
4534.98,33306.5,16773.6
2665.59,33079.1,19209.1
7292.2,24081.3,19453.5
2112.49,22547.9,2768.09
4632.62,12149.6,37535.2
13030.1,36263.7,12030.5
8358.04,13524,28372.8
5755.08,20884.9,50868.5
5586.14,16064.8,11962
12353.6,15637.2,18198.6
2760.68,18675.9,5412.73
1042.69,9372.46,33198.4
2242.96,16731.3,6688.6
3165.02,20956.1,12426.4
455.825,11304.3,1871.91
1698.41,16974.7,30421.2
389.975,14900.6,17257.5
1451.5,11332.6,973.066
1528.58,10343.6,9043.2
4396.78,18015.3,9085.79
2948.32,19794.2,11058.5
34193.3,28188.5,33813.6
2367.28,20897.1,9827.71
2050.05,10536.4,28344
2787.44,31157.7,7700.27
12901.1,32798.1,44135.8
7248.39,3670.41,16939.9
14214.2,13531.2,27423.2
1602.94,27899.2,5483.64
2214.6,21399.4,6538.16
371.7,17081.5,3396.41
4376.86,11952.3,6111.24
