"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
478.661,18846.1,9991.62
406.279,3993.45,781.267
751.095,17735.1,5109.9
726.959,15139.5,5188.32
1685.59,16205.2,119.989
654.672,11324.1,69056.6
1558.54,16783.1,29602.7
2744.07,24404.7,4648.55
1217.05,15128.6,19894.8
218.353,5844.68,1874.49
1646.57,26532.5,4366.7
1232.89,15691.2,13071.8
1000.44,19654.4,39573.1
1574.39,11305.5,13315.6
2259.27,14619.3,27551.2
2555.24,10065.6,13048.8
2047.97,18614.2,10385.1
906.56,17624.9,11171.6
3713.51,26090.9,15893
1348.17,15946.1,26866.4
899.95,19919,3286.93
1006.82,22605.4,3272.67
1223.53,14270.9,11882.1
707.926,13423.2,351.379
1312.91,10311.4,7825.66
1143.34,17830.6,2631.02
1306.43,10386.6,6568.12
1617.48,18741.9,8583.61
1110.14,8381.94,9005.46
333.152,14243.6,3157.56
1312.96,27948.8,6530.22
796.406,9516.99,10103.9
1278.85,12331,14220.3
430.677,7935.5,2189.56
972.021,13365.5,15888.3
2778.3,12853.9,31936.8
1109.74,8455.11,8685.8
309.596,17480.4,15283.2
915.226,15395.3,10290.8
265.088,6001.14,6243.08
2635.94,19400.5,20611.7
500.469,20003.4,573.949
766.964,8119.41,10277.7
1657.83,13318,7881.24
368.472,9585.33,2775.04
581.446,11361.1,6776.43
1000.86,6667.34,2610.48
2330.23,21868.9,16295.1
541.134,21948.5,9071.37
1500.91,14074.5,2229.76
2399.64,24282.3,26085.8
1706.97,20937.8,11182
1025.2,19975.3,5259.54
1220.82,24362.9,16808.1
746.418,20942.4,3219.84
1657.82,22420,11132.5
702.178,16009.9,15922.8
1298.46,17095,12277.1
3992.65,9276.95,6385.82
99.6916,9101.85,3420.37
1407.35,12508.5,7276.66
1418.41,20797.3,14909.3
1186.04,19525.7,14252.6
1390.28,23149.3,3164.09
366.019,6857.24,1923.65
1963.02,17797.9,13844
2024.69,25891.2,18160.6
425.574,12214.9,8812.52
772.494,15745.7,13094.8
1662.65,17390.7,1225.61
730.945,13405,2887.77
410.159,7777.41,6724.38
628.507,15984.6,2928.18
1776.76,19985.8,18466.1
1260.69,16102.9,47843.5
1129.08,18919,1395.43
1365.97,20922.5,15810.4
962.745,15695.4,2438.05
1331.82,17801.9,2117.59
1720.57,32146.1,9780.5
1106.76,21558.2,20790.8
2187.26,12699.6,22198.4
1646,22434.4,15554.7
3107.25,16517.1,3014.91
1456.03,14357,25592.4
1650.81,11827,23837.3
2258,21290.1,5522.85
1366.31,18608.1,4451.37
902.523,22467,29403.5
1714.85,10692.3,22993.9
1458.54,12107.8,21473.1
1523.01,26773.9,10541.2
960.344,22133.5,5262.65
755.876,23504.1,11078.9
2472.6,16971.9,15001.2
998.028,25742.3,1873.64
1290.59,13688.3,63559.9
868.904,11450.9,3986.92
1124.93,19451.5,9311.61
518.126,5650.92,2321.33
1648.64,13830.6,10227
1462.4,27320.5,40445.9
384.046,11575,4573.02
1119.32,9572.84,16681.7
474.745,13849.6,8177.85
1451.63,9667.41,2546.31
1736.4,14142.3,11834.9
1385.15,9931.12,1461.53
823.603,12847.2,22933.6
2059.55,31582.8,51664.8
1018.79,25848.3,8359.67
1132.7,20723.9,37190.4
4654.71,17482,14453.9
792.308,15323.2,1347.93
955.639,15901.4,7904.53
515.46,18076.1,5519.8
468.599,20893.9,9007.46
2599.77,8039.33,7188.69
1471.54,6211.06,8212.55
3218.22,22585.8,14603.8
883.749,15059,673.358
1080.09,14326.7,18255.5
276.445,12766,5599.14
1417.22,12513.2,7726.34
425.309,9155,3424.28
720.443,8274.51,5841.4
1240.14,6317.77,9558.07
2290.89,17660.4,13087.5
450.801,16706.9,5693.25
145.792,12194.2,10638
1371.82,12330.2,23649.5
3927.08,11436.4,9968.87
1121.45,13276.8,16687.2
497.966,20828.2,50554
600.374,19632.2,7280.14
2883.73,17680.7,2254.22
1133.22,19393.2,4756.97
463.585,10297.3,2621.94
2070.85,26487.4,11201.7
1850.88,21603.6,30308.5
1154.05,23410,6898.09
1058.96,26649.7,3298.16
609.293,10676.3,11877.1
1325.27,19102,12106.5
916.966,14402.3,10421.8
585.548,17638.9,17481.9
1290.79,22499.5,16088.9
1289.41,12700.6,898.998
730.383,17104.7,43761
315.24,7282.07,1866.67
831.92,10479.1,992.683
3565.76,30741.8,4161.38
1910.15,22287.6,5774.82
1359.93,25416.9,24804.9
111.664,12035.4,735.642
969.245,14035.8,10918.3
667.328,13997.5,1092.69
733.6,11787.5,29615.7
808.043,14036.1,3466.85
686.937,22428.3,15750.1
1138.7,18297.5,15170.7
766.949,15302.7,4938.44
1760.93,22680.7,8584.6
1044.27,10357.4,3197.92
1853.14,18791.3,2758.28
631.741,10665.2,1015.43
914.641,13112,7567.51
883.083,12183.6,15062.2
682.704,11135.6,8227.18
652.179,17152,4346.15
955.976,19689.4,13250.6
827.995,13995.3,9976.7
156.803,9439.59,4694.84
824.606,15163.6,4068.56
1030.01,17641.2,12289
1981.41,23683.7,3633.6
456.973,12465.7,3070.67
1073.57,17171.3,22880.5
940.509,8452.12,14789
507.86,21143.7,22270
2137.74,18884.2,5174.65
1038.14,10044.9,7983.72
1220.61,11700.3,8418.76
734.819,17194.2,13465.3
1120.58,20655.3,24172.3
1122.12,23011.4,4023.7
876.846,6071.47,26423.5
1077.17,12220,2049.83
1317.63,14040.4,10572.8
1309.49,22932.3,10306.6
1607.91,19285.6,8056.82
489.295,11157,4657.19
886.736,11786.2,28110.7
415.591,19727.6,8282.53
843.953,16769.4,7402.2
2161.17,13758.2,7203.37
900.406,18486.8,388.075
1330.8,18092.7,9103.36
2818.38,12573.9,18985.4
1716.27,20742.7,14857.4
1167.57,26137.4,58598.8
679.219,11392,7212.97
2156.75,10178.6,12937.1
858.572,36275.6,2363.43
415.852,9847.76,5036.06
2254.17,14063.4,3873.51
999.409,14950.4,3108.41
332.174,17854.2,4302.94
717.555,17482.4,46419.1
444.267,9339.33,321.829
162.813,5740.18,1213.15
1820.31,21543.8,7074.53
402.704,10738.3,4832.77
1427.31,19525.5,4426.22
924.054,12000.8,4585.57
532.302,11064.5,3425.75
1911.98,15903.4,4242.46
460.305,8455.89,2093.3
933.193,10207.4,5513.54
872.083,14318.4,16999.6
858.408,8650.48,483.597
858.854,8286.13,141.361
709.353,16011.1,10480.8
372.301,9042.32,3413.79
1428.32,21949,56346.7
1006.68,20581.6,56003.8
782.281,21179,17573.5
1497.52,26698,5057.38
2085.91,16819.8,36585.3
975.027,12380.9,3687.12
440.948,17910.1,6637.96
864.81,11389.2,4188.28
762.926,20332.9,5404.66
694.293,15291.1,6137.49
1498.15,17359.3,13338.4
1039.48,20046.4,4783.02
1226.65,14728.5,22236
743.568,19892.2,15999.9
1027.4,19440.8,1407.68
1008.57,12542.3,27654.4
1020.46,12220.8,26947.7
278.072,7650.75,3416.61
416.247,10989,4954.18
941.847,15724.2,16739.5
1010,24606.9,6703.69
2600.55,16270.8,2919.64
1377.75,16690.1,13433.5
836.813,14878.7,4307.01
2402.52,12926.2,19553.6
1632.85,31500,9951.3
386.646,15404,3581.76
1454.43,31569.3,25310.5
1531.55,18551.5,1797.43
2278.93,12357.9,8425.64
728.507,28684.8,29199.1
646.352,30632.5,1151.97
1444.73,21699.8,36443.7
1914.47,14312,18488
2181.72,9358.88,22745
601.157,13370.8,3815.16
743.841,17815,16115.2
1468.36,17836.1,3270.2
1261.72,23538,10909.9
1027.12,14163.5,18070
1652.44,22705.1,3457.16
1131.33,12146.5,6362.4
497.506,8682.71,7489.39
1259.94,12601,5778.63
457.662,15865.9,734.993
767.97,13131.4,11064.6
1420.76,26946.8,7378.95
1510.05,12229.1,21471.6
1181.65,7123.59,6368.42
716.487,9725.89,6087.71
2989.93,31466.4,20434.9
892.803,19758.9,1134.42
2355.7,27674.7,17705.4
858.526,16763.7,4054.17
199.637,9935.13,847.867
1088.43,12066.4,24974.2
2011.32,15638.2,2652.26
834.402,17147.7,15455.7
1453.78,18492.7,19863.1
1108.48,20114.8,19394.8
803.091,16298.5,76536.3
1497.93,12043.1,17680.8
541.487,13567.1,7578.41
541.927,14172,2261.99
1732.15,12018.5,18640.8
717.03,16098.9,5765.2
458.987,8969.53,2586.17
434.413,9580.93,15621.4
1978.26,21260,4894.92
1216.79,15838.3,6574.7
439.823,7255.82,9338.02
616.909,9260.46,2153.09
1144.97,22852.7,18362.8
993.953,11420.8,3173.85
984.219,17189.8,13099.6
532.379,13242.4,2866
1315.07,14046.8,22255.3
972.931,16378,15845.8
392.114,22691.1,14824.9
718.954,20955.8,27554.2
562.164,21225.7,11605.5
441.999,10811.5,13992.5
1425.73,17201.9,16644.4
789.9,6566.29,1488.35
806.998,12032.2,5737.66
2407.67,11801.5,5192.19
943.137,13822.7,32202.1
714.463,17206.6,24189
1236.38,17255,10652.7
1191.93,19287.6,738.831
1014.84,9791.37,10616
1086.21,16419.2,8571.36
2156.38,16824.3,30923.6
1086.29,12453.1,5183.11
1380.43,12243.5,9623.31
530.097,19271.6,19637.5
874.562,20857.6,49079.8
1059.61,8778.95,8447.12
763.585,18659.6,16098.1
812.897,16842.2,13193.6
2095.7,15700.8,28279.6
1024.89,14645.3,10265.2
241.317,17917.4,6127.12
2149.73,15272,10454.3
700.317,13591.1,17788.2
4041.74,17584.6,11926.2
909.148,22182.4,3816.57
377.022,11797.7,8411.14
885.516,15448.3,18688.4
1823.23,13338.5,16151.5
570.322,23338.4,16757.4
523.946,22033.8,5340.69
1112.9,9133.01,2742.14
515.272,16007.5,5424.72
1254.08,14705.5,4080.68
557.527,8213.26,2704.83
481.657,12985.2,1337.28
1190.19,24631,6075.62
994.731,12031,1086.11
1107.68,21480.9,13516
1806.57,13053.7,6389.34
731.161,20641.7,20113.6
529.32,9457.17,1511.35
893.738,12887,4798.74
694.359,10504.5,19421.7
778.39,14270.4,3860.76
1021.2,16894.6,45903.6
914.894,12195.2,19214.7
871.927,19708.4,12729.1
2358.84,16949.1,377.736
1256.35,18212,20042.8
1223.18,8776.92,619.637
1220.19,17113.1,1900.28
1610.82,17353.9,62636.6
1171.59,27851,8999.48
977.514,22503.9,15136.8
1394.99,22407.5,5780.56
600.41,13276.3,13143.2
2112.16,14225.9,3662.67
2199.47,41704.6,19313
707.972,18871.8,7806.48
1097.8,9348.6,1105.96
946.463,10965.9,2685.66
1146.7,23920.6,19695.1
489.438,8220.37,4575.2
819.925,16479.9,8830.5
2415.17,14511.2,12101
1405.46,30096.1,4485.73
768.447,18656.5,75313.8
797.221,14199.8,1903.13
2057.25,3472.35,18695.8
869.028,20788.8,24307.8
900.454,15896.5,8622.32
1801.82,28796.3,46081.7
1872.96,27063.5,5991.37
874.122,22899.4,4034.68
942.26,11578.7,7147.84
1504.34,14807.9,3758.95
1758.09,11635.2,14758.4
1298.29,16871.1,4001.07
856.773,7913.27,8219.73
2650.52,9150.96,9628.87
583.786,10232.9,5295.73
916.11,13328.7,14640.2
708.626,14366.3,18079.7
700.894,32081.5,4757.8
1473.51,12394.6,4942.82
878.224,17425.7,955.215
192.095,10805.9,4123.27
1305.62,19963.8,10221.4
1947.49,19597.4,3358.25
1728.21,12461.4,12689.5
770.669,18343.9,8451.33
1372.35,20672,7205.47
2605.11,18876.1,16308.5
1130.43,18393.3,2431.34
809.986,13765.7,22845
1460.78,18515.3,8640.12
1028.17,16573.1,4896.49
715.3,14695.5,18715.1
1461.54,14261.8,45826.7
2179.63,27790.5,10044.9
534.649,14517,3595.59
848.277,13194.2,11199.4
1213.12,23136.1,3024.48
1069.81,15127.7,2326.91
1783.25,14463,4162.83
821.028,24917.3,14650.2
2353.19,11652.7,34267.5
597.365,13774.4,2272.36
915.873,13612.8,1343.8
1146.43,15556,2884.55
1274.63,9661.05,2731.08
1322.94,17994.3,2224.69
1850.32,25424.7,10885.8
745.104,9663.86,1283.26
1132.02,15173,6085.52
1038.3,15656.8,3716.89
1252.06,19701.8,7733.42
997.377,14263.4,6719.96
1356.72,12874.3,11331.8
889.184,10816.4,10182.2
1525.29,14378.8,5272.22
856.006,21786.2,2377.41
201.197,3772.32,4006.96
602.724,3750.48,13948.5
924.229,16942.3,7439.49
1528.72,22235.9,3444.89
1449.85,15939.1,38966.1
491.074,5171.54,12134
478.132,11701.2,7477.52
588.741,13806.2,6967.17
801.073,11855.7,2669.21
541.7,13343,8687.38
445.414,4436.97,1443.13
3042.74,24227.5,7136.14
392.086,22308.2,2208.25
712.714,16515,6177
1154.48,28524.4,23948.6
5132.69,4037.17,100572
1034.46,27039,34676.3
803.878,26225.5,9214.27
318.832,14835.1,7853.76
427.255,10021.5,7379.98
271.613,14748.9,634.053
1065.1,14960.5,1638.24
715.74,17111.1,6378.01
1002.54,27261.2,4223.89
7891.84,18738.4,18147.9
1045.04,20271.4,50789.8
988.481,11237.5,1206.68
806.656,15517.2,5648.1
1138.92,19384.9,11156.7
1057.4,8794.84,9915.39
1862.63,17310.7,5587.15
539.792,10496.9,4757.15
296.495,7861.52,3514.06
912.272,15063.1,5400.67
2875.78,16767.1,15587.3
742.323,23034.1,17685.5
1019.15,14368.6,12510.6
1022.11,23128.2,2937.21
823.08,9657.68,1942.13
921.154,12773.3,960.688
539.917,15298.9,23583.4
380.55,17360.4,11564.2
505.117,13758.6,1200
1107.26,7369.06,6889.46
1753.02,21128.6,17832.8
1388.39,18166.4,8788.2
947.485,25834.4,19747.1
1743.3,19283.1,10850.7
956.385,9755.68,538.279
832.816,12505.9,1370.79
1790.11,17093.3,5418.67
1655.05,12019.8,1993.05
1077.62,6122.12,4303.08
3951.51,9890.89,97363.9
1004.63,17830.7,5389.19
825.26,9842.91,19795.2
1790.28,35718.2,13247
1095.58,17487.6,7610.89
1390.72,22207.7,3266.76
498.04,10097.6,11649.3
657.402,17137,7022.55
894.894,20231.1,5408.51
707.538,14093,17862.6
1364.03,15206.7,15575.6
915.144,23662.2,6078.95
729.293,29549,8947.29
1189.71,23982.7,5189.86
1506.65,20155.1,26989
330.158,17709.9,16832.7
440.915,5483.83,2788.36
1230,23797.3,7576.21
753.008,11426.5,1378.32
687.628,6804.25,3049.2
1161.1,18875.7,7488.5
2955.43,20277.2,23120
1167.23,16349.2,5441.6
1715.53,13843,21258.6
1260.04,20538.7,5095.62
843.682,18594.4,29838.8
2621.37,26644.3,13487.4
2402.19,16028.9,6938.06
549.012,16305.2,1544.77
151.507,13837.8,5812.97
1243.88,11995.6,1757.48
1398.52,26706.2,7426.68
904.519,17241.1,1727.94
1422.86,24943.3,11115.5
488.041,10708.8,19900.2
883.958,11069.2,14157.6
712.435,13852.7,609.928
1382.46,16467.4,39799.6
665.815,17001.1,6220.58
1251.55,13722.8,101438
635.176,25385.1,8638.39
571.282,17297.7,3536.09
968.061,21666.3,5326.42
2175.03,25371.5,8999.73
2731.82,25463,12887.8
2291.62,20601.8,28763.8
2302.1,12550.5,10997.3
1501.06,16790.8,10582.1
860.98,17230.8,2813.97
2131.59,30508.3,33861.5
480.964,11350.7,2720.19
716.014,11106.5,13126.5
1478.45,13636.7,14528.5
1078.92,9661.67,9331.42
1692.36,22040.6,14115.5
813.624,11341.4,3151.03
1105.49,15263.4,2309.13
1602.19,23863.3,6886.8
745.396,11703.2,3384
239.363,20186.6,16255.5
660.789,3406.39,18718.7
1266.26,8194.2,4113.57
664.792,15263,1203.06
1123.73,17914.4,14079.6
1631.42,3344.35,7181.84
1090.02,12546.9,7995.65
694.825,15549.5,3611.82
517.277,13324.8,4105.45
465.472,9469.3,8211.96
888.516,15883.7,20566.2
1049.33,19004.5,25044.8
1815.32,24034.9,11498.8
2774.13,21475.2,12046.1
3292.43,15181.1,15362.3
864.702,11903.6,1470.37
1028.05,21741.2,3260.09
1985.22,21438.6,49573.9
1141.18,21386.7,5327.1
522.383,18593.5,9477.62
2594.41,26557.5,22977.2
1787.38,13735.6,6028.43
379.745,7160.46,2380.75
555.238,10921.8,8014.73
1187.21,9646.24,15937.4
1139.28,21655,19231.4
1520.44,21028.8,17581.4
1168.68,15365.7,17552.7
1175.29,12687.1,10122.4
316.532,16082.2,19668.9
439.072,19032.4,4263.67
1034.68,12343.8,9482.48
967.643,15986.8,4346.75
1017.1,19974,1935.26
908.601,17772.1,10389.5
1012.69,18126.2,10156.3
1079.75,7741.23,1680.81
2006.54,18405.4,6864.93
2165.31,24462.2,28215.7
289.048,14262.9,1315.32
1797.88,24805.6,14227.7
175.246,11874.5,23364.5
5318.7,22399.8,14400.9
1258.96,12598.9,282.29
1045.9,9480.01,52647.9
1082.35,19660.1,6626.84
570.353,8086.77,2682.51
635.678,19555.6,11111.5
2150.72,39071.6,15802.4
688.419,8038.97,5781.45
3126.58,19418.9,4759.62
1225.66,20923.4,5877.52
956.931,14931.8,3050.53
255.778,12928.7,27909.5
172.908,7114.21,5190.46
1674.26,27119.8,21652.4
622.351,9121.8,3873.23
1403.78,12106.6,2298.34
998.163,7695.42,2851.91
1228.55,11608.9,5840.67
1830.3,20636.1,8118.43
608.079,14485.1,1184.69
515.382,10380.1,6625.05
1025.45,16982.7,4478.21
235.024,11027.3,7423.33
908.579,12463.1,3781.74
1146.02,17425.5,9693.6
480.931,7878.37,2958.71
423.336,8264.47,9528.88
1583.98,14243.2,4932.37
1476.4,15282.5,13707.5
1020.36,14583.6,1236.86
1350.6,6334.25,11580.7
638.946,18717.5,2191.62
2014.26,11480.8,54238.6
894.558,12601.7,2304.09
448.464,13355.7,6896.11
609.935,14536.1,920.855
476.951,10088.9,5668.83
1468.76,9941.85,335.44
1959.4,11187,11031.8
687.667,9810.41,10755.1
1477.62,34067.7,5467.84
984.238,11738,6711.46
1273.54,11798.5,7615.31
1600.77,20857.8,6579.02
713.055,19758.8,4447.19
131.559,8084.06,2847.7
1467.08,20111.2,23121.8
991.934,21522.5,3511.92
646.364,12962.5,5545.52
754.429,11339.4,31194.3
647.37,16045,8615.23
944.924,12627.3,26616.7
611.36,13744.3,19799.7
1243.1,19683,12274
1430.71,17847.8,2489.59
855.173,15555.6,36346.4
1287.53,9345.68,502.151
654.357,13902.4,7201.4
806.772,8379.76,1458.22
761.974,16244.4,3264.67
1814.1,25607.2,11486.1
1344.06,24297.5,34032.4
1680.55,17293.7,19448.9
1354.4,11761.1,2037.34
1328.31,19636.7,16896.7
7163.86,18177.7,2870.73
1847.62,16671.7,7716.86
1039.86,13862.3,20158.9
1302.08,12333,17781.8
1565.31,19170.1,10086.3
1714.86,19762,17208.2
2244.36,7080.33,5272.31
462.631,20896.1,533.119
808.617,12417,15073.3
904.458,3968.57,76088
929.876,3918.02,5604.83
526.663,12479.6,5018.87
3348.35,23971.7,7935.97
461.088,12348,22393.2
730,24886.5,1535.06
1794.33,19588.6,5166.54
1634.84,20725.7,24404.9
827.821,18521.2,4665.12
744.235,17137.4,21625.5
1931.8,13515.4,6221.57
932.991,15720.9,6491.13
778.166,13459.2,5672.38
793.754,12293.4,8422.22
1395.13,21837.2,8105.23
500.964,16287.1,1143.96
996.517,12821,2322.47
620.517,13199.7,7545.13
470.821,5815.04,4636.59
915.045,22167.2,83758.9
341.478,6479.73,7792.62
634.422,16498.6,13067.3
917.628,19018.9,56874.6
898.254,15865.2,1923.72
1024.2,24173.1,20630.5
1470.68,31474.7,7380.28
2169.8,13306.8,2360.58
1124.64,27173,9376.64
1364.56,17867.3,11016.3
845.611,12848.7,12058.4
325.508,10778.1,4120.2
639.572,9374.56,1412.97
694.394,14891.7,12398.3
1903.56,16315.3,3452.65
209.681,8753.8,4414.51
2449.91,23778,25419.8
1237.58,25713.3,4572.62
1267.9,8760.59,13116.1
1116.95,15952.9,15142
1973.51,12053.1,25314.4
1499.23,18680.9,22097.3
757.144,24259.5,17393.3
1262.26,25268,6397.96
1420.23,11277.9,1745.02
741.384,14998.2,14188.4
663.554,17795.9,10868.5
885.632,17538.4,6651.4
233.641,15165.6,4169.26
1017.12,11478,5906.61
733.607,12239.8,2773.02
369.025,13912.5,4603.25
498.809,14805.9,23275.8
2176.85,11298.5,23995.7
415.386,10403.4,5161.3
2336.4,17036.3,41203.3
976.955,13874.1,1852.76
702.108,19840.6,10783.4
1675,20909.2,16382.5
1438.16,24574.4,9711.71
880.768,22862,10473.5
1257.14,16708.2,17843.6
386.205,6676.37,1460.47
1921.3,20326.7,8879.47
267.671,16340.4,1509.07
615.576,9319.55,12312.9
950.951,13871.7,5589.95
1029.65,10473,3068.83
1675.79,12045.2,486.231
755.251,14923.5,12855.2
816.534,28377.6,9318.66
892.248,10665,2376.57
1320.32,13387.2,5009.86
749.177,10001.8,14326.7
2418.51,22168,4187.92
3031.66,17862.3,11982.8
1205.41,15617.5,322.242
1185.56,11737.8,16766.2
990.234,11483.8,5648.01
1121.53,29217.7,11530.8
624.409,9903.71,9103
1454.41,15341.7,12557
522.728,22929.9,9106.27
1508.92,13273.8,6431.18
834.721,13074.6,34029.1
1565.46,29753.1,27765.1
2791.22,28326.4,40981.2
843.069,13552.4,9638.39
1255.31,22959.1,8725.7
998.389,16453.6,3730.79
1303.35,10132.3,14355.9
1327.73,24444.4,26722.7
437.643,15947.6,4452.17
836.787,13560.8,6313.77
436.626,13911.3,2172.49
1002.24,15361.3,7113.95
2524.94,27741,25545.6
1250.97,25305.6,29584
583.893,22418.8,11073.3
1035.21,24133,1050.36
512.468,18413.8,7471
2554.6,25798.6,49343.7
1136.45,11822.8,3917.73
728.137,14565.9,1749.51
866.087,18132.1,7025.55
1918.15,20632.5,8446.07
747.593,14064,3125.58
474.762,20631.8,7062.13
918.421,25856.8,3745.24
777.205,8924.8,1134.64
1515.11,22800.2,9537.46
373.699,16580,2178.22
294.323,4879.6,8460.5
1165.02,11689,4691.48
1051.46,10957.5,3036.86
1659.96,13178.3,8822.91
1892.33,29004.2,11463.8
295.052,6874.99,2561.92
1153.96,14353.3,1987.1
890.54,33422.5,8645.71
1735.39,18026.8,7963.01
2063.15,28722.7,10138.7
-23.642,4605.62,2028.88
1794.77,21322.5,30851.4
925.974,9837.41,12547.8
840.758,26296,19413.6
316.974,12199.3,7305.41
1841.23,7039.26,9087.59
752.981,19257.1,1494.54
1139.27,20459.1,12201.7
2091.62,11082.7,2395.92
2051.7,10562.1,18151.2
6888.51,8744.88,11251.2
1149.48,17548,2708.15
-108.552,8406.65,12360.1
737.559,17685.8,10717.4
620.677,15162.5,1348.2
691.883,19187,15704.4
3340.43,21704.6,29291.8
3782.49,17602.1,7547.52
971.292,12956.2,3017.43
755.273,19167.8,7589.28
1037.33,17493.8,5386.37
889.996,10791,13286.3
870.332,11518.1,3781.92
1383.8,28521.8,1339.94
244.038,13564.5,993.971
782.338,12000.5,24332.8
1352.9,25424.3,6300.11
1121.46,10284.9,21514.3
202.753,12497.9,2294.31
374.283,17008.4,32259.3
405.224,10036.4,2632.67
362.568,11205.5,16848.7
4714.76,20103.2,30663.2
5697.48,28902.8,18515.2
9523.63,13590.5,53497.3
888.653,19613.3,20753
982.282,9355.09,17232
1587.57,18978.7,17612.9
3768.39,12845.7,17361
1917.93,16872.1,9533.07
720.453,20287.4,3983.11
964.776,12726,12343.5
117.463,9883.6,20017
1357.35,12598.2,7899.68
897.792,10059.1,6514.08
2454.83,30714.7,50788.1
1391.34,22301.7,24417.6
709.194,10968.3,13206.7
821.898,15804,2734.74
885.342,17859.3,4269.65
796.392,15539.2,3505.53
1742.7,13385.4,3939.5
1148.6,16923.6,3264.86
474.451,11843,2190.62
1246.83,14487.9,6949.73
1340.73,24358.8,9484.94
1300.05,18248.8,28772.4
744.907,27893,7758.57
544.964,15516.5,19772.8
3724.83,18629.4,15142.9
574.303,13258.3,4863.33
704.88,19889,6615.54
976.772,15716.7,5352.24
2367.59,20023.3,35341.9
673.415,10928.1,8945.78
898.847,22619.8,9779.19
411.492,19354.2,12769.4
1078.75,13681.6,3506.88
1652.55,10482.5,3266.52
266.051,20366.2,2808.51
1474.46,14827.7,3505.59
1749.95,24323.5,10104.4
1949.89,3538.68,46379
1644.89,16726.2,2203.43
1283.12,10297.4,3162.17
720.679,16747.2,5666.73
3616.15,44954.8,24854.4
2247.92,16618.1,13842.9
774.815,12191.9,3607.25
1225.71,19779,20983
435.725,8316.89,2745.85
688.92,10005.7,2718.49
1861.91,15571.3,7940.37
1157.07,21126.7,1540.11
895.362,16826.5,10160.3
768.782,13290.5,6794.05
506.875,17750.9,5666.21
579.59,14658.3,3292.25
1216.94,8311.42,7753.47
251.66,8724.43,17608
336.187,5225.81,11464.2
662.289,10415.1,8464.12
636.78,17017.8,14021.2
1731.17,31239.7,10073.6
1465.76,13063,12934.8
929.141,12438.5,1362.35
1014.4,19300.7,13094.6
1485.54,17628.1,11405.3
954.443,22688.6,6460.62
566.835,5278.89,872.294
909.773,13464.9,11027
1415.32,19177,10216.7
682.698,16320.1,24506.5
524.723,9530.57,9778.21
920.133,28128.7,4795.42
1967.11,28846.7,33031.1
1330.56,21126.9,10302
1637.08,25862.6,13505.3
2160.58,28965.4,12856.2
1126.34,23193.4,3635.37
482.681,11754.3,10407.4
1113.64,11000.3,4484.28
536.864,19420.3,5225.41
732.408,13329.2,6188.23
948.995,13187.9,8530.07
905.847,17520.6,15809.6
982.463,8874.18,9742.88
1571.83,29449.9,20563.5
11669,21510.5,61267.2
405.573,6092.34,9482.62
737.981,12434.6,10584.3
1741.24,29174.8,8500.17
1523.36,15568.9,4724.14
1155.74,20896.6,1443.63
687.043,10180.1,4998.13
1215.84,23831.5,13513.6
1940.2,5094.13,13003.9
1065.1,9970.66,6337.01
1860.2,19048.2,10904.7
1820.45,24838.5,10906.9
1409.65,9905.61,16355.1
1724.67,16360.2,11947.9
521.465,8377.77,2498.7
851.261,21339.3,16690.7
665.321,15809.7,4855.98
1311.47,20407.2,8706.28
691.583,11303.5,7844.64
1024.37,18071.2,14304.5
2086.24,24123.9,6062.19
951.839,18299.3,4192.56
898.636,15890.9,2059.83
1043.34,18062.4,14316.6
948.472,19118.9,15095.7
820.659,19807.3,5569.71
2104.83,10500.2,2436.89
8652.56,10215.6,1576.16
346.07,20875.5,13120.3
1044.57,22662.9,11205.7
1520.14,20372.3,40747.8
776.386,13078.4,3627.91
1054.6,18455.7,5811.59
1258.79,20015.2,15709.9
844.899,14125.6,1779.46
1141.63,18497.7,3842.44
580.38,13437.8,5786.55
