"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1490.24,23219.2,23152.8
1058.9,14523.8,11077.1
883.715,15829,4935.17
765.266,10271.2,12702.8
932.548,12755,52701.6
970.56,20308.7,21137.5
1437.7,12211.8,3197.92
4664.87,15978.6,8052.01
457.503,18569.3,4253.03
597.719,8322.58,1993.95
845.697,13477.3,13506.3
1037.61,14691,253.537
4089.03,18000,10421.8
486.359,10097.4,279.198
1015.37,11102.7,2443.78
933.734,11653.9,11704.2
4325.75,18120.7,37976.3
2079.57,29845.5,5783.03
708.987,10979.6,2557.87
1053.61,19606.9,4639.18
1769.2,24264.8,3234.91
424.936,13851.3,579.013
748.658,8233.18,3565.62
1620.23,17079.6,11648.1
203.073,6042.02,7077.08
1592.43,14482.5,5946.45
1057.45,10979.5,2810.27
301.837,15464.9,2732.73
1627.46,14370.7,21907.9
1087.97,24656.7,14406.1
1889.2,25416.6,8931.04
759.759,13238.1,3113.55
785.385,8047.6,15993.1
332.874,13117.5,3573.1
880.122,15365.6,14089
814.856,5754.13,2833.77
826.933,12797.7,2184.54
782.073,11898.3,3014.3
571.682,11503.1,3119.55
575.51,14327.8,11611.9
1104.05,7546.07,5014.75
1200.17,12652,8841.65
1577.27,24066.8,16767.1
338.52,8032.46,502.894
1900.74,16098.2,1861.21
683.115,12138.1,9328.35
1045.52,12355.6,4877.66
1340.67,34955.4,30975.6
1982.9,10163.7,4179.48
936.421,14663.8,19439.8
253.564,5929.54,5187.52
2111.22,26635.8,21576.7
2348.79,14573.3,17879.8
2072.57,20901.6,18035.6
1465.4,14852.6,16434.5
343.945,20983.4,9716.32
756.512,11550.2,7288.67
1321.16,13316.3,7799.29
2244.65,15144,5522.55
1021.98,15402.4,3276.65
1732.42,16867,21218.4
1776.17,20676.9,12615.9
1932.37,14375.9,10787.6
2033.4,28876.1,12301
738.495,10301.5,2604.43
1104.41,13416.8,17262.9
1310.85,7575.53,14514.7
1450.76,6628.58,7320.41
233.377,23795.8,11377.1
637.869,10933.8,9276.33
707.652,9963.1,4734.07
4639.44,25245,9162.58
608.74,7729.83,970.894
9099.64,17327.3,6521.22
1585.94,9585.91,8148.98
145.565,9892,209.08
1596.35,6034.23,7485.41
638.591,10743.4,7644.97
850.444,17536.6,1932.78
758.99,13477.7,5992.91
1837.17,16487.7,19420.2
1409.65,10000,2871.41
1608.37,17546.5,17726.7
566.301,15891.2,3144.69
2460.12,25479,11769.2
1106.22,12683,11164.5
673.612,8050.53,5691.29
509.54,15923.3,2574.64
710.664,19813.5,18789.7
814.03,14306.1,6655.6
1952.97,18591.9,68975.7
8784.85,30784.5,95377.6
1132.83,6684.15,10868.4
1464.94,13246.5,8165.51
338.499,11901.1,2450.98
392.033,10991.8,7218.26
625.841,10694.2,2936.19
3114.39,18677.4,30297.8
812.422,15206.5,2624.15
1972.24,21506,6298.7
466.789,15329.5,4109.49
494.101,5886.25,1429.01
1293.15,21638,1843.17
825.792,14556.9,6440.59
927.078,8747.07,1018.17
1678.71,19629.1,21040.7
1051.23,24850.4,2681.93
740.067,13557.4,3742.95
942.432,11138.7,11584.3
1913.06,20563.4,9255.23
5208.63,17188.4,34923.5
2336.34,20814.9,13415.2
2369.59,12318.8,7153.89
1712.92,13339.9,3169.81
585.295,13241.3,16509.4
966.241,7874.31,6098.93
891.177,14565.4,7210.02
2846.79,15415.4,1832.14
848.578,16258,2263.38
815.421,8044.57,44830.7
1212.36,16109.3,11170
899.146,23468.2,7824.33
938.679,18775.1,13613.2
2059.85,21203.2,12613.7
1137.68,10530,8771.01
687.202,12555.9,2329.08
1914.23,9725.62,10035.3
1965.79,27651.6,25057.1
308.273,13586.6,6761.95
1028.59,19013.5,3018.55
619.967,22356.5,22196.6
625.407,15937.8,4045.62
2309.79,20611.7,23004.6
864.11,12168.6,3609.02
1432.58,18497.1,7856.93
576.639,19729.2,11326.3
1316.37,21534,8178.85
1539.81,17387.1,8297.71
344.259,9432.94,9538.16
851.424,9967.48,4135.69
589.169,12884.8,2008.42
1681.1,8716.86,8409.34
961.815,9725,3120.2
2727.14,34083,35152
392.948,9129.71,1826.98
2157.2,14974,15635.5
863.209,11531.2,6631.69
1726.19,25964.9,13870.7
300.823,10587.1,8582.64
760.493,15689.9,8889.39
50.4894,15661.9,6686.92
1184.56,14950.2,1816.34
353.927,13534.2,745.56
167.428,8516.12,2128.23
800.645,17302.4,15113.7
423.445,7714.9,2794.61
1632.75,25711.4,33520.1
241.734,7215.6,2518.41
1544.21,13494.2,6418.48
902.08,15785.9,3241.83
835.569,16181.6,3429.26
806.538,14827.7,827.982
1310.37,24343,18029.7
772.933,9512.54,4986.26
1085.77,9110.42,1280.43
577.512,12250.9,3498.79
683.449,12940,2480.62
849.25,15598.2,3790.09
2079.22,31884.8,17028
517.46,14735.7,1261.85
517.557,13992.3,12385.6
1343.22,22969.8,1856.74
1191.72,13997.3,6485.85
980.24,15420.5,4787.9
810.1,9706.02,5306.55
1081.24,23977.5,3550.02
1955.9,7531.83,595.052
1345.7,20579.5,3260.23
933.205,9537.83,13678.3
800.936,8333.23,5005.37
845.255,13697.6,4947.83
571.704,9731.92,32083.5
837.124,11238.5,3624.51
668.992,12897.5,8405.75
787.282,9651.81,11174.6
1618.81,13391.9,1835.43
599.484,9753.59,2981.9
696.911,16816,7804.78
2939.81,12957.2,7499.97
1477.69,17113,14618.6
1262.71,12633.7,8039.29
1241.33,11181.3,1100.59
1228.1,16386.5,8443.62
1779.92,10606.1,12109
1702.9,16063.1,3468.09
3557.22,27024.4,27443
-25.2072,13110.5,5396.09
1028.84,15388.5,5010.29
1352.06,17859.1,10586.2
685.952,11150.5,1901.36
1445.3,22971,12289.5
517.843,8822.03,14990.2
1100.34,14140.4,5925.88
244.796,13854.1,1156.81
614.302,10647.4,9191.06
3707.64,28094.6,21726.5
800.6,14682.4,3041.31
1615.84,23999.5,7628.73
1151.02,24990.8,5306.23
1445.49,19453.8,23313.3
793.294,13105.3,1422.7
1704.19,16098.2,13988.3
1838.66,14243.4,10258.3
2459.72,13281.7,43830.9
605.695,18235.7,5819.69
415.548,16278.9,17571.8
1260.6,17259.6,1903.03
1231.14,9979.15,3242.57
516.507,3788.03,3717.81
968.532,13997.6,5309.68
3190.16,21018.2,6629.17
1098.44,7930.93,10059.7
618.5,12575.2,3963.53
2275.24,18511.7,2424.71
1804.29,27101.8,6687.52
1066.07,15233.3,17967.1
1979.57,15476.3,9125.46
1519.84,23697.8,6194.02
418.987,13004.8,2269.55
554.734,16170.9,5005.32
576.948,14729.6,10838.9
966.107,15202.7,9863.13
670.907,19047.8,6588.27
1113.56,21901.5,6987.67
406.85,13167.5,24786.2
794.918,21251.9,8542.17
753.512,16808.4,7307.78
1367.97,25190,5896.4
3251.98,22931.6,17721.2
1214.73,19043.7,736.328
654.546,20340.6,2802.61
579.058,11198.8,7446.26
2033.12,17337.7,6993.4
697.968,14894.2,11860.6
902.666,11545.7,3213.6
1498.69,19570.1,17304.5
1165.94,14668.9,11174.6
1450.19,15237.7,7700.08
898.527,16319.2,16184.5
1994.81,38398.2,1456.95
2311.12,13196.2,13146.5
165.815,14366.5,1059.48
1529.64,16289.4,3085.85
1902.23,20120.7,16774.6
727.748,13390.3,8936.61
861.25,22632.5,5243.6
1807.34,24821.8,12663.8
692.663,9109.81,8509.25
1003.56,3106.92,9513.89
943.044,15874.8,2919.46
1142.02,7491.67,2531.62
1288.59,12480.7,7127.34
673.525,4607.9,8453.23
1473.5,8626.96,5310.71
1972.17,13032,8169.02
35.6062,5940,2242.74
1350.74,15490.8,9423.12
328.329,6127.34,7903.33
2384.7,24693.2,25517.9
392.441,4384.86,1461.67
1346.69,15372.9,2225.62
986.952,21273.1,11421
-70.1281,12560.5,1028.3
2119.58,20444.2,6441.19
1155.74,22285.5,12580.7
1155.8,10158.9,6173.28
3106.76,15344.7,33434.9
1011.08,6484.8,3648.8
1876.27,23430.2,11645
878.488,20497.1,16233.6
627.897,6825.34,3902.51
2466.83,27877.1,9109.48
1188.41,20549.7,7584.1
1512.12,12777.3,30106.4
557.694,24200.9,4946.5
190.249,9396.89,4175.47
1049.26,12817.9,12597.9
1107.06,12233.5,3084.14
1084.19,13554.5,10938.6
1616,22001.1,3301.06
207.26,5519.09,959.763
2224.17,5636.54,18559.3
755.467,20132,5445.12
1660.02,10864.5,3660.32
541.544,10446.5,5069.89
1188.76,21477.4,5113.56
886.826,10992.6,7210.85
1233.31,14293.6,2189.78
1460.8,13417.8,32563.8
2819.84,10583.8,12520.1
1191.84,19656.3,65900.9
2453.12,16992.1,12680
826.268,13276.4,3122.63
742.837,10872.4,1570.14
664.076,11665.5,1326.96
710.998,19269.4,1925.84
3442.88,12626.1,1495.33
1595.27,14225.3,730.797
1256.21,12594.8,1206.38
739.826,13672.8,8069.99
1103.87,15932.7,9133.58
1132.9,16735.2,2984.87
3248.96,12464.1,11159.7
1056.73,12129.7,10664.5
1055.67,10337.6,5754.67
733.52,8411.73,4394.37
946.081,15946.3,24396.3
1744.04,5323.53,429.552
906.745,21721.8,1247.95
1684.51,21198,10907.6
1701.34,12107.5,7768.31
1562.18,21241.4,10643
1679.02,23937.4,14430.4
302.185,16044.3,1327.51
1533.27,15154.4,14710.4
2091.08,10058.5,13506.4
2364.43,21430.9,6754.72
1038.45,14615.8,6833.15
879.492,15569.7,15017
645.254,13912.2,7036.36
1595.95,13904.2,10365.8
1902.43,22295.8,21171.2
1024.72,18741.8,33754.1
836.204,15250.8,16302.9
1267.54,15431.4,6064.39
849.274,2936.88,7209.26
1330.01,10258.8,11958.1
630.74,12629.6,5168.79
530.605,9878.26,1375.72
2004,23004.1,3162.74
720.275,13140.1,7543.51
5553.25,6092.58,1226.53
1463.77,12236.9,26686.2
276.102,9238.69,3951.34
1453.82,11721.6,10481.6
2011.16,18302.6,35678.3
656.81,20180.2,18364
2267.31,9171.48,6804.55
1351.21,17546.6,6708.48
7573.48,21423.5,11133.8
1215.97,14265.8,1511.93
1107.23,15223,2886.98
1840.56,20785.9,3577.22
1449.82,9022.08,14679.6
349.706,12766.7,2835.57
2633.59,15881,42405.1
1046.53,19551,5300.42
2054.98,23742.8,6669
1659.47,20040.7,6229.87
1474.72,22938.2,10385.9
535.991,16277,3912.1
806.984,10778.6,4933.47
171.039,12899.1,4854.67
481.386,12689.5,908.953
1726.24,8094.97,6922.62
638.533,10465.3,1573
1424.69,24630.8,10606.9
2066.89,13744.5,3718.26
1554.66,17197,27070.7
3329.28,11787,4291.64
5970.68,7024.81,45596.6
1798.11,19102.6,16325.4
2564.48,12810.9,11635.9
904.335,19957.5,2423.36
1272.4,12633.2,11033
1138.15,24191.5,21925.8
953.128,16121.2,1536.32
5147.66,18385.2,19065.5
1352.79,19740.6,4088.17
1367.77,14969.2,12243.3
1364.62,10683.9,1133.36
971.242,9306.9,7939.57
1019.94,16498.1,6021.39
1179.41,17915.9,3892.92
1658.46,20130.2,27750.3
2061.99,20549.7,17212.8
1022.11,9657.2,23566.1
2382.42,20460,10147
1799.13,22689,15456.2
1222.83,17188.6,11360.3
944.714,22453.2,6595.96
1133.74,12876.5,3373.75
394.316,10191.1,4513.4
698.014,12140.4,4366.59
1101.9,10265.5,15985.8
1334.64,14637,3051.64
751.036,22222.8,9300.55
2090.8,17642.2,16555.5
777.699,11421.1,1457.46
2315.74,24707.7,24872.5
2171.4,32087.6,9142.21
393.955,11884.3,8030.33
1201.4,19234,629.76
1091.18,11716.8,2522.97
1377.45,24470.8,5929.03
-43.6426,16004.6,6197.05
308.96,11998.7,4068.04
1740.95,5759.5,7066.93
735.249,11581.8,659.477
998.191,13951.2,5740.58
1211.17,13215.7,4752.55
679.61,17204.1,9658.17
1502.55,20519.7,5333.82
952.5,26022.3,5045.56
3763.4,7864.62,6023.75
2208.04,16475.4,19357.7
880.88,11933.3,4617.92
1171.69,13030.5,4070.3
254.352,12769.4,1991.11
1415.97,13695.5,1094.75
1426.43,19544.6,17534.4
2281.38,25886.1,1455.44
2027.06,24826.4,16245.5
1188.01,19720.1,10072.2
634.651,9701.79,12022.6
2159.05,17544.5,7835.5
360.708,8704.91,2143.78
1743.01,17661.1,20373.4
996.953,10316.6,9423.86
395.245,10770.8,1965.05
1447.54,13326.8,3072.79
1759.72,16486.3,4244.8
1169.25,16512,2273.06
773.313,18297.8,19392.8
124.326,15536.5,1104.34
762.859,5563.92,2578.64
1633.93,21264.4,7620.1
141.91,7582.7,6565.22
708.323,20632.3,17343.3
848.32,13228.4,6187.39
2290.2,10195.5,10864.2
861.919,11998.5,794.052
598.414,14368.1,1798.63
530.643,19523.1,15660.9
1432.77,17129.3,8159.17
2319.1,8777.64,12045.5
1019.64,14367.1,16288.9
2476.61,15662.6,17454.3
482.139,11056.1,1885.24
1417.1,21989.9,19111.9
3575.32,12599.3,17563.9
862.976,9687.22,684.789
4312.75,15911.9,9242.6
1075.69,15077.9,3395.41
561.203,15335.9,5678.42
1178.44,14700.2,8932.46
1249.16,16089.6,2289.34
857.593,14670.5,9219.28
1240.36,10089.8,5563.91
655.765,16426.9,1688.17
935.182,13199.2,4000.34
365.605,11778.9,1076.39
3327.63,9631.85,3574.08
1566.98,17955.1,4821.26
2503.46,27442.5,2291.13
2880.99,19141.3,14978
1758.69,22857.1,5344.65
290.735,18383.1,6964.01
1600.61,23990.4,3809.12
1025.85,14906.6,5975.12
711.061,16512.7,1796.52
2010.58,13981.9,4201.83
627.575,10968.5,7614.62
1018.55,10325.6,8961.14
654.441,9811.06,900.192
1764.68,18010.3,1922.76
682.804,12025.2,7954.63
699.617,11250.4,5039.79
895.583,13120.2,2219.87
1219.08,19683.4,19394.9
1332.11,17668.3,6368
707.688,7495.33,8272.47
1538.45,20046.3,4847.85
747.355,15139.4,6105.98
914.026,12467.8,7925.54
750.042,10498.9,8046.01
664.923,9468.84,1743.18
952.181,14309.8,10371.2
1663.11,17298.7,10784
480.042,12400.2,10197.1
1781.42,15079.1,7586.7
826.939,11033.2,6709.58
765.022,11951.1,550.567
1042.68,3813.9,5601.47
344.461,13208.7,241.223
1558.94,21745.4,12542
1174.09,17932.9,1698.51
1558.11,18511.9,5664.75
908.42,15805.6,15678.1
1381.52,16195.8,10196.9
9962.21,14129.3,102744
1489.19,16050.6,22713.1
888.239,24104.7,15591
1511.24,14689.8,9747.27
1337.52,18544,4305.76
1068.42,13720.8,6687.36
662.181,9443.93,3597.05
648.177,13767.8,2995.22
277.691,8491.24,11418
788.691,13515.7,6838.68
314.511,11729.5,6316.09
2014.47,15114.4,12384.5
1570.98,12303.8,9472.1
1684.97,15961.5,5739.7
350.173,10480.4,4468.26
35.1271,6112.02,892.022
2610.81,19547.9,2573.18
714.726,15355.3,7327.18
1165.33,18706.1,12379.8
1568.41,15711.5,17920.6
798.888,7585.79,945.314
2503.19,6273.78,1167.9
1294.25,16978.5,1948.6
705.424,11995.1,4460.67
785.431,9536.61,5340.45
1063.33,11617.2,12295.8
723.775,16806,2413.98
1310.46,8482.8,20518.2
543.923,8628.66,3505.6
963.42,6633.36,4248.38
1311.96,14398.5,2937.34
1136.51,6609.77,4152.19
1188.51,19983.9,1442.13
774.979,14524.6,13998.2
1307.95,20066.8,6644.93
959.445,8205.59,10190
716.275,10600.2,1997.2
903.128,15281,5032.28
665.1,17564.9,4187.68
1735.53,9726.56,13737.8
2171.86,17254.5,10903.3
351.651,9611.42,17121.4
1415.22,21539.4,3170.36
1270.14,20373.3,3108.52
1230.31,10663.6,6505.45
1954.88,12730.8,9669.8
388.697,11919.1,2644.89
590.384,12947.1,8036.68
1267.4,20721,4173.79
1282.42,33647.4,32856
1401.75,12718.4,8898.2
673.456,10080.5,1140.25
254.834,5542.9,1727.48
462.003,12212.5,11012.5
887.766,11190.7,13305
858.491,9707.52,380.753
393.556,11996.8,3935.61
1737.7,26412.4,5939.93
1335.07,14788.2,10015.3
951.097,9118.06,10863.5
368.961,16191.9,2710.86
926.018,17640.6,8598.66
846.521,18061.7,1286.99
857.896,10611.6,812.015
1018.99,16016.7,9184.41
1690.78,15766.1,9009.85
1641.02,22591.3,7708.13
1174.51,14262,14742.6
771.151,16354.7,9106.01
1253.81,17935.2,18719.8
1354.11,17616.2,5493.15
298.853,14360.3,11426.3
198.015,18497.1,11484.5
240.106,4462.31,2136.2
1542.88,21035.4,2456.53
276.246,9031.13,2908.06
963.182,13082.6,2321.52
995.235,10937.4,2369.61
2331.99,18791.8,3510.34
293.394,10066.6,4404.74
1854.93,20474.7,33163
1214.74,13986.3,11994.6
872.811,8854.61,2449.64
310.507,4624.45,2853.97
790.687,14956.5,635.71
-51.4349,9782.6,3693.48
4790.01,16592.6,21912.7
915.366,17515,26768
2509.92,20658.6,7784.65
1718.23,14961.4,2828.51
980.078,17673.2,2228.48
442.419,12823.2,6773.56
3432.63,24546.9,3939.75
1677.79,10397.3,4947.78
1814.94,19858,8071.39
708.17,6820.72,1792.37
1001.39,13379,2681.2
878.768,18103.7,14850.9
1222.5,11310.7,17584.5
692.994,10403.8,6665.16
1155.77,12356.8,19799.1
1026.62,19463.5,10230.1
1088.69,14452.1,18765.7
1157.83,20153.4,31577.8
512.158,5823.5,5205.48
673.509,16706.8,10274.2
1078.52,8185.08,4032.35
748.28,11732.2,12008.8
834.852,15641.3,16140
498.059,9328.14,2330.79
1118.27,12631.1,10817.4
318.529,11659.1,5277.58
1291.92,9530.42,5023.41
1224.41,13324.4,710.503
1512.1,12492.2,8459.99
2890.64,17665.8,1451.13
980.586,14865.3,467.195
696.254,21130.3,2653.04
6118.43,7245.44,10493.5
1597.9,21759.2,13671
820.753,11943,1546.94
1574.56,12828.1,5273.01
689.796,18794.5,5648.37
1769.06,9241.25,10995.1
722.797,24475.6,2106.18
970.924,13387.6,1052.12
1620.5,14292.1,3912.57
1197.34,18466.6,3646.86
1378.73,11084.7,14696.8
1377.47,15707.6,19107.6
678.961,7487.13,3282.08
801.033,7319.89,5975.95
290.213,19078.3,3487.07
996.433,16338.4,7218.84
494.346,14039.8,9663.58
1230.86,9422.35,11002
975.406,11086.7,5064.81
1735.67,10289.7,1649.76
1037.29,19247.2,4702.08
714.579,9083.82,2645.21
718.311,9276.46,1312.88
1158.75,21649.1,16397.4
1545.46,11131.6,7604.66
238.551,9501.48,1802.54
1061.52,15213.2,17183.6
583.486,10531,1718.29
600.574,4985.03,7420.67
821.271,7487.13,7712.84
696.756,11381.7,8684.05
871.658,11611.8,6661.4
609.698,9205.44,2725.53
420.957,8674.71,6364.2
387.749,11063.6,732.743
379.118,3378.01,2240.26
854.219,13541.2,12494.9
1511.66,19405,12309.6
1312.05,15049.8,3667
704.8,18448.4,1152.8
1778.04,26064.4,28436.4
1977.71,14060.4,6521.19
846.579,13643.1,6234.31
2455.2,19700.5,20415.1
1712.57,23134.2,25942.7
1224.31,13793.1,6097.22
855.163,12483.1,9627.44
1062.3,18031.6,2142.77
1730.8,14412.6,16960.5
878.177,5874.17,6056.6
734.648,13154,5054.39
738.727,10270.2,2607.6
1669.99,16013.8,1969.93
1133.99,13167.8,11817.7
2211.29,20242.2,28782.8
1426.1,13807.4,12865.4
880.444,12142.3,7445.76
1103.14,9837.67,4184.7
867.681,14215.8,6782.19
1109.37,18521.5,12034.6
1043.03,6866.97,4495.38
1452.18,13556.4,9646.29
765.928,8476.8,706.879
769.387,19444.2,10715.5
940.37,21571,13195.9
756.322,15471.3,3284.21
2216.64,14053.1,14606.1
671.308,10305.5,9910.75
1108.1,23907.9,1940.57
731.989,7348.45,5160.77
362.6,9650.71,440.292
685.734,10615.3,5453.98
665.61,19044.2,8482.04
3144.65,21615.9,4283.78
853.466,14047.1,5828.47
912.196,15408.2,1653.1
884.394,23721.9,2065.1
621.349,17355.9,8334.88
413.721,16136.9,5510.91
1014.5,11674.6,7898.88
1761.87,12486.1,11831.1
1158.95,19928.3,6546.61
900.295,18979.5,7597.54
1438.39,26191.8,3968.16
995.69,7180.1,7224.58
1196.7,20296.2,6310.77
143.823,11542.3,543.473
1687.94,16872.9,12107.7
552.121,6189.35,14339.6
988.915,10048.1,2556.38
1872.09,19517.1,10158.4
1006.86,14451.8,5794.81
239.576,9145.63,8946.87
444.192,10270.7,2123.31
959.464,14829.3,2161.66
674.861,5847.35,10263.5
1225.32,26829.1,6293.93
1189.51,15265.2,31642.9
1650.92,16101.6,13105.4
674.205,19572.9,21103.3
1553.46,19093.2,16208.9
1527.18,16159.4,7146.7
4240.1,5824.81,4134.55
2377.03,17740.8,11268.4
863.491,23987.6,20106.3
636.466,19279.3,1188.97
503.022,12685.8,2336.29
441.606,7639.32,3536.17
857.355,10274.2,6653.57
2109.9,15172.1,9029.89
564.568,11831.9,2983.97
1394.31,29295.9,4885.93
1656.92,20958.6,14084.2
565.826,21346.4,17392.8
596.535,13932.7,3019.48
852.315,12871.5,10237.9
2619.08,18905.9,18501.2
1174.64,14058.8,11355
1429.7,14190.8,40640.4
1295.8,12823.2,11316.8
1875.65,9141.64,3136.82
1524.74,19398.7,3548.71
734.961,6785.76,467.71
820.592,15874.4,5784.36
2618.4,9537.77,14142.8
753.352,16119.3,2041.86
406.423,4389.89,3897.48
545.087,7977,7681.66
790.057,13953.7,14548.7
1146.73,19811.5,5549.51
3965.85,23176.2,20965.4
1201.6,18087.9,7244.77
828.61,25946.2,1367.05
1319.54,16958.9,23668.7
1727.23,3913.6,7024.25
1102,16826.6,7746.66
1037.88,17591.6,1917.12
1938.01,18028.4,14643.2
360.663,13521.8,6307.42
2470.37,12509.9,2496.28
888.989,12904.7,26704.5
1556.38,28327.3,47407.7
207.001,8427.13,2679.78
1624.55,12397,11575
990.329,9176.32,5396.2
1140,16161.1,3133
1500.88,9656.36,1579.59
757.975,6949.18,2340.86
503.083,12425.9,7759.12
1554.12,19758.7,9312.72
857.658,9022.42,9168.62
419.265,13851.5,6308.12
1844.26,12754.9,20284.9
1039.28,14218,1351.21
2911.61,13123.2,11017.8
868.451,9496.63,1815.23
1293.37,24973.2,17628.8
2068.31,11643.3,7693.03
691.024,19211.6,25355.3
875.787,16098.9,2661.24
959.191,29434.7,13013.6
823.265,14759.1,8596.87
503.991,12001.8,11399.1
2237.68,13815,21796.8
1664.31,19416.6,6097
1513.22,12156.7,2788.18
809.24,14653.9,3967.2
1385.5,10610.7,11534.4
2998.93,15721.3,11927.7
1098.26,14107.8,18176.3
1352.73,16331.8,11499.2
834.336,12313.2,8964.15
1204.26,15986.8,12648.3
1065.51,21377.7,27810.4
1379.9,21742.4,19529.3
1982.16,23268.6,7658.99
1482.7,15489.6,4353.16
486.242,5659.83,653.744
2077.36,8707.46,18448.9
415.84,12525.5,6147.31
833.675,22181.2,9599.41
1414.43,15716.8,24620.4
1405.55,8460.73,7460.99
944.301,13203.6,2160.27
1400.16,8914.24,15283.5
1397.24,15115.7,10675.6
1322.99,13175.8,45709.6
2142.75,15780.6,4000.53
899.851,15162.7,6076.53
1126.79,13873.1,6212.3
1326.39,11452.3,31967.2
1378.44,14313.4,2033.48
760.395,14270.8,597.3
1402.15,13107.1,8399.66
1165.27,13335.1,5022.75
285.574,10246.4,2376.13
989.762,10211.2,1947.15
631.237,17526.8,4502.47
175.761,8169.25,4761.44
955.897,17764.8,5326
1456.57,14888.5,8149.02
699.807,17572.4,4440.64
1246.57,17571.8,3921.56
1626.43,21673.1,35902
1304.25,15329.8,6814.15
1390.13,18599.3,7830.81
270.323,9389.03,1347.59
1989.21,22072.8,7023.8
776.532,20242.2,17028.7
1206.43,17220.7,14617.5
806.565,7639.63,6870.8
1669.54,21434.1,276.807
1799.64,13345.7,18856.5
1137.76,10139.2,8183.26
1053.96,22698.2,4521.83
2255.78,23398.2,2597.41
1051.29,18249.1,10597.9
784.584,11661.9,2340.39
228.536,18697.3,12656.2
799.344,16414.7,5933.68
903.077,12796.6,7011.07
493.691,9528.27,8200.74
798.001,22154.6,4184.92
947.355,12887.5,5075.47
1403.55,20499.3,13961.1
916.757,7526.94,6706.86
606.668,14062.1,2535.34
300.984,6407.66,732.746
4858.01,19341.1,4885.36
2546.3,21259.6,21801.2
574.241,9339.65,14412.7
1036.66,20597.4,6934.38
312.133,13724.4,2076.75
1191.11,14324.6,6417.17
533.545,11470.8,293.424
1426.29,30180.6,10999.1
1044.41,19040,7121.77
1116.8,10095.9,15995.4
1041.52,9485.86,12582.5
1401.7,13986.1,17015.3
638.095,21259.8,15707.9
1192.53,10995,3194.84
1722.89,9056.44,12143.2
446.024,3202.23,8545.3
2107.94,22797.6,9570.72
966.557,20040.7,907.777
953.245,6665.16,13142.5
866.326,8558.3,11483.3
1035.75,9532.96,10225.4
763.453,17059,12637.4
1399.86,23238.8,7116.54
974.384,23246.7,8717.77
560.105,10690.4,4910.01
997.009,13632.4,10561.6
1731.5,18487.8,24106.4
1688.04,21825.9,5745.63
794.617,16248.6,5199.68
753.277,14055,4023.15
1925.29,21213.9,29390.8
321.748,8396.17,708.469
1191.51,17555.6,21601
1250.19,10953.2,24083
1358.7,11191.4,20336.3
2107.91,19063,3916.36
350.953,11523.8,1065.09
923.571,23476,4196.6
731.379,13279.2,8899.44
5176.04,12877.6,14007.1
465.214,9645.86,3946.98
1192.8,21151.5,3195.1
898.792,14271,5809.36
3339.43,31957.4,6380.52
629.787,12128.9,4396.54
311.898,5070.41,3068.78
744.56,8256.56,7867.13
1381.29,16521.6,5974.7
1092.72,9247.28,22753.7
2090.77,23743.3,24260.9
1734.07,15326.5,7890.72
483.081,5637.39,5993.45
2879.63,7940.87,9250.39
3647.12,22693.4,30238.1
1080.19,17165.4,4354.35
545.042,12701.5,23457.6
679.318,9146.7,8211.71
414.594,6872.05,1181.8
1363.33,17516.3,13936.2
2594.39,18920.1,5776.45
2461.56,16067.9,16642.3
1171.46,31825.9,11013.9
749.964,16505.9,8977.38
590.994,8910.17,430.923
1799.8,23982.7,58605.6
388.591,12619.4,2842.27
851.433,15453.4,7026.91
818.775,6706.52,1562.82
2525.25,18213.3,23192.8
1576.92,16983.6,15097.3
1211.41,25113.2,20257
566.764,15613.1,8989.54
507.869,6800.63,568.448
1040.02,11683.4,12369.5
1355.62,29001.1,10062.5
1052.27,17753.2,9492.46
605.645,18143.8,21043.9
986.286,8184.66,9155.89
1206.92,13796,5335.32
8327.15,7399.26,22937.8
848.086,13391,16000.7
863.51,11476.2,5162.9
479.063,8699.63,2521.6
1190.85,14187.6,20915.4
746.288,17746.7,9666.47
915.546,15172.1,4447.43
1054.93,17744.7,29508.7
1456.92,12002.9,2648.77
687.133,11776.7,7684.2
1695.06,10391.9,7924.62
