"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
40332.8,16310.4,2989.48
7495.68,14991.6,2036.6
39489.5,17923.6,4236.69
32234.9,16606.1,2073.31
3230.1,20221.8,726.281
7726.48,21276.5,6130.52
5224.91,12419.9,11543.4
2510.58,15419.7,2496.06
9419.05,33086.5,4206.62
28657.9,7489.07,19039.7
10022.7,9599.95,2768.23
33351.8,16247.4,22703.6
24863.1,22410.5,5401.57
36122.1,16154.5,6650.58
27757.6,18773.1,5191.69
6981.9,22406.9,7683.04
9831.49,17482.8,6148.92
1953.78,12143.3,2883.11
18078.9,15715.6,20026.1
42218.4,28020.1,5622.35
29537.2,9743.33,2119.37
934.713,14221.9,1173.26
7840.72,13939.5,3878.3
7807.41,9623.68,9244.05
3309.49,17887.7,6436.94
3441,14210.7,3404.98
3272.02,22092.2,3193.77
24369.6,9163.45,8144.93
2239.87,13316,32088.5
1774.21,10209.1,5017.36
2698.76,9368.76,1761.82
6765.67,8620.47,4282.22
12581.2,26116.3,9967.33
4895.32,12110.4,18504.4
23629.6,14513.2,703.104
23186.9,9785.99,11911.9
37796.3,14821.4,2302.18
10253.8,14445.9,1720.33
18809,13407.5,5898.29
8582.42,16719.5,5869.13
8088.15,9066.26,10199.6
4774.28,21753.4,5607.51
9146.49,29214.6,11945.2
11934.4,20060,14456
22283.9,10951.8,7656.92
25915,13122.4,475.625
-19.6753,10948.2,2156.55
31433.4,16477.5,8034.04
23581.8,16229.2,9314.34
22164,14678.7,1501.28
20686,13202.9,1429.29
15953.1,13679.1,25514.1
8884.25,15648.2,12925.9
18019,7654.5,2399.54
39187.8,20191.2,4487.64
5517.66,14135.3,3437.44
13843,19662.5,32464.5
10984.5,30499.6,10674.2
5777.86,13913.6,626.069
446.239,11232.1,42717.2
9232.05,11448.5,8351.69
17443.4,25611.6,16825.7
7787.44,19520.1,1577.24
16297.2,9304.49,1710.66
51611,15119.4,10658.1
15084.4,12945.6,1835.63
42795.1,8750.12,18400.4
205.939,14497.4,30096.4
7510.17,13108.8,3244.96
28123.2,8403.54,6064.36
3675.57,14887.4,3662.21
10501.7,13046.4,22259.9
9535.02,19848.6,13424.2
10291.1,15426.6,1843.21
8422.55,15611.1,1049.03
76770.7,20002.9,19046
42152.3,9322.32,17732.1
22445.9,12215.8,3216.82
30919.1,21162.4,4965.36
19749.5,9527.8,1102.12
24404,11554.2,4667.31
1333.81,14591.5,6467.97
3084.75,12833.4,4680.96
16085.4,5948.91,13526.3
5403.69,13352.5,6760.33
8175.2,13793.4,8140.4
2355.77,11013.7,511.616
10624.4,9552.72,2886.04
5088.22,14476,28204.3
5021.29,12206.9,4790.41
962.263,17406.6,3571.05
10998.6,4720.84,10552.6
31190.2,15588.2,7966.28
2546.51,12555.9,7232.68
2779.87,16512.6,16072
31926.9,12112.9,2660.84
8762.71,17374.1,18183
3501.51,14932.4,4284.99
15119.1,16708.9,7553.56
39357.2,26245.3,16954.9
9124.61,12948.7,6475.56
18214.6,17537.7,14013
7614.69,10334.5,17500.8
822.503,11352.1,28450.5
28254.2,16576,6620.71
15931.5,22363,7360.83
12950.3,11022.2,4797.21
6042.63,24611.5,20735.6
2014.73,26566.6,2674.5
14699,18298.2,3831.35
9345.06,20536.6,2478.93
23633.2,18250.8,8727.23
7633.05,16960.8,6457.81
10065.6,14327.3,1395.38
15042.6,15447.2,3923.06
9524.65,10336.3,3033.48
9333.04,8749.16,1353.11
4983.05,12228.5,11493.3
4334.24,17985.8,1511.44
35539.1,18902.9,8436.46
12359.9,9258.99,5796
356.868,7792.7,9209.08
18408,13847.9,12477.6
3813.37,6262.66,376.145
23963.7,6962.19,62110.5
1105.86,11384.3,3461.82
14126.9,16493.1,4773.91
5191.18,8150.32,9611.55
12838.6,22974.8,4818.22
14793.7,19075.6,4765.88
63739.9,23657.7,1530.56
17436.6,12128.1,8250.42
15517.4,26322.1,10739.2
3697.97,13846.2,5493.61
21685.4,13055.8,33465.9
8300.75,11787.8,1466.68
8727.72,9883.48,11532.9
4868.6,15748,6410.57
37595.4,14439.4,5587.8
2776.03,12676.5,2912.4
334.588,8112.6,1002.13
22887.5,19506.3,6175.38
47416.4,25014.3,2876.45
1566.93,9057.6,540.074
10745.6,11256.3,7065.54
17663.2,10301.9,3577.46
38407.6,22709,1674.22
8131.54,12794.7,3119.53
22772.5,18167.4,7403.23
23398.7,21126.1,3016.8
24502.4,11233.7,60585.4
32211.5,25551,8264.24
4355.47,6627.55,4281.65
14981.3,14585.8,1398.51
50633.5,17751.7,7786.98
14931.9,15275.5,6255.82
16351,21207.1,5666.17
1890.52,8819.2,3161.53
2869.71,24090.2,1890.13
1825.51,15104.6,3014.77
28906.2,40151.5,8568.43
14651.6,16892,1990.08
2039.11,12424.6,1372.94
493.795,15158.4,6645.32
32935.5,25321,2900.92
2517.35,13448.1,2668.15
996.989,15003.6,329.206
4926.63,9873.44,3945.59
6131.8,17461,20016.1
12581,9048.81,3573.02
10943.7,16265.5,5430.16
2117.02,17725.9,5496.65
10854.3,18786.8,7981.18
10775.9,14812,9309.21
8969.66,18978.8,2617.29
4619.75,14906.5,1491.69
12376.5,17871.6,2263.39
9962.65,16431.7,6847.74
18235.6,14162.9,9804.85
5011.66,5983.97,7600.46
24649,10860.7,5108.74
23461.1,14482.6,35211.1
36550.5,17918.9,11061.8
32561.9,14744.4,3152.38
165.928,4976.18,4189.73
25222.6,15391.6,12698.7
15271.9,13098.6,14849.3
54220.9,21673.3,9435.12
32222.9,21960.4,4363.45
30628,16276.8,3714.58
12738.5,22314.7,8267.5
1007.16,11123.3,17588
13924.7,6631.66,18316.2
4544.14,18347.9,3532.88
6629.09,13419.5,10339.5
4372.01,9663.22,6741.1
12405.8,11277.9,12003.2
4335.69,7471.94,7067.31
54703.8,6807.49,188357
4359.56,4492.1,2535.42
6447.59,16257.6,2743.99
9309.38,12426,2237.01
9929.64,13671.4,2803.78
73725.8,23418.3,5863.3
25831.1,19571.3,1553.46
8781.36,12317.7,10779.4
7541.17,17006.8,14579.1
7058.78,11757.4,2314.62
2010.83,15126.2,6581.8
48915,23523.7,6752.68
51520.5,15968.9,5378.88
417.478,10885.7,53.5763
37466.5,29869.1,23904
10355,16748.7,792.46
452.215,9839.03,3204.96
22752.7,14907.5,1814.39
36196.2,29003.5,8234.06
9580.07,17712.7,7104.57
1720.78,10214.7,6153.36
24239.9,16151.8,3856.65
16072.5,7566.97,6393.28
51279.3,14849,2669.07
12601.1,9150.63,732.393
14275.5,15845.2,4046.23
18755.2,12810.3,30192.1
28758.5,16627.5,14937.5
6015.55,10388.9,3135.99
23918.4,22364.7,6206.23
31057,13604.8,1814.86
787.858,12588.4,5871.86
30532.2,13497.2,2380.24
2093.77,14699.5,943.548
40102.7,21042.5,11138.1
4690.68,7518.61,5437.43
13523.2,23786.2,15900.5
22828.6,13531,6301.2
13795.8,20621.2,4323.31
26818.8,5827.63,63339.6
27357.3,10066.8,7666.8
17522.8,11988.1,1857.88
7638.96,18753.3,20531.1
12818.8,20714.1,3411.2
54977.2,21035.8,1793.32
21470.4,13132.7,17838
42076.6,26643.7,6399.3
2438.34,7643.59,2163.66
38167.6,19277.1,3436.95
869.655,13395.3,17278.1
10088.5,12697.4,1732.16
13215.5,23644.9,44377.2
19647.9,9686.29,962.981
10228.6,12215.3,4104.68
1973.64,15486.3,4339.18
17268.7,14766.7,9835.29
2032.94,21633.2,5980.57
24649.9,15590.3,1698.98
34127.7,14242.1,6258.35
16179.6,11044.4,12542.7
17358.4,18877.6,2131.32
2920.92,10529.1,4260.18
509.804,13978.2,12079.4
14665,10558.3,1353.29
36903.3,16111,10738.9
26784.7,14351.1,4711.68
37165.3,18993.7,4300.07
1425.52,19756.9,8867.81
25882.3,29947,11174.2
36421.3,25199.7,20548.6
1220.28,14679.3,561.449
34786.4,13293,6724.12
5334.14,8276.58,14465.6
73977.4,22619.9,35204.6
9035.29,24077.5,21947.5
9378.94,22856.9,8346.44
23353.5,17526.3,6290.9
24443.7,20717.2,4663.18
3133.47,17641.6,7277.15
31340.3,16098.4,4555.26
1625.73,11743.9,946.725
38764.1,16897.2,11705.3
6846.13,10616.7,7443.22
1031.76,11367.9,4084.76
1166.29,19830.9,1627.65
2417.08,11367,853.045
273.819,5683.41,362.842
17971.2,23023.8,4911.1
29971.1,19999.3,23347.2
5773.55,19779.1,2036.96
2600.19,16973,5964.64
10555.7,16776.2,1799.95
3084.73,13317.9,5045.5
17518.4,27421.2,18838.1
1113.48,23829.4,16233.1
17294.2,16664.2,47524.7
6744.8,7900.7,10955.1
28459.4,16046.6,14065.5
1239.26,16395,4205.78
29470.6,20753.4,2794.11
2642.24,12090.7,691.339
14479.1,20083.3,22605.1
45600.8,46011.2,16477.5
15715.1,13839.9,4579.35
10661.8,17318.7,13147.3
14479.8,10789.1,9523.97
16967.7,12375.6,7913.49
3261.35,11387.3,2254.46
7509.24,20797.1,10702.9
10149.9,11285.4,4514.33
16365.8,14652.7,1336.78
635.919,9955.54,1682.81
38779.9,27278,2675.11
7757.86,11593.7,4507.85
8648.09,11475.1,11051.8
5365.05,5243.29,6554.6
27870,16690.2,3058.42
5211.68,8845,1698.51
8351.41,12076.6,4664.34
11116.1,19341,8032.78
6314.95,9415.6,3785.8
53629.6,18469.3,1772.59
23630.8,17702.1,4797.28
10320.3,10006.5,831.034
12221.9,22636.1,3705.19
8280.18,26624,4468.43
11454.3,15116.4,26550.6
1890.04,10966.5,24520.6
1103.8,8409.61,6472.35
16061.3,13225.1,4429.28
1094.51,10778.6,571.787
30964.1,21582,6220.41
21673,4149.59,2967.24
8543.97,14645.9,3402.41
825.567,9255.02,5203.34
14143.6,19407,15926.3
10779.3,14787.3,10350.6
19139.7,14573.3,13842
37187.3,21391.8,2560.51
7344.39,21871.6,2701.91
43259.4,20138.4,26009.7
3664.9,12492,28862.6
22771.6,16158.5,4707.17
23591.2,19800.4,17992.3
35909,18814.4,6927.27
3942.57,13176.6,1783.24
283.93,9660.94,7447.12
4254.61,11890.1,1424.33
5800.94,8880.1,465.271
25423.6,9159.66,3988.43
7262.33,20126.1,377.633
2609.84,17976,21481.5
7207.21,10825.4,3812.4
20978.7,9248.14,12524.3
16522.7,18242.6,22462.1
7255.95,16622.6,15588.5
30416.4,12060.4,9354.04
5492.13,8364.21,1329.07
28248.8,9424.53,1920.86
7277.49,14374,2984.14
31221.1,31705.6,4695.8
18275.1,18742.2,8684.64
19060.6,17364.7,4858.22
5060.17,14201.8,5400.97
28720.2,13206.2,4984.03
25821.6,20339.1,10663.6
12216.2,13734.3,514.155
29549.7,18101.7,4099.79
2973.91,10807.7,3100.34
6446.5,11896.7,10717.8
13236.4,10600.7,7886.35
1859.53,6934.53,10077.4
14720.5,24503.4,7005.5
4355.49,18427.2,4586.97
21814.2,18952.9,9991.28
6623.15,18602.1,9502.99
2518.08,14847.9,3231.05
6116.82,19259.7,1455.73
22644.9,12949.5,8824.57
10575.5,13734,677.909
9772,12054,2581.91
1513.13,6297.32,150.26
60226.6,20751.8,3183.87
61032.3,25885.3,2268.84
15241.1,21141,11321.2
10567.3,16450.3,2551.44
2541.35,14408.2,9389.2
4434.48,16436.4,4138.21
19987.2,15497.8,5181.12
15564.8,19198.3,1896.57
13944.3,14870.3,7667.64
8259.44,9578.35,1106.48
14541.4,24965,14203
14638,13730.8,10345.9
10962.1,25088.5,17428
20599.5,18035.7,11944.5
1404.47,7509.85,7851.24
5090.66,11318.2,7747.4
24252.5,13934.4,1758.97
1811.86,17887.2,1430.45
25377.7,14103.7,5372.58
12886.4,11355.9,16715.4
7503.47,12402.6,3483.67
992.39,18522.2,42456.6
10501.6,19046.9,21149.7
26877.4,14744.6,734.58
2202.93,12809,5842.75
30617.2,19789.8,2542.12
34580,27513,9934.24
826.333,6978.09,794.074
1160.99,10224.2,3704.83
5220.48,8711.73,1456.12
38494.5,21240.5,9177.15
16292.2,13699.9,1778
10210,19614.8,19854
19575.8,15783.8,9723.22
5833.7,12803.2,2729.79
8384.04,10562.8,3485.32
12994.8,8375.05,4700.38
599.019,12234.5,8016.43
2702.27,13932.6,13915.6
1304.11,8832.11,6178.81
368.447,20168.5,4230.06
16356,23101.7,977.311
13364.7,21582.5,7181.26
12975.9,14174.9,12863.6
10540.5,16713.4,10398.9
6359.91,10534.6,3989.82
20173.8,25693,13023.8
1154.03,10486.2,9338.73
8985.9,11460.8,2613.74
5141.21,10305,1415.56
7010.11,19523.7,22466.1
1071.37,15023.3,3727.24
19095.4,19826.2,5814.75
35751.2,9705.83,10503.8
3121.16,10208.2,5401.35
989.806,14827.4,24465.6
43893.8,21802.2,3252.01
31502.6,13591.8,9239.28
41892.7,21389.6,9388.58
5867.05,24405.3,8630.37
11627,12273.8,11080.6
8875.24,7989.73,21681.9
1534.84,6891.16,628.252
32715.2,14700.5,1502.8
19383.9,8575.97,7331.59
24910.6,25356.5,14441.5
728.792,8162.03,6450.18
23235.7,18331.9,8197.19
18130.2,19865.5,12909
43129.3,26095.9,2147.4
3198.16,18505.4,4895.72
31298.1,19193,1638.14
44477.4,19740.6,2833.53
44889.2,29290.9,42979.7
1784.42,15075,2046.62
3700.47,10195.6,2103.14
1940.1,13389,964.102
7634.38,12897,8058.91
680.678,4845.59,2512.2
26100.7,14180.1,5183.57
400.621,12112.1,15349.5
5433.15,17074.5,13988.5
49593.1,15631.6,3750.62
44844.8,14224.8,5510.29
1452.58,8989.42,2077.84
21229.2,20846.2,9625.06
3662.41,14067.9,1483.15
13872.1,15018.8,6812.71
659.169,11397.5,4808.63
3798.36,7579.98,2005.14
2361.02,7679.35,2425.18
45595.7,21258.7,16623.2
38961.6,26543.9,46954.2
562.933,10680.4,816.912
26263.6,22627.1,12482.6
37270.5,27866.8,12700.3
12686.5,13036.7,27101.7
31657.2,32416.1,24319.4
5294.22,11952.5,4256.83
9168.46,12394.6,2412.88
24826.2,18398.5,9005.02
18174,11618.1,9818.23
30786.4,21377.2,3144.01
5005.21,8081.44,1115.92
6260,16723.7,1792.58
1318.2,20044.2,6625.32
4389.6,10546.6,867.122
2654.78,9522.86,1809.28
3350.93,12425.3,7445.39
31598.4,25646.8,26041.2
25910.6,12300.8,2956.78
23646.2,12081.7,1264.16
19726.3,15297.1,5805.89
8060.64,10854.7,5993.69
18359.5,21585.3,2784.77
29177.6,16494.1,4921.82
25144.7,36165.3,33150.9
32470.7,17398.2,2767.25
26576.3,20316.5,18098
1583.75,12499.8,5368.5
809.303,8569,1780.67
9217.96,26461.6,5096.16
7129.8,9406.23,5763.68
35838.6,16672.6,1129.11
11712.4,5873.63,5308.87
7904.17,5985.9,2103.4
16958.5,16120.4,4737.33
1409.56,10024.6,2387.53
42408.5,22191.8,10602.1
26239.6,18590.7,18604.2
26430,10126.5,7741.03
42208.1,14395.1,1310.02
51549.8,25644.1,25114.3
1493.99,18519.9,8048.33
14496.4,12341.2,6347.72
3687.27,14345.3,2072.84
1297.45,8671.01,327.042
23567.7,22568.7,11951.7
3823,14496.5,4306.56
58816.4,30032.5,32430.7
26601,31590.3,12817.8
5888.54,22416.6,8604.38
17389.2,9623.5,2495.58
978.01,14858.3,2664.58
54011.5,21196.1,5495.56
1074.7,10202.2,4689.03
20596.4,21456.1,9284.41
1161.45,11892.5,3754.55
3174.2,12986.3,9810.79
39986.9,25115.2,12980.8
27321,21554.5,8655.15
23696.2,17055,21662.7
502.11,13817.9,5518.61
16554,8653.64,17547.1
2322.7,26969.5,29965.5
4967.34,13570,1561.34
30971.2,22856.9,1870.17
31365.2,22040.7,3529.81
3330.2,13493.7,9595
42799.6,17922,11079
9928.49,20980.1,25692.3
616.512,10178,2520.55
24032.9,21307.7,4856.11
35867.3,14197.4,2684.48
45333.2,17016.8,12202.6
25377.8,11991.1,2513.61
3191.56,13084.8,4514.81
8302.51,13611.4,5045.72
28346.6,31007.2,25513.8
5547.29,12035.9,6266.77
676.186,12199.7,4816.97
21812.7,12991.2,13347.1
1148.23,13171.8,458.789
1787.81,12649.9,779.076
861.279,14991,5466.83
12122.9,19959,9051.75
26563.3,13753.1,1154.55
2204,6977.52,10940.5
18969.6,18334.6,2107.3
9961.59,13513.5,5165.99
17902.6,18205.8,2069.88
6792.43,13792.7,13894.7
5376.95,15229.8,1371.3
11853.4,20145.5,12953
2995.15,12441.2,336.604
13669.1,19121.3,14547.7
21507.3,13135,1665.29
603.437,9196.35,1435.03
13983.7,23636.7,9289.24
11299.3,6311.86,6292.14
11094.3,23193.2,10751.9
40644,14540.8,19118.4
35201,21656.8,10970.1
10871.3,9560.72,15275.8
39397.8,15920.2,10813.1
2598.42,12830.7,6348.95
31925.2,17822.8,8865.13
28403.1,23023,3544.87
14739.7,11273.1,6906.68
12583.7,22276,931.529
40198.3,31753.8,12918.2
36927.7,17188.6,5873.35
20894.8,13058,11304.9
23967.9,28267,8985.63
14437.1,9855.66,7611.06
1446.54,9731.99,19796.1
2941.97,15829.9,21272.6
17856.2,39837.3,9456.02
358.736,8774.51,2434.1
11097,14570.5,523.094
1987.16,12163.6,8210.98
85.9812,9636.29,689.463
35244.2,18870.3,7783.7
11531.9,12089.1,3010.84
22296.4,12562.3,9267.54
32047.1,18024.7,5787.05
24621.5,10859.7,24506.6
7609.11,12043.7,789.83
1652.31,10775.3,10074.9
6216.5,11789,1883.51
13310.9,18523.9,17896.2
15234.9,12806.7,5497.46
77466.8,27487.5,61954.1
1884.1,10444.4,8623.53
36019.3,14119.1,5373.09
3243.48,19610.3,23203.9
4451.17,20456.1,19482.8
8195.56,22829.6,803.308
10349.2,17660.2,17906.9
5686.83,11885.2,3501.18
38779.6,30020.5,8892.3
4063.29,8423.64,3668.6
541.884,12018.9,16029.2
43307.5,18030.5,36648.3
1265.43,7325.72,3541.94
3142.11,8908.45,3541.23
7123.19,17320.8,32054.5
3068.29,13139.9,11484.7
3375,9192.79,6948.31
16196.8,15187.8,4205.3
10158.6,12601.3,5610.06
28174.4,22518.3,9542.14
1426.49,20048.2,3920.12
7146.04,31405.4,4423.16
8331.08,11758.7,7364.23
17559.9,11175.9,2384.85
42316.3,22816.2,35329.3
22687.1,14655.9,14009.1
34267.9,16592.7,5978.65
21598.4,33670.6,21748.8
17902,8945.35,5837.85
13372.3,17162.2,10075.5
11591.9,17158.1,3289.63
8508.41,31334.6,4359.03
11964.5,10800.7,3453.35
23092.8,17648.5,15839.2
4148.23,10998.8,5735.37
13941.4,16707.6,1466.31
7317.12,11495.4,5666.97
5108.52,9087.57,3524.1
38942.7,23704.3,22329.1
29645.9,15827.8,2429.15
503.447,21149.3,19146.2
5652.24,12380.8,6930.4
1304.09,8955.06,3797.55
13588.7,11709,3667.45
7557.32,5691.92,4292.52
9740.35,6744.52,3294.61
555.265,8646.86,2973.94
7144.94,9528.89,405.008
20841.4,16579.7,4537.15
15408.9,12365.1,7369.91
25130.5,21189.2,5977.09
366.292,9222.21,6007.02
43458,16289.6,10694.3
12780.5,17841.7,1781.2
1759.88,16864.5,12025.4
595.431,15589.8,26643.5
26991.1,19592,31467.7
672.103,10574,4882.51
8767.14,22649.8,8394.97
3349.73,25997.7,4124.98
26070.1,21115.9,2909.35
13237.6,16784.3,12368.9
36511.3,17415,6365.19
28898.6,12976.4,5596.55
13677.8,12290.2,2691.87
1257.01,10117.4,2695.75
19289.4,13098.2,4577.8
2267.82,19762.3,6674.68
-53.1035,8898.53,3445.33
9160.87,11411.5,1815.67
17120.6,10324.5,2008.8
28125.6,9659.54,7485.54
16368.2,19437.3,4386.93
8684.45,14760.9,14184.2
32193.1,12878.4,10964.8
1600.78,16112,1550.46
22336.1,17210.9,651.304
9357.96,10393.9,3124.38
23405.9,37647.4,21097.4
19092.6,19421.4,20608.3
23701.6,14229.2,4577.14
12790.5,20231.9,22169.5
13973.3,16356.8,3367.54
1287.68,9725.64,1231.27
8773.51,21219.4,3609.46
-99.993,11328.9,1370.91
19033.2,22391.3,6494.21
403.446,10816.2,346.319
8943.54,12541,1862.39
14221.9,12534.2,10143
16532.7,13252.8,5501.28
19152.8,11379.2,6241.42
37644.3,12974.4,1359.16
4821.79,16407.3,2447.02
18516.3,16306.2,6648.8
9130.36,22559.9,11818.5
1699.29,9708.94,8449.78
4560,13656.4,2340.35
33650.8,8370.35,1309.79
29024.7,12760.9,6303.98
35686.4,9277.68,7424.3
1075.37,10561.1,20333.6
11171.6,17974.2,5175.6
10344,8791.74,2864.45
9030.22,17513.2,17475.1
9692.05,9028.78,6872.61
2506.66,6969.79,632.081
6612.95,27378.2,16148.2
46390.9,13012.3,6955.8
11128.5,23779.7,8472.77
7948.69,20753.3,2601.97
130.505,7244.23,4372.38
451.844,15087.3,3704.95
867.312,15719.2,14529.4
26469.1,14636.1,2025.76
14125.6,12989.5,8922.25
2738,20897.6,13379.8
2815.82,21773.6,1753.22
46469,19721.9,7227.56
13583.9,8860.65,6395.08
22355.3,29434.7,4781.62
1845.86,26226,5504.94
9737.38,13253.8,985.077
5437.93,22317.6,2110.71
16456.7,14041.7,8094.25
35930.9,13182.7,5958.88
49.5112,4964.41,6020.37
35253.1,18749,25378
5687.85,21528,10509.5
4661.08,13001.5,2794.24
11776.4,7945.43,4688.13
18032,13916.6,20659.9
9394.25,11648.8,8940.9
28657.3,14923.1,2920.39
3289.73,14402.4,2466.41
38808.5,18012.5,9947.42
10601.1,8401.68,3197.16
2374.09,12550.7,434.345
2037.85,11666.9,2305.12
20087,11818.5,1470.76
3932.77,17845.5,7569
21577.6,11915,5923.89
17855.3,6869.41,1005.36
3405.23,20004.3,3522.75
2255.55,23728.7,3917.55
7692.25,16082.8,11651
24675.8,23923.6,35224.9
2777.51,9696.2,707.16
21845.3,16568.8,2660.98
251.98,10473.8,92.7197
7378.18,6837.25,6364.3
3836.92,15164.7,1247.76
1032.29,13255,6480.48
19433.6,21699.3,2130.84
12308.3,7450.35,1201.39
27144.9,12046.8,6693.02
263.122,8090.17,2584.73
33736.6,16527.6,3371.83
1402.06,15120,4024.83
27958.8,14706.6,7997.16
19372.5,16724.9,14876.7
12521.8,13476.2,2559.67
60344.6,19709.1,2092.42
3311.98,17092.7,1515.85
4164.1,13731.1,6629.92
16540,15609.3,8996.78
1878.72,5567.97,5916.23
14180,13002.5,3605.11
8996.42,11995.5,6140.6
2435.58,15943.1,8987.67
7158.3,11307.9,18274.4
6679.8,18269,6463.18
19528.2,16855.9,5716.64
3229.78,13110.8,2257.1
358.9,9845.55,5331.59
558.374,8300.16,3069.62
12960.3,18467.9,19431.4
3349.98,8971.79,3693.98
24307,31843,3389.58
15073.4,23840.4,1748.11
630.22,9935.67,23856.6
20821,20012,8632.34
23808,28697.1,11571.9
21630.5,5368.38,17666.8
8608.11,14256.5,3107.93
24002.7,16909.5,28928.9
1960.97,19328.5,10539.2
21431.7,17614.8,7150.49
6599.04,9881.28,11841
39873.1,21323.5,3334.12
27922.7,18476.7,63303.9
626.155,6511.11,75040.8
3097.94,15963.9,3754.6
41267.6,12053,2317.55
18144.2,13261.2,1983.75
1834.84,6221.59,2508.49
338.686,13848,-28.3773
3021.7,5931.94,14686
38933.3,18227.8,12373.8
11429.8,22079.5,2544.56
19275.9,15947.9,7669.2
12142.1,10769.2,8836.54
82734.3,27498.6,44238.3
4068.73,16491.7,1241.63
20230.6,10947.5,7875.29
3028.18,20996.6,23048.7
3512.56,15509.4,11620.8
7048.18,12839.3,7633.54
1374.15,13394.7,2354.5
8488.8,24363,18486.1
836.66,14584.8,12915.4
3529.75,15335.6,12814.3
17835,11666,2290.64
2512.14,12504.5,723.444
7787.17,23234.4,17324.7
369.593,4989.18,2501.3
800.674,15886.1,5178.6
32576.9,18225.3,5398.23
40400.7,17847.9,1979.65
49199,17829.2,5326.65
10051.9,13331.5,2915.92
18820.9,13436.9,6158.11
71258.8,36473.7,29160.8
7596.34,15244.8,2112.97
942.687,9204.28,10194.6
1117.57,17911.4,1879.8
3217.55,15248.6,6308.11
23476.7,10083.6,9697.71
10174.7,15351,24546.1
3334.17,6189.54,10125.6
71517.7,12963.6,3714.96
3936.66,14183.6,18991.5
18949.1,16376,20807.7
25768.3,15272,1471.41
3536.43,14180.1,1263.89
4074.42,10176.9,1831.08
5395.09,13095.4,11669.5
23095.2,12395.4,2057.28
1975.7,15108.6,9943.69
40485.4,18932.6,17110.3
46296.1,25207.1,9896
13803.2,18254.9,829.993
12212.8,9100.82,8190.09
5234.44,11288.5,18941.7
36692.8,15601.4,11125.3
1628.06,10602.5,214.874
4904.45,8968.07,5509.74
52345.9,26139.3,5734.27
36449.4,28528.6,6005.5
1332.67,7786.41,5410.67
2340.66,10388.4,507.368
2952.14,21804.3,1064.5
10501.5,16377.7,23205.4
16240,23365.9,6824.49
14709.9,27918.7,12357.8
38589.5,19945.5,5146.52
12664.5,9594.17,8788.4
30777.3,14486.6,68175
983.995,13945.3,14761.9
10334.9,11847.3,6982.09
23602.9,15343.9,12380.4
16998.7,22773.2,13499.9
1336.58,17705.9,4760.75
17918.3,10516.2,3201.68
340.536,13167.6,6714.12
3922.24,9647.62,6943.19
797.702,8163.57,3310.83
17847.5,17587.8,8181.56
244.617,10131.7,3650.75
792.577,13385.4,30988.2
17225.2,11665.8,12947.6
22045.2,7956.11,5184.35
503.897,10416.6,1099.76
5715.1,14557.2,6451.94
3603.17,12198.7,348.751
59684.3,23852.8,349.971
3627.69,13871.7,15391.3
2104.53,8642.89,10073.3
3835.28,7684.36,4810.49
20729.5,14313,12556.2
3557,20590.6,941.781
40528.6,18279.5,2670.89
34605.6,12634.9,11161.7
4052.44,9812.51,7507.08
55878.6,17107.3,4744.46
1715.27,14985.2,9817.58
22580.3,19481.4,7336.63
23099.3,18919.8,3733.41
78392.7,22083.3,82640.2
7202.39,24972.9,2387.69
7375.82,7149.87,4517.56
29039.3,17103.1,15362.2
919.271,11427.9,3869.22
289.042,11360,4294.91
28044.1,21700.7,19515.6
5419.48,10740.2,4448.93
11949,11327.8,4029.17
7626.73,12114.1,2651.25
25722.3,11529.5,2257.88
31499.7,23213.5,15488.5
1301.71,11179.1,4829.9
52302.3,25918.2,14623.3
4734.38,33201.7,11076.4
33976.9,20347,50744.2
4210.34,13864.1,5634.44
5325.81,16866.7,26227.7
38885.5,36425.2,5782.65
3115.7,9187.43,7335.37
19309.9,10370.9,4997.86
10395.1,20423.6,17478.1
22647,16158.2,7528.52
12075.1,9688.32,12039.2
10547.3,10364,2110.97
42909.6,18713.3,7682.74
9867.29,14414.6,5956.94
11249.5,6579.92,3960.42
15928.2,18279.1,9350.63
1260.85,15370.8,18617.5
25969.1,10490.6,12366.7
15580.1,21581.8,19320.5
16397.5,15237.3,15579.9
14917.1,10675,2884.04
12580.3,17445.5,10899.9
10945.5,17728.3,4174
6701.23,12668.3,11082.3
17815.6,18020.6,6291.18
665.915,10820.5,2149.38
3720.08,13757.9,2121.9
40399.1,18533.5,1130.54
1050.15,6652.61,899.164
25134.6,17207.7,7060.61
16544.1,13659.1,14154
15909.4,22155.5,3595.06
33703.7,9062.25,5861.86
43407.4,19471.3,10394.2
17914.1,19090.7,12283.8
8793.86,9773.2,4199.29
12610.3,20475.7,15196.8
39298.2,25213.2,2707.39
494.691,10209.2,10486.1
23125.3,12040.3,10028.6
5550.27,12935.1,3909.42
3764.02,18127,535.768
18784.8,25810.6,36243.4
1268.56,8320.6,912.277
17114.6,22929.2,10156.4
20317.2,10627,16553.1
7868.59,16306.9,11455.9
2389.12,13678.6,8106.32
6127.53,18042.8,21693.6
25259.3,21434.2,4817.04
6799.53,16906.4,2655.13
