"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1083.5,19372.6,15279.7
1179.79,20159.5,9636.03
1508.13,7176.91,8783.65
1752.27,15322,4744.3
841.702,10044.1,7425.13
1267.06,12043.8,9132.05
1366.06,9777.36,5367.74
507.649,18887.1,2913.99
2741.47,23041.9,8158.73
784.065,17203.2,20544.6
887.642,13145.5,8816.42
888.314,21737.5,5662.84
512.441,11410.2,1551.61
677.648,13618.1,4132.37
685.368,8614.77,12579.2
2785.39,20608,11296.2
337.143,7660.92,744.157
887.571,16551.1,20619.7
498.258,11940.8,6641.54
605.344,17387.3,60324.5
476.544,7285.85,2541.5
1480.57,15363,11124.5
785.709,23478.1,6909.78
773.054,11792.6,10760.4
3390.27,20522.3,12224.4
1889.73,21995.3,7499.11
859.942,16560.1,1292.32
1329.57,24363.1,685.567
556.748,15296.4,12026.8
1853.66,8607.44,4818.13
1762.17,24461,11597.3
1189.18,10638,3078.62
1067.59,25979.6,1808.5
939.281,11588.5,18658.2
487.776,8014.88,818.981
392.04,9613.13,9575.97
628.869,10747.1,3030.17
1354.48,19002.2,50785.5
442.51,15033.6,3221.63
606.846,16167.9,25009.9
907.162,7429.75,7270.44
1459.51,10787.6,5701.1
500.327,15578.4,13910.1
731.983,17443,6340.9
772.38,12910.7,1541.71
648.27,29056.7,20756.1
1145.99,8253.94,2352.9
1394.79,18506.7,6325.02
958.035,19871.5,1175.75
805.704,18519.9,11749.6
1919.31,12240,4320.21
602.968,12691,6464.99
824.665,15962.2,1658.07
1298.17,15406.6,1933.05
1353.35,11462.5,3370.24
1418.85,16247.6,5128.51
226.543,11620.3,1260.57
1089.16,17435.7,10212.6
620.758,14354.4,12362.6
1198.01,20273.7,14296.8
837.449,13955,8800.97
1600.81,13337.4,15740
821.559,8026.82,3205.72
524.807,7938.56,713.162
790.195,8933.98,9882.16
919.199,26083.8,16605.8
1167.59,7880.13,6879.42
1160.87,24858.3,15463.5
1107.59,9116.92,5184.28
709.984,9069.13,2704.98
1859.15,17985.5,9194.58
1176.55,16491.3,4470.21
1116.07,13249.7,449.517
1113.47,10678.5,4642.31
648.991,8664.52,1377.08
1828.44,16370.3,8501.43
689.864,14385.4,4642.08
623.621,9047.04,12292.4
1015.79,11507.3,1135.51
750.266,9466.74,1848.94
854.163,14910.4,21620.6
882.229,20808.4,25949
1504.82,19934.9,8016.24
1900.21,13851.1,1261.12
519.786,14824,1322.56
1329.15,13618,7706.99
1171.07,16001,3306.78
1708.53,11031.9,7849.18
531.927,9801.73,881.85
1158.05,11629.1,13828.2
2070.54,16609.1,17227.4
717.58,12507.7,1984.21
656.818,17255.7,6158.31
626.879,10827.8,1239.67
8822.27,19159.7,5002.62
794.543,7895.88,660.189
1129.15,16643,5924.18
946.92,14402.2,4337.68
262.982,11294.5,5720.13
305.464,13862.9,1160.65
605.026,11465.7,6907.23
1113.44,11782.5,959.128
819.156,18809.2,12753.2
1092.07,10087,3813.95
32.1182,5770.32,2240.82
1009.13,29504.8,7323.53
872.176,11626.5,1718.62
879.345,19598.8,22332.7
941.279,18934.9,4126.94
655.265,15620.9,6109.42
707.676,20621.6,5650.66
300.276,4856.37,1831.27
809.021,14507.1,3426.65
1092,15553.6,3713.54
728.964,14492.9,5261.11
671.197,14743.5,6210.77
1595.75,12039.7,419.48
354.319,14186,5103.75
926.933,12083.8,8478.92
1159.63,14035.3,8432.1
563.901,8227.98,4103.03
1484.37,14305.8,4554.98
407.78,10109.6,4181.55
938.565,14047.7,16968.6
1434.1,10922,27371.8
963.189,13654.9,12082.1
1315.45,15658.5,3622.05
425.426,10816.2,7207.08
811.957,14093.5,9762.25
1755.65,13789,6212.38
679.674,21567.1,8218.21
720.402,18556.7,7376.32
1296.9,9416.73,12986.1
1190.56,13413.6,4337.07
691.043,10765.8,1794.69
1828.55,4009.03,14006.3
875.442,6413.09,3387.35
739.841,15033.8,4466.93
739.537,19918.7,2174.53
689.207,9253.73,454.485
830.487,19794.3,10594.2
1301.67,14059,8032.53
1797.31,15922.8,62854.2
390.197,13379.7,2093.17
468.678,17219.9,15190.7
597.205,18497.1,1303.74
211.543,6541.47,772.339
1458.33,12196.3,28507.7
2330.75,17376.9,3769.96
258.845,5012.14,1661.98
2585.25,12766.7,20803.1
515.48,14077.3,1945.27
2128.71,13524.3,7400.34
1076.23,13336.9,13419
1485.47,21713,32151.6
763.309,9532.49,3318.66
298.536,16567.6,698.494
749.213,4905.38,4960.88
1168.82,15891.3,20500.9
1037.84,17641.9,5585.06
1310.67,11196.1,2738.92
6065.23,14191.4,22042.7
530.683,11803,1747.34
1009.49,11909.1,3600.28
193.809,12303,3397.62
1585.83,22858.2,4093.74
503.121,19569.8,3316.35
717.992,10074.9,2374.2
1127.3,16623.9,14501.5
1022.59,19975.2,8968.3
1360.35,19094.9,11667
476.326,6579.72,25303.2
703.111,11894.9,16578.1
1375.41,9799.9,1736.7
979.117,28340.4,5797.84
973.689,16685.7,8442.05
1684.4,14700.7,3382.37
905.505,7856.93,9997.24
1307.97,11553.7,1737.41
908.817,11796.1,7577.53
420.591,15199.5,1094.72
1285.32,13568,2276.49
909.726,18146.1,14513.2
1004.62,13191.5,7389.6
509.016,14271.3,4183.65
400.092,14066,2715.36
929.523,9848.33,859.1
818.169,24469,34028.7
2249.66,13550.8,3647.1
732.714,14567.9,6685.14
1948.32,28453.6,6958.06
618.775,18973.8,896.505
1187.87,11532.2,15012.9
1946.47,27601,2101.37
1490.71,19347.4,11563.1
341.316,9931.96,695.041
919.788,6988.72,3955.01
688.544,11443.1,7348.23
605.305,15761.1,3055.13
1633.09,9721.66,17815.6
673.316,19130.9,13596.4
975.536,13315.2,1136.76
593.914,7948.72,5286.54
1689.35,19930.3,12073.3
1559.84,21597.3,40304.9
258.119,9979.18,4507.96
957.692,10735.7,6166.15
922.999,15118.8,1065.68
2071.41,14258.1,8306.04
1487.46,13039.5,1967.19
1199.85,14830,6156.25
387.01,13720.1,832.724
964.391,8532.06,5078.78
1931.1,16206.7,16727.7
2727.5,7613.5,16763
1111.31,23993.7,5528.19
818.534,10231.7,22692.1
2421.26,9021.24,3877.12
733.048,14778.4,2823.38
1535.24,15491.1,14474.4
106.663,9295.67,1322
1185.89,18805,2677.97
1271.49,11518.8,26979.1
562.882,17116.6,6564.86
4538.43,14350.2,25153.3
1788.23,6570.65,6191.23
1273,24259.2,31107
4291.08,19569.1,18364.1
711.898,12163.4,6152.46
650.442,14256.3,3476.33
658.232,12722.1,2572.59
621.776,13756.5,5776.41
1003.3,11576.9,6042.54
1432.65,14558.1,2031.57
339.988,16765.6,2124.09
583.572,10888.1,9360.48
697.585,18247,6570.89
708.497,8574.96,8511.99
1055.2,13105.3,1731.42
1754.48,41232.1,7480.43
556.229,12346.5,5159.88
1025.91,9692.97,3863.52
-148.35,4604.4,5453.69
524.069,13584,5688.59
1665.28,16559.6,5514.69
312.934,7395.93,4334.96
886.94,9326.76,674.885
454.316,20757.8,13962.2
1501,19117.5,6649.28
473.462,17056.2,1176.17
1590.89,23064.1,9298.14
621.716,12406.3,655.365
933.761,9204.13,6837.97
1303.58,15956.5,5932.54
534.8,15277.5,15610.5
852.997,22750.7,4294.42
544.35,10694.5,16927
922.02,17250,5652.83
1359.33,24698.5,17280.1
1171.11,11428.9,1824.92
144.909,12425.1,6935.87
1933.46,17414.4,20907.8
172.322,10370,21956.1
3642.12,17900.9,12857.9
1556.61,17618.4,11617.2
661.689,15737,10824.2
685.433,14320.6,1530.06
793.578,17111.7,2509.46
1326.39,9502.99,13806.4
1380.27,17062.3,4772.82
1055.77,23838.7,22489.9
616.093,17339.7,5643.79
1167.07,15617.6,2036.15
637.76,10396.9,15475.5
2742.83,11578.5,11821.8
705.587,17313.2,3517.06
535.88,10419.9,5647.86
1217.94,21966.9,9344.46
973.705,12942.9,2415.5
1510.89,11619.1,22591.1
1573.94,28159.6,11638.9
789.417,9465.36,8464.65
725.02,10371.6,3417.51
1344.03,13146.8,3146.67
457.655,9173.55,2661.94
1407.42,8274.83,449.04
279.249,7789.32,7936.06
569.762,15667.7,13175.3
785.248,13613.2,5747.79
742.325,21607.1,4431.02
108.807,10524.1,3319.4
489.47,22507,3274.12
1579.52,36441.2,19991.1
757.252,8412.93,5681.67
459.171,17016.3,13130.8
520.294,7531.47,3644.44
767.219,10253.6,4797.84
767.494,9081.84,7693.91
1673.47,21448.8,5046.64
2911.46,17866.1,21823.3
163.238,9634.95,3422.38
847.484,22085.4,1239.88
1176.99,16955.4,11176.7
943.385,10923.6,2069.12
851.446,4728.04,1923.07
989.246,14257.8,684.721
739.362,12442.7,11093.5
314.24,8379.83,1202.55
602.648,11852.4,2427.43
948.457,10275.7,13429.3
716.676,17263,6938.67
244.497,6465.19,7354.7
1443.32,17041,20319.9
1027.48,12932.4,15513.7
925.417,20257.4,2486.12
713.531,7825.59,11796.9
803.278,15591.6,4324.61
1206.59,22598.4,8240.19
1620.33,13457.6,3055.11
862.176,13626.9,7332.03
1184.88,10044.3,13772.6
1117.27,17304.8,7080.64
1007.41,16257,12493.1
178.934,11986,-52.1258
1019.32,13703.3,5086.5
668.655,15889.9,1402.54
1551.19,17760.9,7036.6
1218.42,17287.4,11493.8
1702.7,13235.8,4988.16
1328.52,14450.7,2573.22
1845.22,16229.6,4341.82
673.63,15786.2,5554.91
1013.41,17126.3,2835.27
842.035,19144.2,23463.6
2953.03,12235.4,7972.98
311.794,9184.53,5182.89
1782.19,20469.4,13204
1652.19,15708.4,1673.1
894.11,8883.01,1522.94
861.461,18673.8,10161.9
861.212,14382.2,1169.73
1358.9,19152.1,3847.76
1278.22,22616.8,15424.5
1764.83,21884.8,2018.29
1944.67,12379.8,588.801
280.904,10874,1994.88
1192.98,8882.56,8696.88
950.005,15829.8,10615.7
477.559,12161.3,2604.83
1694.26,16275.6,4304.93
350.301,10524.1,7675.53
950.823,12464.7,2655.81
1626.32,11024.7,11205.6
528.448,4788.29,3466.83
470.084,15187,5829.91
218.719,12360.3,7161.84
1327.64,15662.9,8280.43
465.534,11435,8195.12
2013.78,19720.5,6458.93
705.258,16614.9,11857.6
100.212,5862.34,2162.03
242.279,8743.82,13415.9
1159.01,16387.2,7673.15
4809.9,6340.16,11222.8
917.332,14245.2,14737
934.103,18997.5,15015.6
576.714,16227.6,7138.48
1532.67,12182.3,20805.5
1680.92,16136,3413.33
1125.91,14814.8,13258.2
1484.18,20550.6,11812.9
620.72,15010.5,1109.95
1232.18,15927.9,24680
767.775,19873.1,8538.1
527.482,10559.9,6630.19
959.298,12119.3,8260.81
770.02,10234.7,6406.06
606.492,8158.14,9556.56
555.229,14768.6,11006.6
294.582,12872,13849.1
869.848,7503.43,714.729
652.624,17647.6,3154.48
1494.57,18446.9,6353.4
1344.43,11423.8,2958.88
1168.17,9635.94,7005.44
1297.46,11643.4,24722.9
1145.06,17201,937.83
638.555,19964.4,5979.85
857.606,9343.22,7340.19
1023.36,16822.9,22564.9
2301.63,11641.6,14317.6
462.261,10791.9,946.366
452.142,9046.63,1842.3
804.978,15718.7,13121
1750.45,23536.6,9269.76
6668.4,28537.1,5137.1
1528.44,19902.2,23668.3
1098.12,12295.5,10389.2
841.552,12145.5,5842.35
1604.17,21833.3,13993
627.924,12679.6,9397.84
1493.18,11824.7,1832.12
755.604,14662.1,18864.3
982.695,17477.7,2542.13
552.867,15235.3,4885.89
1246,7679.13,4717.58
2984.84,19163,29347.6
866.629,15224.1,14752.9
1135.56,16192,6376.14
463.278,15475.4,918.207
146.276,12772.1,13219.2
2307.02,6695.39,177.996
614.505,15204.5,11814.9
1607.48,26470.1,1070.21
855.319,12160.1,3094.92
393.917,15208.7,2391.97
598.615,15649.8,3445.28
898.056,12969,3476.45
1127.53,10279.4,12251.1
1691.63,20538.9,6489.94
1343.64,15843.3,3167.18
326.569,10851.8,4412.53
1433.16,23041.2,35895.6
377.366,8040.8,6188.39
1586.04,11572.6,3809.6
1280.02,10874.2,2102.04
702.359,5604.84,7896.36
1461.11,10583.8,3300.54
1353.3,14260.9,8821.59
1037.72,13205.2,9503.78
1490.56,15249.7,1741.71
2225.11,9272.23,42827.3
1793.21,22974.3,22333.5
542.631,17141.6,6326.7
288.819,5344.71,4476.62
1301.35,8640.64,8110.32
933.882,9456.19,11533.6
1169.15,11825,9026.24
1088.05,20447.8,34530.3
843.596,9795.37,1446.74
838.845,17406.3,23563
562.412,8774.08,1299.71
1039.28,23962.4,3603.3
1640.56,25435.7,3804.08
484.335,11694.1,4057.84
2605.34,24521,8642.06
627.963,12347.1,12541.6
528.839,11689.6,7816.54
572.671,14782.5,16526.7
722.655,15525.8,10930.5
2088.63,13867.4,31243.2
425.119,11117,5029.8
840.96,11842.3,2945.23
494.887,17176.2,1277.67
751.745,9466.78,5471.21
1317.14,22310.5,15024.6
2923.17,15179.8,4489.19
652.89,17510.4,10834.7
652.18,19576.9,23031
2463.56,28684,9684.55
1835.12,15468.3,5347.39
1133.64,23461.3,4749.47
827.972,12573.6,4259.75
745.566,14741,21061.3
969.703,15876.5,6715.43
509.942,14623.3,2127.68
1627.78,7250.7,2794.03
1173.62,17637.1,9121.43
476.72,17209.5,4683.69
923.372,23584.4,4627.75
1089.33,20156.7,4553.8
1398.35,9075.28,824.225
850.391,7166.13,4900.76
6660.09,14237.2,4388.58
902.183,6484.86,6539.81
948.092,12889.3,6036.54
2283.35,6678.74,2264.19
1160.54,12272.9,14706
554.486,15409.2,4366.26
1254.21,13524.8,10649.7
1080.28,11519.1,7423.11
1591.53,19515.6,42332.5
450.093,17580.2,3884.69
754.157,10217.9,5514.94
601.142,16605.5,13302.7
981.125,18167.6,4430.12
1469.39,12718.8,10269.7
729.864,7561.87,2030.05
1828.9,8719.33,9057.31
770.399,8774.39,8019.71
1252.34,9834.18,2603.48
2110.67,27602.6,18274.5
1377.31,21125.5,1796.36
749.776,15221.1,3697.38
1998.37,18951.5,4882.21
856.029,20025.5,15193.5
1660.68,7720.9,6901.36
863.255,16395.5,2661.34
771.891,6166.89,1164.6
1478.97,19766.8,9227.42
941.632,13809.5,3322.99
908.364,14756.2,864.909
441.738,9667.23,9880.05
5330.09,6470.77,42998.8
388.228,7889.1,2178.24
1518.18,17585.4,4144.13
327.893,16342.3,14661.5
1335.98,29073.1,23488
1831.87,7131.93,3873.88
1759.45,9393.47,5749.93
1049.88,16910.1,5393.16
716.763,13818.1,10140.9
1113.68,18543.6,12432.2
1799.85,23339.4,9303.82
1282.89,18790.8,12384.7
296.754,7423.54,7265.32
1084.29,6621.28,540.192
997.942,23387.2,5899.13
2079.9,10344.3,1241.69
210.169,8986.9,6591.15
1250.21,19013.9,5017.61
227.651,12967.8,792.846
740.355,19243.6,9213.95
1674.39,27492.8,3391.57
291.865,3521.81,4018.93
410.938,9896.8,2328.57
681.17,7708.12,4155.58
1615.82,15685.9,26606.3
1522.31,12855.3,8632.89
625.241,8727.02,2357.16
90.0822,26186.5,3382.5
775.375,15690.7,4705.95
661.446,23939,12239.3
522.472,12970,3105.11
862.985,15807.1,15646.9
857.877,6228.79,6995.53
600.45,14570.1,14003.7
466.274,21702.7,7941.27
350.404,8623.03,10714.1
453.615,16919.1,6546.67
551.527,13717.5,7828.7
1282.96,19065.3,26271.1
310.892,11031.4,1362.37
618.534,15552.5,1864.53
1188.58,10055.2,30406.5
370.519,8816.53,1861.9
526.282,12003.3,6004.28
1047.7,9479.03,2975.63
1684.78,11499.6,14562
367.057,15984.2,457.073
849.47,9513.88,2775.63
769.125,29490.3,2099.74
507.292,10862.8,6393.76
1957.85,15447.5,4980.64
1109.76,13948.1,20827.2
587.704,14840.9,9565.83
941.497,9049.09,1107.26
404.98,12996.4,1813.86
591.23,12182.9,2586.74
1022.79,21718.5,12453.7
623.574,10510.3,5143.58
4608.32,16414.4,19171.7
-47.3332,6289.94,3299.53
999.454,9663.94,4263.84
883.829,6977.41,8277.81
986.142,18381.3,4230.4
839.628,15630.2,23254.5
1352.49,22664.8,11032.9
1143.47,27516.5,26126.6
602.088,11627.9,30906.7
919.803,11127.6,658.316
1225.58,10997.9,3835.82
854.606,6615.4,9537.86
311.572,11356.8,1170.7
800.765,10210.6,11326.4
392.868,12592.4,2084.22
322.221,14147.8,4801.71
327.729,7256.3,5941.43
1100.51,10422.4,21169.9
857.079,18109.7,9559.72
523.236,11897.3,2555.05
1113.41,9382.57,16399.4
1867.4,10068.4,913.932
1153.52,13951,10575.6
822.681,10006.1,8897.86
396.996,10218.5,2708.59
827.857,22750.6,32784.2
1235.67,12644.1,3701.73
2201.65,18886.8,7051.72
655.318,9950.29,4523.26
1276.93,15374.3,9678.15
882.851,7473.21,1037.39
-24.1766,7149.84,7245.87
1469.24,19684.9,10620.7
1155.19,18064.4,38897.2
1243.62,12309.9,18094.7
876.9,18751.5,9472.3
1158.14,13196,3299.02
977.742,11675.9,5670.98
669.998,14484,8905.82
689.306,8543.59,2613.21
916.947,18864.6,7538.46
932.247,9302.76,10821.6
1114.97,10144.1,16647.6
1039.93,15120.2,9187.8
1035.38,16769.8,2747.5
1260.8,12831.2,8944.72
1767,17647.3,5968.52
507.655,11135.7,3278.51
421.918,13354.2,1849.71
1093.43,14647.8,11424.3
1262.62,8593.07,15394.6
706.252,17032.5,2680.63
815.814,15513.8,8371.93
828.881,16693.6,6883.4
1305.02,9846.99,14621.1
2177.93,13379.6,3088.95
1360.77,12969.4,4276.94
1570.95,18378.3,12614.4
836.266,6463.7,6820.41
617.001,10476.9,18748.6
1121.15,18033.5,3275.3
279.791,11781,10949
586.747,12415.7,4708.42
183.964,3602.36,1903.1
920.87,11192.4,1250.44
1645.49,25266.5,8827.26
484.594,8707.48,2486.22
2063.56,17112.6,15310.8
631.529,17098.5,1109.42
573.115,14354.8,456.687
1026.93,19463.2,2802.1
199.493,10635.3,3433.35
1398.01,22236.2,9288.96
1754.16,17215.5,12274.4
1260.3,18830.8,24420.1
2072.22,21485.8,35744.5
1375.89,13691.7,7014.28
2091.16,18217.3,16736.5
1098.25,23498.5,381.195
386.158,16801.9,17183
785.702,13588.6,2749.81
763.447,23067.1,3421
1187.88,18960.1,6845.54
868.799,12031.7,14152.6
1104.14,15163.4,2353.37
3482.25,16442.3,94419.6
2358.12,18661.1,6453.38
1420.4,21522.5,5002.74
848.691,8593.56,1649.93
361.546,12880.5,4783.77
1629.01,14963.7,28794.1
509.975,10058.4,2959.65
1213.91,10340.1,11606.8
3434.29,27742.2,9376.9
1370.03,16522.9,7967.99
1112.45,14199.6,2970.89
687.764,13483.9,37114.4
674.674,17031.2,4958.83
880.55,15052.7,5684.61
542.608,9732.19,9926.51
1628.47,17696.1,10003.6
703.045,15187.3,1353.07
785.932,12792.5,2643.56
1105.7,13516.7,5984.37
1125.47,8844.37,31958
983.353,12000.3,15498.4
912.256,21458.6,6422.24
1047.36,17769.3,3653.67
1853.45,17743.7,1890.56
1119.14,16441.6,4294.11
562.751,16378.3,3269.54
328.956,16899.4,1233.94
338.842,7146.05,1512.86
667.143,10542.2,7117.13
807.75,17817,4001.78
617.702,11895.6,409.326
1739.63,14768.4,3236.66
381.624,7278.86,799.919
429.575,6741.68,2704.46
1916.99,25927.2,1021.54
436.895,18482.1,7519.5
141.353,10758.7,49.2558
1620.53,19770,2073.07
977.625,10509.5,20350.6
733.078,10542.3,6326.03
792.772,14360.5,25646.2
2122.71,23434.8,8854.32
600.041,13194.5,3423.18
2941.58,15908.9,8426.18
992.345,13657.7,6139.35
716.042,11066.5,5268.91
795.055,11716,4817.04
1169.96,11582.2,16790.1
1586.04,13467.8,1223.8
1386.23,24956.7,2960.5
764.32,4399.34,5570.2
1183.27,10902.7,1083.7
1030.31,10909.7,5092.33
853.994,17585.8,1513.34
857.532,18690,2889.11
691.667,11785.1,4421.39
2226.02,27988.4,2423.91
762.656,15620.5,6221.07
1164.31,8585.28,5319.78
718.966,13322.9,3721.61
1145.19,11081.1,7107.99
2885.54,12183.6,23467.6
60.2496,7940.67,5238.03
918.488,7686.26,16103.8
1076.23,12107.3,3093.41
785.475,13742.9,14139.7
592.34,18328,3226.58
1264.24,6812.49,6503.55
986.333,23271.3,3277.42
519.198,5172.14,2036.71
967.318,16961.1,15339.1
1841.22,7461.27,1559.33
1022.16,7956.78,15150.1
305.319,7418.26,7331.39
2637.01,18796.4,24922
392.744,9595.33,2695.05
570.644,6766.91,460.297
52.2082,5237.45,198.608
2903.68,17367.3,17695.2
587.037,9162.71,1119.53
1414.35,15263.4,6451.78
896.803,4959.4,8148.75
1855.43,30829.2,28029.2
884.529,6961.41,3969.27
813.697,11324.6,7483.68
1040.63,13090.9,4034.21
673.204,14047.6,16099.2
1892.4,19922.6,6835.76
590.064,14129.1,6833.68
1129.31,10658.6,1484.96
875.948,10431,3971.72
869.445,3436.06,1628.68
822.098,5780.81,4465.65
1145.16,19603.6,15559.3
3053.49,15596.9,36218.6
844.368,11388.1,5173.55
942.465,10138.6,13783.1
1038.47,8489.57,697.951
313.202,9599.25,782.197
80.222,8738.76,5864.36
898.917,9954.03,9141.88
1430.75,20308.8,4014.83
545.349,7869.15,365.963
396.505,16745.4,9808.69
1440.52,14570,6869.23
465.278,5518.87,4506.76
879.191,20056.6,34099.3
478.329,12551,8514.21
1666.06,9534.07,4524.85
749.232,10157.2,1947.59
507.323,10203.7,1526.63
443.796,12382.6,4902.59
1256.46,13899.5,3421.98
1400.16,13188.1,5056.51
1273.27,19160.6,7991.22
93.0592,9455.44,6654.85
1587.37,6222.19,14222.7
681.827,14816.4,15660.6
1207.67,18937.4,3431.81
904.947,11886.3,2682.23
511.287,8168.76,2717.88
846.733,17508.1,10321.3
1413.07,8821.88,8872.5
688.546,15654.8,3903.31
445.939,12803.6,1460.91
586.81,13218.4,-96.358
2043.83,17269.4,18741.8
698.659,19090.2,12168.8
778.815,10986.7,4770.84
505.276,15389.7,8577.37
1608.16,20419.9,4393.95
795.452,9787.36,6666.36
2091.07,8533.27,3067.11
1726.65,9537.38,64940
506.703,13995.8,442.422
401.919,7038.15,2069.82
981.646,8956.54,4965.91
1370.67,14025.4,1581.06
1607.69,17808.5,2259.35
458.381,21950.6,9574.34
477.492,12885.2,6775.41
637.654,12755.8,3475.83
1268.67,20963.3,3460.8
2242.5,13395.5,4841.07
1518.18,12476.5,3899.13
1266.67,11190.2,3853.88
1188.62,6418.54,5496.79
531.627,11273,5836.77
526.185,15029.2,8187.85
1005.4,8591.3,9964.29
1471.07,11074.4,3679.75
2408.44,22597.7,2580.67
1583.03,14731.6,10424.8
1195.27,9090.14,9261.76
1067.4,23706.6,51925.9
1235.85,10619.1,19052.5
1037.47,8458.55,3122.77
762.274,19611.6,5546.34
4933.87,16468.4,8262.39
1639.99,10700.5,1453.61
687.317,11028.2,6015.65
665.745,14813.4,7944.52
661.54,10366,1099.97
341.187,10322.5,2769.52
203.703,13262.8,558.707
1108.15,14568.7,4395.22
619.947,17961.6,3094.99
336.407,8274.04,3579.05
4782.33,17276.6,26795.1
731.658,8005.78,2088.84
1201.55,16646.6,18238.3
895.305,21987.2,3113.62
734.914,9075.28,9443.38
807.405,20501.7,1377.77
663.49,10897.1,10009.3
969.02,9692.43,1947.53
1615.22,26739,17253.1
897.785,18517.8,2746.22
605.391,16019.4,43670.6
739.577,16975.7,19726.7
5098.4,4667.11,8800.62
540.161,15711.5,291.595
909.944,15374.7,3755.09
2463.05,20922.5,8516
1006.29,18674.6,9440.46
1593.77,9176.69,2514.67
567.037,15715.5,4622.65
1200.27,23060.2,557.391
2557.69,15609,2453.93
1100.33,11930.7,9818.28
930.296,17659.2,5161.52
1622.17,21732.9,15776
1165.41,17805.9,12639.2
1417.72,7614.19,12553.8
1973.28,16251.6,6807.13
1482.41,16950.3,13039.2
717.806,10801.5,7940.62
304.336,8018.89,4915.85
1575.24,6134.3,13986.2
619.068,19117.8,3174.2
1414.44,13707,3515.64
358.703,16680.8,1868.37
1253.12,20749.8,8940.95
923.298,10487.5,10154.2
566.076,16569.3,23791.7
1989.79,22263,8917.2
791.399,20804.1,17273.9
888.333,13193.7,6337.65
1619.77,16104.8,3350.73
1365.43,23517,8832.13
666.475,9184.35,1165.92
1166.91,12265.8,1180.16
859.141,15043,19695.2
874.875,10505.2,9411.58
2956.4,17698.2,11881.2
739.906,18769.1,7930.93
1112.24,18912.2,7794.2
340.361,10638.4,1351.66
2322.9,9437.6,16852.3
958.819,16090.4,2204.63
89.0494,10498.8,7545.33
1179.79,21845.3,15244.5
263.339,10344.7,7592.44
760.574,10894.4,3957.75
1829.89,22078.9,5777.04
225.29,10084.8,2112.93
2017.06,22600.3,9546.48
741.491,12956,3557.16
928.438,12343.2,5729.94
4309.13,9944.9,11298.4
1074.4,7805.24,1917.19
1008.05,13824.7,2344.19
1129.89,15197.5,23588.6
139.123,8416.78,7664.48
1372.38,13057.1,11649.7
628.163,21624.5,13505.4
1704.55,13921,12027.1
571.226,10568.9,26454
3281.87,24048.3,12696.4
356.967,8750.59,435.907
3054.6,12154.2,12044.1
1297.47,14231.2,1776.85
616.819,14621.5,871.244
910.712,13622.4,4780.98
813.3,9561.82,3795.18
1417.82,15832.3,2792.41
1026.5,12724.1,1261.86
585.797,16054.3,9313.38
648.097,11563.5,2262.81
1322.34,6714.75,8553.06
523.983,4603.82,595.529
1514.72,12508.8,1101.02
590.875,14609.1,1454.82
320.375,6852.5,3306.99
1017.53,8661.82,5373.57
383.867,19701.8,14643.2
953.689,10286.4,1987.49
701.665,13248.4,4506.37
730.884,9326.78,5554.23
1849.48,18821.7,1410.1
711.481,19220.2,4325.71
34.9465,13282.3,17027.6
1093.41,33057.5,12444.1
26.2415,16772.6,1958.95
1442.99,17919.3,7110.59
702.314,7755.21,6679.24
1143.54,13439.9,4156.7
1043.47,9229.11,5433.22
710.941,20045.4,2252.63
547.047,8292.81,1214.87
1465.47,14227.9,6832.29
1184.62,6924.83,3937.18
905.303,11240.2,388.211
897.807,5902.91,7333.85
1001.83,25108.1,6543.97
506.592,9888.11,11580.4
1278.53,6508.46,6573.38
332.009,10639.7,2674.91
