"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
15436.8,17855.8,25050
9296.66,6945.1,16253.6
25905.8,17619.8,14178.6
893.132,15276.8,6801.72
1324.68,17475.6,5298
2380.43,19756.8,2764.78
3007.87,8311.33,2110.95
18984.1,14320.1,10495.2
5801.59,10337.4,4703.96
15052.9,23000.3,8609.72
7517.44,15937.2,2972.82
15476.6,11192.6,8597.98
1497.4,11087.7,4407
6452.16,12544.3,2961.54
21831.7,24755.8,26573
7577.53,15428.1,3629.86
23116.1,23501.3,29290.3
8067.95,15514.7,24966.7
8792.52,12896,11395.1
8617.41,14116.2,4919.09
20699.6,9018.02,5115.23
2815.9,17857.4,8830.31
12146.4,19210.7,9843.44
12518.8,18310,2847.45
1408.18,15785.3,1762.8
4322.03,28023,3830.55
3815.6,9394.64,7447.06
11642.9,14168.9,5398.02
449.954,7597.86,12990.6
14197.9,23504.5,7586.52
34740.8,14397.5,12478.4
13598.2,14637.4,18138
2492.09,16184.9,1528.16
28639,16426.6,2743.86
5960.99,11026.2,2881.67
14748.2,14179.5,11473
9768.71,18505.4,7185.29
2099.47,16777.1,943.6
9659.08,10894.6,8987.01
8496.26,10530.5,9039.47
11318.4,14081,2017.01
7055.08,12513.2,5452.92
858.584,14453.7,6301.41
12185,21887.4,7034.59
14004.9,13963.6,4165.28
2839.38,9903.1,672.229
5854.27,9459.3,3822.66
1213.02,13841.9,5978.05
3803.42,34142.1,2868.01
6193.47,27429.5,7202.23
15462.5,11602.8,5784.52
15568.2,21966.1,5043.65
2638.81,17217.1,1812.62
453.71,14669.3,1609.1
16769.3,11347.3,12827.6
17602.1,17154.1,4091.95
8149.25,8276.14,4661.11
3094.36,15361.9,2003.59
2742.66,19787.9,7127.83
1101.03,7234.03,2095.95
17601.3,16273.5,3314.03
10259.5,12041.6,10318.3
4434.15,18113.6,7650.6
9153.75,13065.9,11323.8
4792.62,7158.37,9290.38
2102.93,12524.7,1876.8
10908.6,18003.7,2779.34
14321,17592.9,11302.4
3148.01,10333,5970.53
4424.18,17242.1,20300.3
3473.58,12011.9,7115.6
15213.1,18629.5,5664.67
3108.03,25141.7,9636.25
27579.6,21427.7,18672.8
4383.75,15005.8,2633.63
9939.35,20580.4,2796.98
10273.8,6828.39,5874.12
9509.8,13310.5,1739.24
10983.1,13318.9,5860.64
24674.7,20162.3,3468.67
9220.55,14757.6,20131.4
13447.2,8372.27,4163.13
34178.2,15958.7,19303.4
18006.7,12581.3,11129.7
13004.6,19453.6,10931
15643.8,29146.2,6089.77
3060.13,22696.8,5160.58
581.355,11736,4456.38
25535.6,18902.9,17450.8
1046.5,10642.4,1745.8
29866.1,14897.9,4179.21
1262,11824.4,1754.24
22990.5,20495.7,12622.4
11373,14475.6,8273.58
41002.6,22262.3,13486.3
1058.46,14938.5,695.025
2812.3,17380.3,12622.5
6247.64,19376.8,19748.3
8168.49,13182.6,14470
5991.09,6549.66,3179.45
10121.1,27236,5765.74
21879.6,16897.4,8813.6
2805.87,16647.2,6817.67
1488.46,20645,805.271
38853.3,16118.7,4903.3
18134.2,8466.56,14401.9
2486.79,9766.53,3889.73
5310.66,15228.8,3102.92
13050.8,12437.8,13215.1
4541.14,7405.23,8982.5
11865,14066,6547.73
135.042,9859.63,1471.14
1015.22,8235.92,17459.8
377.087,7521.33,2353.63
870.179,10328.5,12640.6
40918.3,27957,16347
14766.4,8942.17,4445.43
3606.25,10150.6,2397.13
1826.99,5807.6,1597.17
3493.3,13202.8,6304.27
5069.44,19777.9,20987.1
19893.2,9796.33,7312.31
9032.98,12790.5,6712.99
5402.16,20799.1,3964.76
1106.24,7288.7,4159.71
3595.82,13191.9,4649.65
1492.39,11083.8,5300.23
12995.1,18090.5,13181.7
770.303,17299.5,5514.5
1286.96,11870,623.074
2543.75,12351.7,5360.82
15204.1,11908.6,9243.12
35880.6,15363.6,4610.1
5839.15,16113.6,4611.84
35203.8,18627.2,4602.14
10018.4,17485.8,18177.2
27861.4,16688,7887.12
2768.52,13400.6,1717.73
2096.18,12035.7,1468.3
945.018,9914.32,4399.84
17550.4,22956.3,5259.17
1243.74,7033.31,7485.47
876.874,13386,1306.76
919.967,10984.2,2149.75
273.079,8893.19,1776.58
1206.66,21745.3,2480.86
1038.73,23890.6,3001.02
6038.7,19076.1,6535.03
8587.9,10509,2687.56
457.903,7705.32,2702.88
101.204,9260.49,1357.7
20454.8,28013.5,25444.2
1200.09,9813.8,4522.24
12515.7,18210.6,13559.5
1571.75,17853.6,1453.33
906.474,4921.48,4267.51
8374.67,11389.8,8719.48
6854.2,10385.6,8591.43
15664.1,7787.62,22607
13049.2,14160.6,5610.77
20805.8,17871.8,5257.77
919.711,4549.62,4685.43
28567.7,14418.5,18309.7
1361.58,10074.1,15225.4
9309.35,17641.8,7420.64
1831.83,14819.4,10403.8
9263.87,12983.8,6603.35
12039,21229.3,2265.28
916.028,14671.8,9361.73
1212.68,11656.1,9416.94
22362.6,22122.3,5329.35
24133.9,16294.1,24809.5
1458.66,7117.79,9581.54
6980.56,13431,4668.29
13763.1,18118.7,16015.7
16107.5,13667.9,3912.51
11063.8,22054.8,1570.94
26567.3,10619.1,5405.11
4625.11,10777.4,13884
36995,28277.6,46397.8
61591.7,19989.9,6690.97
936.59,4948.19,1649.54
10912.1,22924.6,12881.7
1806.69,11929.6,5874.81
9619.31,30608.6,14186.3
41481.1,31073.6,43216.4
12734.8,15820.5,21304.9
2043.7,12534,16385.1
425.996,10206.2,1141.2
220.732,4116.95,1981.13
4.67334,7500.45,1311.06
2261.26,17247.5,7150.09
4167.06,9674.67,18556.6
28158.2,14502.8,16036.2
43667.4,25958.6,6620.47
2849.19,11063.2,5883.66
4146.96,10418.4,4307.31
13560.7,17929.4,17942
18306.4,22874.7,16157.8
13069.8,7897.67,4068.08
7043.13,14162.9,7422.3
7223.62,12787.3,2451.08
3746.97,18750.6,6328.32
18337.4,12704.8,9211.37
10251.1,13151.2,6382.11
3885.85,17817.2,13440.7
2526.97,14425,1448.65
7831.99,13748.4,18016.8
228.188,8552.19,4468.53
8272.99,17581.1,3539.23
14184.3,17926.7,8524.52
7196.45,10675.6,10875
557.325,9683.23,1303.25
757.144,8955.11,1933.54
23387,10818.2,4268.14
1677.97,14755.7,3490.47
29161,11516.8,11943.3
23352.6,19734,15342.9
14871.6,15359.1,10339.9
16679.1,11489.7,9049.52
4773.04,22031.8,7166.87
24990.9,16108.6,11682
1926.34,14354.2,3690.12
33416.7,28992.3,8384.81
1927.06,12125.3,6030.74
4899.75,20041.7,5034.19
536.318,18911.1,1086.27
15017.7,17037.5,19114.3
15658.3,12240.5,9067.46
2015.26,10238.9,4595.92
13644.8,34373.8,11687.1
24378.6,19850,10595.3
68.0289,9099.97,5507.28
1180.33,17942.9,910.092
234.003,9148.47,9536.82
21443.5,15797,8720.92
1559.35,12286.1,894.951
29513.8,14847.4,15293.4
7049.73,14956.8,7767.3
2749.34,13044.5,9597.8
1685.29,14286.1,7978.01
26371,19874.4,6724.35
13028.5,17142.4,7421.04
7120.32,16767.7,3048.68
6213.02,11853.2,8359.46
1385.43,11478.5,2023.92
5383.76,16960.2,1630.26
16572.1,16497.9,4742.9
3745.43,13012.9,4631.84
12378.8,15247.2,5935.84
14072.9,16810.4,5826.73
6013.79,7127.93,6154.99
39681.9,13128.9,84266.1
23440.3,18462.1,11745
-6.97994,4922.5,6312.19
1571.45,18520.4,4388.7
6310.07,15967.1,5311.31
1980.41,17373,1499.19
13185.6,17309.4,10474.2
2265.55,9547.99,791.497
18907.7,17086.8,26158
4214.56,9782.34,4819.53
45552.8,23573,26293.2
774.692,13214.3,884.719
3654.39,16143.4,2591.89
10684.6,6474.2,9608.64
684.317,16978,758.958
8420.45,15099.1,4444.49
8745.78,14423.8,4672.54
24280.1,28812.3,16065.9
17194.2,14603.4,7879.55
14298.2,20452.4,9206.37
1953.37,19637.8,731.231
2030.4,12133.9,9346.24
16777,10232.6,34346.4
3288.36,12946,1893.63
12187.6,10081.1,3747.07
9331.2,20389.6,3997.32
762.039,10009.9,823.125
18109.9,17252.9,12342.8
5688.61,16128.6,9118.22
30555.8,12913.2,7425.24
-35.74,9697.27,10550.2
3906.77,15147.6,2384.84
6115.29,10206.8,8459
22604.5,9570.02,17102.8
20523.7,13180.5,10718.7
2650.48,10735.1,11012.8
23367.8,22276.1,13175.1
24533.2,15710.2,12658.1
10238.3,18561.3,13593.8
1438.38,13097,23948.2
44835.8,19479,105603
4947.25,10463.9,3547.97
62996.3,20255.1,100825
5655.16,9941.48,5856.57
20963.5,27824.5,12105.4
10584.3,16700.6,3328.35
3261.3,13658.5,4428.14
14975.2,16677.7,14245.8
31177.8,22693.4,20029.2
24347.1,16341.4,18786.1
686.063,11274.1,3245.88
26243.3,12089.2,12045.1
4266.13,10255.9,5125.64
27187.6,17159,6595.58
5787.13,13916.2,18141.4
21188.6,21766,7146.49
2135.85,23421,166.458
39495.4,16340.9,5570.56
17061.5,23346.6,3807.65
3320.49,11128.1,5189.8
10985.5,13919.6,5636.08
428.045,11686.7,438.681
22480.9,12296.4,9993.79
1335.03,10817.3,2904.83
2154.36,9756.69,1039.77
18502.7,23049.1,9637
16325.9,11705.3,7712.73
3017.56,11980,3479.99
5225.81,12945.6,6012.7
460.694,8759.2,1621.58
8698.86,13297.9,2458.05
12603.1,24069.9,1595.14
10877.6,12740.9,6970.98
1943.7,12229.4,7528.16
560.921,8883.25,577.437
294.03,9241.12,2506.05
1354.4,11525.8,7086.29
1266.76,11416.4,6793.11
17652.5,9465.52,2605.32
18419.5,10953.3,24389.8
7572.41,12837.1,7618.76
11710.1,10335.2,9299.52
14046,14647,8257.74
966.473,12653.8,9945.86
12326.4,11901.7,14962.5
16585.9,21905.2,24083.6
16372.1,12427.9,14281.2
27889.5,19541,15793.5
400.779,6864.85,1056.2
17224.4,11571.3,8217.71
13021.6,11848.3,2905.7
4341.93,15115,4292
16744.4,23831.5,6796.61
475.642,12087.5,7251.32
30616.5,13696.1,35177.8
6359.73,20795.8,3916.67
2212.19,16535.9,4853.65
36562.5,17537,7891.02
23525.4,13760.5,7828.32
479.877,14098.5,3003.97
13827,26263.2,16286.3
12028.3,17124.7,4096.03
18744.6,9046.16,5326.17
22779.2,20137.6,11461.9
2436.97,12412,8862.41
16248.1,18845.2,10783.4
3167.64,12349.4,6964.99
8152.62,15623.7,7350.84
4262.65,9132.96,23731.7
18182.6,22056.7,12592.2
38145.5,14096.5,26247.2
5785.72,14280,3500.33
947.419,8420.43,17842.6
2513.38,11608.8,13003.4
7748.84,11184,2501.42
15156.1,17546.1,14786.4
1722.98,7290.3,4850.13
15416.3,17786.1,4293.08
36895.2,21711.8,29391.9
5391.23,9875.93,14273.9
29231.9,21437.8,24138
7609.77,9638.41,7371.52
11789.4,16755.1,20213.7
33305.2,21436.9,7603.38
15775.2,17210.1,5885.61
1898.91,17760.2,26279.8
1327.98,7591.46,1818.19
24057.8,19282.3,20446.4
39495.7,19031.4,17936
8975.33,12692.1,3749.08
4458.55,12276.8,3940.71
8930.12,19113.6,3156.96
6676.17,13116,22011.2
1132.85,12164.3,10125.1
1253.95,17733.1,5657.85
1592.75,9951.53,18708.4
34557.6,20924.5,8466.55
9864.98,13013.5,11720
8592.57,7128.8,2082.91
2079.55,10029.2,1490.77
546.682,10936.3,2974.54
824.693,7827.43,3409.95
3128.49,15663.3,20720.6
26488.1,10934.7,26181.7
5090.39,15174.5,7290.98
3027.05,10070.8,6442.84
12675.3,16663,19127.1
840.912,9507.64,12908.1
10713.4,17546,2668.02
25609.7,11862.1,24156.1
10127.7,22271.8,6638.99
1489.23,18333.2,1155.67
18399.8,19565,15187.1
162.105,4482.19,1165.81
1205.13,12046.5,1004.21
451.029,7083.35,7893.33
8272.14,11319.4,4940.48
19313.6,20227.2,17649
23187.5,17544.7,3954.02
5518.43,17226.1,5209.68
654.511,18629.9,1652.86
11195,23775.2,2699.93
1308.19,9060.49,3174.79
11029,16072.5,20752.1
4008.43,13195.5,2886.69
10188.9,12582,4772.64
830.868,14568.4,925.763
26784.9,19283.5,8279.7
52416.3,25398,14577.9
25669.6,18794,7232.08
1883.73,18615,8263.32
6563.57,12890.4,15008
5059.22,10068.3,9187.9
2724.28,10833,15443.9
1646.72,11660.5,849.685
1300.22,14224.4,1288
592.219,11157.4,3378.73
443.71,5017.39,3812.05
20106.3,17476.7,5583.93
23363.9,22967.5,7647.92
7703.81,15852.9,9108.85
1639.95,15784.2,19456.4
3705.91,11469.8,6743.42
6101.81,14169.6,1407.68
13940.8,12304,20938.1
23644.7,12249.3,81821.3
1386.35,12509.3,8904.15
17180.8,15934.7,14144.6
2898.92,19768.8,3063.03
7005.7,17698.5,4490.65
14993.7,12619.7,7840.38
15142.4,22730.2,71702.6
12953.8,16402.5,24543.5
22219.1,14437,4168.03
1499.8,4047.28,530.405
2426.25,16248.3,1120.95
10379.2,12615.4,13268.6
2989.5,12152.1,9472.87
14142.9,15739.4,4414.55
5794.3,14701,4651.73
5968.33,17906.5,34656.7
2589.21,8526.42,568.572
6352.62,16639.3,1849.72
2476.84,11684.8,5290.63
508.328,9980.99,8021.64
7077.46,13575,8117.29
19247,14792.9,7224.61
3935.2,14813.7,7600.63
3036.89,16590.2,8285.03
413.084,10008.6,4808.16
1297.41,13233.3,4190.96
9487.74,15477.2,2597.04
3970.63,15678.8,12371.5
1122.22,14133.3,7674.71
10310.8,16678.5,1663.56
13610,25379.4,9169.71
2326.61,9470.24,5293.75
9259.12,18465.4,7695.86
12425.3,8843.79,9150.98
27180.7,24691.9,11779.7
2738.69,19216.5,2377.84
1883.56,17868.6,4656.58
20179.5,17279.8,6244.61
35397.4,13194.4,115959
4675.92,15462.5,5856.5
577.307,11750,5842.42
997.174,9090.22,6767.37
1509.48,9208.64,14519.7
1864.95,14363.7,2439.33
3875.16,13344.8,9348
11891.9,19311.3,7898.03
5466.54,13835.6,2813.36
4313.83,18469.3,8521.33
2909.7,17434.9,1733.33
10953.2,18230.1,5947.42
45240.2,31925,20395
14377.2,23547.3,19477.9
3554.77,9988.51,4242.2
2152.24,12208.1,11321.1
25804.5,16765.2,9360.8
24840.5,14394.3,10883.4
2436.46,14328.5,2792.09
22215.2,22439.9,5337.92
2397.73,8672.46,1924.85
486.754,4166.18,1355.17
8128.77,12463.4,2296.11
15235.5,13179.2,7346.96
731.543,10178.2,4275.37
15765,16646.1,8065.85
6535.65,8062.64,15964.3
18386.6,13737.9,15494.5
585.569,12524.5,7368.15
489.646,5270.63,1070.52
8751.46,15642.1,7882.4
36564.9,14091,14472.2
421.494,7146.1,14112.9
13887.2,9975.67,12606.6
4548.11,13080,13141.9
956.025,9869.69,7393.22
7312.66,9482.75,25729.3
23536.8,22145,71487.9
22839.2,15231.3,3301.16
14365.9,12964.8,8014.23
722.059,12567.7,2869.67
16703.4,20418.3,8206.62
5546.51,12735.8,9393.06
22034.3,19061.5,12553.8
10009.5,19625.5,34305.3
2605.18,22977.9,4677.66
3689.3,14448.1,8511.36
5165.95,17265.2,5721.44
536.255,4090.75,3174.57
59638.4,31240.2,46105.3
22845.8,16295.9,5310.5
297.587,4972.37,1623.41
602.146,12224.5,8856.24
650.211,9617.72,5505
2181.55,8020.3,11467.3
8028.32,13845.3,3187.68
20299.8,18200.8,8607.7
9102.72,17010.4,5241.39
5643,13314.6,6878.64
987.501,11124.2,23127.6
8363.22,14671.1,4598.71
27733.3,18681.2,17286.2
1728.37,30582.5,4605.86
3213.02,10063,3706.78
2338.57,4385.1,1382.23
8525.65,12170.5,4609.34
9255.7,11734.5,8918.8
389.73,11623.7,2905.4
20832.8,17886.6,29707.5
16759,23221.7,5232
0.535336,5525.99,1152
8782.27,15305.8,19512.7
6013.6,18553,8034.31
513.162,5564.1,5031.89
45196.6,29751.3,26242.7
19864.7,17856,3876.06
21787,16951.6,8823.82
13931.6,9755.82,1992.1
733.013,11569.9,1166.69
2327.72,18031.2,13606.8
5615.52,17616.2,20322.4
7315.87,13727.6,2338.68
1323.11,7970.42,3923.21
1127.37,22213.5,2598.53
2698.37,18348.5,7469.7
12259.9,13171.2,15679.2
708.965,4626.46,10842.4
148.904,4152.02,56270.2
18372.8,24060.9,20904.7
2660.5,12408.6,2128.33
1839.66,13423,4303.18
17568.4,5527.01,8284.65
11007.5,14731.9,6680.01
1722.13,11715.2,1498.45
19935.5,16135.3,4630.07
14350.8,18683.4,8472.78
9789.62,18961.4,3783.26
19426.2,12809.4,7500.62
14957,23069.2,20976.3
15576.9,29943.4,3965.17
7461.18,14604.5,17230.7
5871.95,19700.6,5979.69
25033.1,8437.24,50105.7
4658.7,16345.7,16272.4
11284.2,20542.2,4321.12
1678.04,12493.9,3507.34
28154.5,14406.2,12253.8
814.142,17915.9,10034.3
39692.3,18188.6,28675.6
3047.23,13321.9,2142.33
5570.23,15943.9,10750.9
1784.6,3892.5,13425.9
8873,10956.4,11065.4
2055.68,13984.5,14617.2
3539.42,13962.4,5722.73
4929.82,9026.01,4739.59
6673.34,22781,14167.4
17910.7,24911.8,2513.16
6950.71,16611.6,6860.48
825.274,13095.7,8442.6
10808.6,15536.9,2735.52
22874.8,29658,8432.62
2952.63,17942.6,3178.04
24492,23994.3,12939.1
6894.56,13227.3,4610.44
5459.92,18116.9,11485.7
2348.32,7447.15,676.201
1864.95,13209.1,2542.74
1663.92,20977.7,2803.73
3210.94,19142.2,1061.8
36959.9,22024,12697.6
15744.2,11858.5,26458.7
20395.3,15418.3,14751.6
12301.2,16182.5,5162.92
33640.1,13878.8,10425.6
2437,8739.85,5754.22
684.928,12009.1,17096.4
21307.5,25931.3,8358.76
6296.74,16377.8,3726.99
8928.68,18308.1,1922.28
14814.6,16772.8,38674.2
4475.88,11731.3,5776.49
15760.9,12268.4,4389.12
11739.4,15060.9,5678.82
4254.58,15431.4,3942.4
28379.2,15579.6,15849.3
1374.58,16589.6,6413.47
4210.49,11511,1218.2
1082.47,9035.38,12030.7
9945.62,12719.7,3894.73
15886.4,8534.85,5388
4949.11,9543.11,3162.97
821.129,7630.66,5153.59
1526,10793.7,4963.71
34647.3,14920.8,29643.3
29655,26185,18691.3
9111.04,21436.6,3452.58
12208.5,15775.5,7284.93
4850.6,17873.6,7846.14
14952.9,19905.5,7119.63
1622.28,14688.8,2706.11
16843.2,22335.1,17426.1
10378.1,16067.7,5572.66
18930.6,15709.7,10250.7
29407.2,15351.4,14082.9
5085.78,14527,2818.32
645.565,5574.19,3692.85
18940.3,10939.6,14207.3
7786.52,16051.8,1523.12
4104.05,10344.7,2856.71
16255.8,10720.3,10970.8
1944.86,9084.43,8919.88
6198.96,26593.1,6842.09
737.375,8821.4,6386.45
16207.3,19602.2,7990.38
9582.93,19322.3,5175.4
1705.52,16858.2,3492.27
6473.85,11102.6,7431.86
12751.5,20516.5,46678.6
3692.94,33605.9,7523.1
13677.6,18128.8,16150.9
8856.86,12548.3,14100.5
11895.3,23289.5,16826
2337.81,15927.7,6562.75
1235.86,10894.4,257.849
1310.13,13663.4,3645.69
1093.7,16198.8,15932.9
15662.1,15497.7,2287.35
6278.4,20718.6,17684.8
42125.4,18857.2,33318.7
1071.03,8997.81,2253.41
5228.46,25595.2,8097.43
2770.67,9431.27,1329.31
13543.4,22971.5,8964.29
10176.7,15114.3,5306.64
31223.9,21101.6,43075.9
5460.88,19448,1761.85
7849.66,20128.3,4918.98
17323.9,14067.4,20478.7
1494.59,12047,3631.31
14637.2,18501.4,4238.33
16157.2,20627.1,2836.71
12335.4,11173.5,5681.36
11276.7,8558.63,9087.93
15964.2,24275.3,8086.52
5974.44,10384.1,2770.34
4381.15,12849.9,8723.96
747.621,22618.6,500.728
2387.36,10263.7,966.278
762.118,20488.1,1220.46
14315.7,11705.3,6420.31
25295.6,12421.1,16695.3
1754.36,11082.7,14779.2
18170.8,10072.6,19028
7317,12933,2811.97
1588.27,9756.67,1981.1
1303.78,8088.77,12019.8
8109.98,9239.74,7801.53
16908.9,12393.7,11009.3
12069.1,19337,6219.43
19932,25576.9,5937.08
1177.58,16011.8,1439.06
762.238,7727.58,1466.08
1011.68,8082.45,8496.96
24233.6,15993.7,87013.8
20910.4,13689.1,5524.94
1399.85,15275.5,1145.18
11265.8,16095,15821
3030.24,9782.33,18029.2
6432.14,12763.6,6324.43
6949.9,16075,6142.36
6368.29,14329.8,18420.1
600.442,8571.35,2248.47
23948.3,13599.3,13204.3
25304,14860,12356.2
6221.86,17289.9,21515.4
1858.53,17823.7,2047.28
9336.42,12753.8,6583.78
52906.1,21771.6,11590
1407.11,20151.1,1499.17
9766.86,18387.1,7656.64
4378.04,12515.5,7267.61
987.957,4472.54,6296.73
6730.82,9072.02,13767.5
1321.4,12999.1,3522.08
1749.56,14915.5,3367.55
3989.24,19289.4,16688.8
1433.78,20843.5,2734.61
1397.53,13126.3,6102.29
-50.0369,7822.02,2728.4
10165.8,21289.5,5187.15
1408.57,22544.7,13474.3
8688.8,16564.4,3877.8
33996.8,27289.7,6889.42
1670.02,20085.9,4542.88
541.896,13693.3,2362.34
2442.48,19112.9,489.641
2253.42,13382.8,16374.4
21554.5,13891.6,8082.86
14303.5,14458.1,3221.57
9065.01,18972.7,4150.69
16426.7,14946.3,7560.24
5137.38,27190,11749
2225.26,15957.2,14043
5936.02,15179.2,4905.37
47803.5,26556.4,19790.5
11432.3,14297.8,7271.88
7845.81,23666.5,2235.32
24357.9,27007.8,12732.3
422.709,10639.7,3188.83
286.119,11278.2,2376.27
870.267,13488.9,584.968
12919.4,9803.29,6483.1
27959.4,6316.69,24059.8
4397.24,14143.4,2058.32
9414.17,14313,6704.55
2943.02,12446.1,4441.8
4055.78,8138.66,1778.12
10259.6,11722.2,4679.45
853.996,10192.2,666.861
16703.9,15989.6,10657.7
4649.25,16765.3,999.19
3793.67,17419.9,1956.33
28603.1,27893.7,16858.9
15869,8070.88,23307.8
7359.7,17850.5,8106.24
2624.67,11475.8,9003.73
2370.63,15963.5,2700.68
817.329,17304.5,5133.35
9321.54,17509.1,27580.7
3461.12,10939.4,10731.2
7468.21,13563.2,7441.33
7351.25,17521.7,10572.4
27563.9,12987.5,22680.1
6844.06,12824.9,4959.4
6306.5,20032,3666.09
627.042,9002.76,15166.2
3721.74,10757.6,2942.96
7793.3,12007.6,1468.04
221.767,10585.9,2589.73
746.205,11505.2,2029.15
1281.11,15024.2,8593.9
7566.47,9586.82,4290.58
1548.08,26669.6,3953.62
1139.47,9241.29,1160.21
8956.99,17823.9,15219.8
1704.76,16033.7,862.026
8692.79,14036.3,7006.88
1303.47,8094.14,2371.02
9396.33,8429.71,4037.07
886.888,14414.8,6764.75
2143.39,17777,2619.39
606.768,4372.1,9617.76
24740.5,23342.6,9276.96
26575.3,24689.4,10842.5
11607,19177.7,7652.18
1022.63,9010.91,6896.33
17262.6,15723.6,6834.76
15511.4,19851.8,12952.2
1392.17,20131.6,3894.34
1272.06,10129.3,1468.39
5155.82,5319.07,12315.2
4320.77,26635.9,6691.75
2816.85,22289.5,6071.48
15336.5,13100.4,17173.3
11568.1,7318.71,5817.01
2666.84,9624.91,12886.7
2916.25,14331,4934.2
9736.38,14379.4,13296.9
7006.55,19051,11057.3
647.052,6452.88,3660.45
17105.3,16932.2,4188.03
8272.29,9129.23,6471.21
7209.51,8284.15,4595.42
2489.81,8970.93,6241.2
14207.3,16976.8,26623.3
14593.1,19488.1,21635.6
476.665,8474.42,2387.35
12691.7,14180,4639.06
21559.4,17447.8,6794.47
13868.4,18907.3,8717.4
310.316,7739.54,1086.58
7470.55,15925.7,4149.82
19192.5,26116.7,6410.35
1193.67,13270.4,3043.98
10029.9,18304.4,4846.82
4895.63,13684.7,17584
9721.56,11457,3799.31
1449.74,22512.7,473.117
13441.8,17467.7,3196.29
5634.25,18862.4,2918.57
3397.05,5027.06,8310.96
4903.04,12292.2,19580.3
16817.4,18028,6177.39
21258.5,19406,2724.04
10008.3,13379.5,32864.6
3272.74,9762.05,7549.58
9369.76,15117.8,4780.4
2585.89,13159.6,1558.28
3998.98,11093.3,11042.2
3409.76,9253.23,9018.4
1141.99,8611.23,1097
17915.9,16034.5,16172.6
5578.43,20189,7896.74
22093.1,11013.3,4229.99
4153.7,14243.6,10971.6
2393.31,16860.8,1029.44
4231.63,14144,2553.17
8383.4,16377,9667.3
1217.75,9085.85,2194.46
2554.3,19838.3,5118.25
2515.01,11363.7,2743.54
7566.42,19477.7,4883.41
11673.1,11622.6,25517.4
11901.3,16900.1,5565.91
11366.3,7118.26,4063.79
3990.72,17040.3,1211.77
5555.99,14087.1,4345.32
267.316,17039.1,5319.52
6104.83,12695.2,4802.54
3975.56,23173.7,2281.85
24183.7,14189.3,12968
15920.8,18817.6,9308.88
27919.1,24061.5,28655
4299.57,8864.13,2926.02
254.665,10872.6,3385.81
11497.1,12632.1,4413.81
3755.08,16489.6,5005.83
958.573,19031.8,10983.9
4678.62,15810.8,7398.3
1760.63,22219.9,651.141
3727.68,15008.2,9953.77
1073.88,18021.1,604.734
8068.63,15927.7,1148.54
8497.79,14304.1,6413.41
1544.45,15097.4,1918.75
4011.62,21628.3,13213.3
24322.5,19658.8,8439.66
1002.33,8561.05,1174.58
10954.9,13797.5,2596.09
2656.9,13269.4,4170.55
12868.1,20058.5,4270.92
3856.45,15685.9,2702.14
12875,22622.6,4054.43
852.802,15929.2,5004.11
336.857,9439.58,318.002
9176.66,10682.7,30143.9
43506,30017.4,15129.3
34505.3,23156.1,21176.7
14696,20501.8,9449.49
-32.7166,9375.43,1440.35
5714.15,6668.3,1105.41
5580.5,11164.6,1743.59
1286.29,7296.98,4963.97
159.353,11101.8,11603.4
8270.39,8591.24,3489.14
388.539,5594.93,9452.75
8763.05,12125.9,4556.98
9082.34,12917.4,5529.53
20164.9,14868.8,4537.95
26651.5,28030.3,31499.1
5739.37,21868.7,2313.79
451.534,18829.2,2588.68
1814.03,12056,2767.12
5603.95,13609.2,7276.42
68135.1,15030.7,22266.1
18575.7,22673.7,6997.63
17027.2,17898.7,13510.9
15785,16072.9,5816.28
983.24,4075.75,5803.14
44067,18380.5,5770
5934.85,12818.7,1605.76
8994.37,20397.9,6370.94
1050.39,14605.1,7362.48
19151.2,18964.4,4318.85
6883.4,14460.4,6805.23
814.792,10905.2,2317.33
3111.97,14373.5,22844.4
17841.6,12934.4,4003.41
699.988,13288.1,2330.89
17573.9,17693.7,18269.6
10470.6,12678.3,32310.1
3504.77,13810.1,6808.62
10148.1,14783.7,5849.72
11070.9,17854.7,12203.9
43782.5,20756.9,11020.4
1199.09,11303.7,2917.45
16055.1,7632.97,7493.12
1386.86,9944.87,4040.54
2707.2,25829.3,4645.94
2300.42,13365.5,1844.71
54915.5,26289.6,32015.9
330.552,5479.56,1015.75
6268.04,7810.03,16192.7
5639.11,23519.9,10791.2
195.853,10815.6,1716.69
5222.07,21516.2,1754.04
2534.16,17929.9,3095.91
4968.21,21200,3936.79
752.228,10353.9,3556.88
18031.1,20997.7,3581.94
24680.3,16507.4,10053.7
15990.4,12548.7,3635.93
10409.6,13134.7,4705.2
21521.1,16715.6,8371.62
1948.62,21310.2,6720.35
21031.6,13682.5,10042
4598.21,11651.9,3294.31
40234,27264.9,42065.8
3441.8,13886.5,2845.35
3501.34,9652.3,1948.74
2978.32,20361.3,5126.44
4016.81,14426.7,14671.7
7256.81,15034.7,11838.2
1129.16,18214.2,992.419
550.839,13010.7,4168.24
20445.6,11278,18516.2
30519.3,12113.9,5151.76
10980,8324.43,2580
