"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
3073.97,15356.5,2668.7
1863.2,7576.82,7233.43
951.608,11062.4,9527.49
2302.89,12324.9,15903
386.312,9338.13,7789.04
997.917,17808.6,13048.1
783.154,26118.5,12081.4
1359.76,14080.5,2135.43
385.643,8561.2,4793.39
1292.49,21978.8,11829.4
1011.49,8666.58,4108.62
838.564,15759.8,10986.9
1051.18,11481.3,1046.73
1204.38,20537.1,43101.1
777.933,11772.4,7278.37
1479.1,10185.1,6673.24
1049.39,11475.3,2974.56
1057.22,20351.8,15820.1
855.396,9224.52,5557.17
812.173,16912.2,9889.35
834.079,18627.1,2278.19
1731.24,22169.3,6417.24
518.857,14334.3,10454.4
963.318,20602.5,5515.15
480.909,20140.1,8524.34
160.548,6612.33,3570.15
1084.17,25564.8,8767.82
950.321,17109.7,4119.03
508.515,23420.3,15037.9
856.377,15355.3,6732.1
1142.24,18545.1,5093.14
2160.36,10394.2,21416.5
558.172,7930.71,2534.37
405.918,12214.5,7605.47
613.311,13431.8,850.826
1327.68,13801.1,13901
887.981,20943.3,9172.1
630.026,13914.9,12384.5
2225.51,7152.68,1769.68
762.761,15374,20265.9
531.061,6727.45,6134.24
877.575,8228.87,6876.47
981.795,22801.8,8755.34
588.161,22812.4,19439
1525.84,21729.4,37339.5
5006.06,7339.63,3395.52
1246.39,13938.9,18752
532.994,15456,2963.39
881.688,13916.4,1246.8
588.809,13983.9,1234.64
683.113,10875,4081.21
1269.42,25456.9,4737.75
1247.23,25590.8,2782.22
1162.91,22399.2,10661.7
1121.6,26414.6,9034.47
982.808,10454.5,6706.76
1032.82,13112.4,3802.4
441.318,17517.6,9315.04
725.894,11123.4,5589.32
251.365,7813.63,2178.42
1609.85,13243.8,15165.1
2071.27,20480.1,2374.71
75.7822,8233.99,4830.58
571.126,6096.95,4427.28
968.317,16507,4431.63
5757.62,18195.5,34882.9
1064.55,14149.3,3135.7
874.07,17620.5,696.13
801.26,19760.7,5680.85
1931.95,16637.6,14569.4
1724.99,17139,9967.46
1213.44,23833.8,11363.4
3234.04,13707.2,11561.2
947.024,10721.7,2836.88
1082.69,17556.9,24159.1
1057.06,17480.5,5817.25
393.51,9616.35,6739.34
764.181,10686.8,3098.54
426.696,7767.6,3583.29
264.324,10023.4,6744.82
829.719,13857.8,1726.99
1184.85,19169.5,17046.5
1249.38,21584.8,6170.65
1782.26,8915.39,8940.33
241.376,7347.77,5703.6
1253.55,11140.7,2646.73
1157.99,13891.4,16032.7
2329.2,18367.2,8806.24
1663.49,10347.3,3127.84
1252.12,19104.3,20249.9
1187.01,20489.8,9049.41
1856.29,23209.5,13966.3
604.573,10292.1,4473.38
589.97,23551.9,2034.55
1379.26,14279.6,5317.48
1662.82,25863.3,8027.96
794.224,12611,7554.38
516.875,9449.5,1295.92
1664.92,24626.3,9650.03
645.208,13567.4,5515.91
488.092,12603.4,2223.24
593.944,16851.4,20661.1
1214.86,24743.2,15841.7
1027.4,15723.1,36858.4
892.15,12418.7,6006.73
1588.49,17877,3979.52
1018.43,7272.69,3931.79
748.878,10597.3,1769.93
795.633,18115.4,1476.99
3069.79,11809.2,17262.2
1478.49,29625.4,30041.5
1864.13,22069.4,11088.7
675.895,23485.7,1883.41
791.224,25362.1,5644.4
418.704,9196.75,9787.74
1652.95,30916,20000.4
1817.01,17515.5,9457.98
1133.36,13836.9,1211.44
1330.84,18957.7,34382.7
1730.11,11167.1,4503.83
4500.36,16140.7,13128.9
1695.3,5131.33,5640.49
562.505,22540.1,14818.4
996.291,18817.3,19992.2
422.492,8800.99,972.582
732.823,21561.8,4743.06
1522.22,22853.7,18983.6
3415.1,15315.2,3376.21
1391.99,15227.8,9228.79
1257.93,19216.5,7663.78
372.195,13223.2,3317.59
1761.55,7314.63,19980.6
1087.29,22375.4,7005.8
1801.4,14252.7,3330.57
1283.61,16160.9,10372.8
789.169,14098.6,515.821
1524.98,12676.6,6718.4
1117.69,22025.5,7365.49
1855.48,12988.4,19755.9
1063.96,20873.2,1119.65
711.217,11111.4,2491.61
1912.66,14744.2,23328.4
417.249,17319.3,13295.6
2278.35,23664.6,10035.2
1502.26,19490.2,8916.63
809.609,14154.7,11276.2
966.957,16627.4,9574.91
514.521,21102.3,14114.3
1340.93,9370.29,3023.58
1543.5,20024.4,13807.4
309.83,37812.1,16694.8
681.034,16604,11071.3
1594.45,23896.4,4303.9
696.77,17533.6,5554.56
6545.92,6585.31,69506.6
858.132,11704.1,5564.31
1776.2,21724,9655.25
2722.66,4646.14,48255.6
1827.65,18211.4,6581.86
2008.22,14653.1,12294.7
865.186,15698.3,19373.7
830.191,15707,4921.17
2831.83,27430.7,39848
1370.93,13693.3,14113.3
1691.35,14982.8,5704.55
1253.2,18876.9,8630.52
3109.93,22619.4,11116.1
1255.62,23089.3,5948.66
2961.32,20216.4,12982
935.447,11229.2,1834.18
1393.77,19202.5,17055.3
618.713,8875.74,1332.65
972.039,15144.1,4239.93
1275.94,19104.5,7724.24
753.498,14090.8,884.35
1463.73,25924.6,11024.9
430.234,13872.4,1107.42
1625.26,18956.1,18199.6
654.902,21254.2,5842.96
1007.5,24857.2,7789.46
972.228,15090.9,9290.77
1754.01,21971.2,8354.8
896.584,8525.8,4910.21
847.752,15401.6,4100.18
651.23,11741.9,5446.91
1116.2,22548.5,1960.24
1025.74,8427.59,4202.59
628.687,9392.04,6375.86
1170.56,14799.4,857.568
2373.83,22318.8,11247.2
2990.73,22383.8,11934.3
1839.47,17192.9,5415.75
584.642,11834.5,1316.51
1033.53,11515.9,3513.84
1243.06,18526.4,1783.44
1790.6,19777.1,13957.2
1236.11,21040.2,12476.5
1864.16,23495.6,21187
1017.6,16500.7,3699.45
1.60458,4026.37,123.053
772.336,11460.4,2149.19
1787.43,13684.9,7166.17
993.693,9363.03,3344.46
1096.5,18721.2,24784
1046.74,11534.6,3328.8
1996.77,15058.4,9480.1
933.899,7771.73,1108.89
1062.32,13161.5,5070.09
718.419,7773.42,6565.08
1475.35,12851.7,26504.1
1009.95,10668.5,3537.69
711.07,14958.3,3955.96
956.236,17498.6,10469.8
1743.58,7506.33,16500.5
1872.93,14413.6,1099.83
4304.66,13635.2,52747.3
621.958,10710.1,10523.1
820.2,13124.1,9895.02
5542.97,25488.2,17126
1312.74,31022.8,1488.44
2149.3,21143.9,17405.6
1686,12615.4,4269
745.132,18230.9,6945.38
1089.83,22511.3,14284.2
1143.16,15969.5,1961.43
604.781,16160.2,4379.69
867.487,10864.7,12296.8
640.125,15029.3,23530.1
1275.8,12982.3,12507.7
862.244,16266.7,9185.88
745.315,10876.3,6170.89
366.713,8351.43,4574
502.659,10339.8,3097.87
1010.19,13664.7,22552.5
1175.24,19465.8,12967.4
869.082,7454.22,2910.3
959.053,9433.02,12224.4
789.468,6814.26,14044.4
604.418,11653.4,1339.51
1642.2,19038.4,2118.11
1751.72,28480.1,6576.85
2316.12,25205.8,6347.74
1944.81,15060.4,3453.02
291.468,12202.8,2330.53
306.875,15579.3,564.39
1264.71,19376.4,6108.03
1563.22,31470.5,10672.4
614.454,11478.6,10203.5
2162.63,27399.3,4096.14
2522.44,15555.2,19991.4
618.685,16148.2,8769.79
1280.03,19928.2,10875.1
701.48,12147.4,11859.5
1381.37,14887.2,5163.54
590.305,7691.71,12124
698.986,16444.5,4448.03
713.24,23909.9,3030.61
1054,10160.6,3514.78
1570.31,19072.9,20519.7
1190.03,14312.3,7333.33
3582.67,30026.3,18500.7
1491.12,5159.89,3719.56
973.474,11025.9,14328.6
1322.89,15878.2,4741.13
796.475,11426.2,12289.6
900.135,13141.8,10903.9
1301.77,18129.7,4828.74
1038.43,18011.8,17012.7
1680.99,12272.4,7252.05
2591.34,24518.7,11987.4
622.941,14697.3,2932.85
863.73,13588,2492.08
1253.75,12431.3,6873.69
1509.61,16089.4,13077.1
449.235,9627.13,756.539
995.725,17981.5,21592.1
632.507,20001.6,5815.58
803.61,14669.7,19446
2588.38,23838.3,6394.05
1301.19,10642.9,10861.2
1451.31,33765.5,552.623
230.127,5228.23,2252.71
243.563,11386.2,1319.31
1765.36,37044.1,5597.83
1208.36,10711.2,8781.81
1230.14,20295.7,13460.4
1795.35,29929.4,7273.4
1486.09,16050.5,2077.45
2033.92,14458.3,639.612
896.81,21899.7,12232.6
1160.5,16689.7,38722
1641.97,15250.7,1318.08
590.815,5149.86,2688.28
910.332,17440.8,2092.26
4408.73,17490,3190.09
1273.25,20670.8,30503.6
236.944,18232.6,3636.84
1397.55,24970,3235.59
698.887,12541,704.232
889.764,25220.5,5405.96
4527.45,13521.1,5159.74
1302,32877,25100.4
537.1,9327.9,740.638
2046.27,29387.6,14480.8
1883.25,11318.4,15305.4
1659.15,21528.1,10959.5
805.578,5810.18,750.63
1010.41,18634.3,5971.01
954.081,17006.3,3710.08
3685.2,16414.7,39284.9
819.959,14598.3,9009.95
1726.15,13163.4,5423.76
682.213,7762.43,14467.7
589.162,16922.4,15229.2
3699.94,14216.2,24072.1
508.673,18496.9,6099.37
2588.38,19529.2,12675.2
391.129,11068,2406.13
510.899,10637.5,3455.43
1264.44,13627.4,18531.1
572.633,11424.3,4681.35
999.257,19624.1,1502.61
770.468,14660.5,911.459
923.909,19187.8,17104.7
331.372,7331.9,5410.44
707.316,15825.5,3999.15
2061.64,19085.5,9918.69
345.199,14083,2130.13
412.817,12130.4,8300.03
1539.14,13279,4418.63
892.623,17262,13179.6
610.096,12908.6,2203.49
998.142,19827.1,3024.53
427.519,7893.27,2638.2
891.213,9627.91,3373.75
1094.75,12482.2,5875.52
873.217,8386.33,3612.25
1753.99,8427.18,7271.98
1743.51,19309.8,3673.5
1968.81,21917.9,18088.8
888.918,29618.4,34636.6
707.438,6132.27,1975.29
326.786,10296,351.051
880.108,23775.4,18760.3
659.272,11510.6,9680.71
799.266,17080.7,1521.55
1951.05,17735.4,31260.8
844.735,16694.7,6468.41
3476.9,21704.2,25135.3
2043.03,9991.94,4694.59
1535.87,22116.8,1858.81
372.682,12231.9,1544.09
1972.22,11150.1,4360.1
1003.45,15403.6,18691.9
1597.72,12696.2,3518.97
739.015,13405,3947.62
1173.49,13686.1,8552.96
629.525,13376.6,10346.5
874.023,14880.7,9825.12
1419.92,12570.9,8589.37
1689.62,23704.2,6328.78
440.685,12531,7345.43
753.363,20822.7,14528.3
527.856,12503.2,5034.67
1178.94,13632.1,16097.2
2372.25,16124.1,42087.1
1514.82,12496.4,6241.73
1265.48,13263.2,4631.19
1786.31,16287.9,2240.93
1753.14,23032.9,5281.64
1838.41,29728.4,12741.8
1451.46,17667.7,9360.02
1059.83,10984.7,7841.25
1140.7,17403.8,15962.6
668.95,17564.2,6123.46
289.066,8072.4,3100.76
392.906,14629.9,5252.89
741.678,19970,957.531
984.44,15315.5,6906.86
497.668,8470.91,3403.53
1902.67,27235,5171.78
885.653,17687.9,18982.7
1121.61,16913.5,3188.56
1661.28,19017.9,5361.63
619.52,11078.4,5318.58
1583.47,19550.4,7165.04
698.906,9505.81,714.263
1212.42,18551.3,32408.5
452.635,7474.25,698.166
629.891,13313.1,8893.93
558.173,8502.7,2590.77
1110.65,9300.44,14749.7
3725.97,14888.3,7607.26
1202.75,24708.6,5036.7
1652.84,9624.07,37359.4
520.319,13861.7,5574.59
1168.8,21554.2,16760
1429.03,14796.1,24335
1032.43,22225.1,13369.6
957.919,16274.4,7951.42
1283.03,16601.9,9353.98
1052.33,12812.8,5732.27
2065.48,27566.5,3810.54
349.203,13818.9,5091.89
2260.74,15141,747.831
1001.92,28307.2,54096
413.375,8030.11,9615.87
689.501,8486.85,5639.44
199.698,5658.91,598.125
1121.06,8958.3,35609.8
4280.8,14663.3,2168.37
253.546,14840.6,2250.49
1105.63,8576.26,13496.3
1231.41,16101.4,100446
269.358,8400.48,864.528
733.373,16404.6,14704.3
529.776,14675.6,11436.4
1139.69,19267.7,6410.64
709.11,14844.1,1317.59
2460.02,31334.6,10711.3
655.361,18660.8,4623.42
874.089,19573.7,32951.2
1228.04,19654.7,42130.9
1264.56,13439.6,6738.6
2065.45,17048.6,3630.35
563.039,10695.4,8931.95
1262.67,27464.8,1506.7
2046,27001.7,3274.68
1095.36,15935.9,6032.56
1364.92,13137.5,66911.7
1268.5,13840.5,4333.13
334.455,19937.9,3874.59
1900.55,10631.2,2354.07
1283.66,30223.9,29072.4
610.931,17168.1,14703.3
1388.64,18284.2,2211.64
660.727,8557.81,17317.4
1926.33,29693.5,14255.4
2413.41,18997.3,1897.78
2308.41,13288.2,16261.6
858.566,12125.8,5960.37
873.863,13475,15598.8
1432.1,26915,20437.3
1444.46,22140.4,22314.4
1295.67,21264.4,4006.89
2125.86,21288.1,11057.3
2881.3,16262.2,6726.21
1334.38,15099.2,23841.6
1049.77,11176.1,5191.1
1117.76,21957.6,5128.69
598.342,16870.4,1329.1
1791.59,24674.2,29202
413.12,8393.3,1975.74
1421.77,14530,23741.7
525.016,12287.3,2498.27
2400.55,15823.5,13248
932.491,16689.2,7466.91
444.334,11073.6,9615.55
1977.85,15200.6,2069.08
931.21,8612.44,14233.6
840.799,14413.6,6362.98
1305.13,23409.3,5810.69
2190.25,20215.4,13563.8
1109.43,22143.3,3074.08
506.186,25416.8,1951.7
948.129,21519,9375.99
1917.76,21184.1,22836.5
882.812,17224.5,10315.5
324.54,4755.36,891.918
749.343,12005.1,5704.34
723.844,23267.7,10696.7
821.813,10545.8,15228.3
1211.77,14933.4,16287.1
1608.77,10185.3,21334.5
2505.23,17996.5,9243.44
972.22,10600.7,3883.14
6.58751,10440.1,4317.37
1577.37,19235.9,29048.5
6026.77,32433.8,23100.2
1201.41,19524.1,24189.6
1129.29,11994.7,8898.49
1222.89,10362.9,12757.6
592.104,14849.4,2305.08
470.098,11403.8,3940.05
2027.67,29713,4524.46
452.617,11734.8,2257.56
2002.62,23322.3,97205.9
338.84,12854.3,495.537
1385.08,13953.5,15877.6
935.537,17081.4,3961.51
1354.01,14380.9,13420.2
1860.06,33464.3,16000.3
652.607,11298.4,21539.9
469.463,12296,690.898
1871.25,18456.8,3360.76
785.417,11136.6,4654.99
144.447,9290.61,13787.5
627.122,11945.5,3271.41
1375.3,15994.6,5803.35
107.65,13464.3,945.853
872.172,6348.74,14414.8
1114.03,28826.9,8756.73
524.663,27440.6,8461.78
876.991,20344.4,2671.04
2758.94,30498.6,8263.47
1841.44,24213.3,2977.11
872.275,16729.1,1017.84
1522.4,16820.5,5699.22
1506.75,10046.6,13602.2
689.488,14093.9,25748.7
1228.31,19654.8,19496
1411.56,8626.08,16096.8
1209.54,26363.5,8015.06
862.8,13090.4,15874.2
659.301,11284.6,8468.82
886.503,24270.1,7486.92
3221.64,18559.8,20846.6
1218.23,12399.4,5742.96
1034.05,16352,18204.6
1304.57,10740.3,3258.54
626.588,15729.1,4020.03
1049.2,11562.1,21985.7
528.482,11160.9,2927.62
2493.13,18445.1,87089.5
966.789,10358.2,1469.78
1962.16,17228.1,2523.51
4594.86,14610.7,17994.5
315.375,7692.47,3344.76
364.349,14060.5,3499
768.597,6472.48,13427.6
1687.66,12748.8,20969.5
584.4,11430.4,7876.8
2101.49,15297.9,26727.4
560.886,13792.1,10119.6
781.349,23897.2,9572.12
1064.76,15270.9,7342.66
391.246,7042.33,904.451
660.48,19241.2,8185.31
3633.85,24750.2,42278.4
363.084,14081.8,10836.2
2231.98,13836.9,7186.12
2606,23390.7,17680
1583.03,18993,10607.4
2142.52,22976.5,8409.04
970.45,17431.7,2652.49
900.401,19637.8,2359.32
2468.86,19803.7,6005.16
8016.82,17458.3,4089.21
1582.81,11165.7,85426.4
861.937,12920.7,29243.4
831.83,13672.6,1498.95
744.452,19678.9,11939.9
626.36,18451.1,20319
786.743,9058.95,5090.61
1622.42,14783,10134.9
1634.68,20264.7,29115.5
920.804,16530.5,5691.88
1538.53,27112.6,16819.5
824.093,20440.3,3125.35
716.399,18052.7,18032.9
1568.26,18377,1587.45
1028.93,12096,4917.53
892.962,19705.8,4136.23
960.49,9179.66,6426
651.044,20494.5,9804.79
1967.53,14589,8687.66
994.094,14154,11838.9
838.174,14749.3,28646.9
695.799,21088.3,5451.92
1466.52,12033.5,3939.23
1164.54,21695.5,6555.96
571.376,8286.05,1945.24
1048.17,14194.4,11089.5
725.245,8269.72,2307.51
1337.54,24990.8,9858.18
867.865,13509.3,1943.3
1906.75,24503.5,23378.9
67.4409,13162.3,3574.14
573.453,8866.49,9156.86
2080.29,17971.9,13900.9
659.813,9280.93,4534.08
626.587,14768.1,232.946
780.26,12702.7,5746.26
681.04,15876.9,7993
1648.11,14386.5,2366.93
1097.42,18206.5,6426.86
719.313,14730.8,5883.16
696.272,10260.7,1667.13
774.876,13831,6715.86
207.43,14778.2,3132.82
1278.94,11395.4,1084.93
1879.83,9173.45,4752.01
1528.57,17906.9,27713.4
1122.03,11167.9,3734.94
739.976,12932.1,11053.3
1507.96,21477,3063.89
861.755,18157.4,5733.16
1123.86,14308.5,5805.2
2151.18,17322.4,12580
74.3167,7559.3,1608.42
720.32,10724.7,9419
450.458,11983.6,9700.3
985.031,21476.5,3829.89
1494.22,13418.6,6898.75
4993.88,23056.3,6538.1
414.075,16430.5,3975.97
2087.92,14518.4,738.253
908.016,10213,30912.3
754.979,10623.6,840.34
556.629,9272.96,787.622
1689.01,11888.6,3003.49
816.94,13819.7,3021.45
860.408,10936.1,2956.4
287.272,15567.5,20316.1
1547.79,26017.3,1737.51
918.679,15913.4,2557.2
634.573,12478,2425.29
1607.01,22117.4,6042.74
595.32,12382.2,3817.68
1547.26,23534.7,2101.43
310.296,12858.1,640.455
1446.88,18133.1,45202.1
1812.13,8354.08,5338.74
1312.45,18049.7,7083.72
2190.15,6483.08,9183.31
3061.89,9685.87,15853.5
1359.23,30514.4,10860.9
870.464,6696.46,6971.47
1174.01,22271.1,7095.67
982.921,18670.8,5876.49
342.188,12471.1,2269.54
789.155,10779.2,15461
1025.93,7845.99,17076
515.609,6216.31,7328.67
376.311,8375.82,1565.29
939.473,20546,6792.67
4352,10055.4,1052.03
1354.58,22938.2,57670
882.991,10657.8,1337.34
1390.87,18993.5,7948.98
734.064,7876.03,8261.29
698.216,16335.2,11957.3
341.137,10911.5,8275.26
1534.94,15611,12992.3
599.088,23544.6,5447.21
143.859,16597.6,15822.3
1152.49,10529.6,4585.18
915.198,10467.1,4879.64
374.88,10058.6,12842.3
3859.46,26000.8,56855.4
1272.09,8665.53,5765.19
885.957,13136.4,6836.48
1072.89,11839.3,6993.91
1630.87,15920.5,13290.7
1501.86,14988.8,7373.91
1868.92,17896.2,27626.9
1061.69,19069,10299.8
1040.78,17041,12660.7
1266.98,24374,32124.8
1199.39,12155.8,17085.5
786.186,11880.5,6151.6
966.026,10765,5978.65
72.3095,5164.96,3072
810.999,13898.3,11774.9
50.8166,13174,1994.84
953.85,15764.2,6392.84
1224.64,27585,8676.7
1098.01,13334.2,4953.65
1386.34,12554.6,2935.38
116.2,8408.83,5200.66
85.176,10838.8,4015.59
1726.14,22458.8,4853.5
2606.18,14407.5,2918.19
2495.89,24153.5,21078.2
363.153,9822.13,5539.37
1825.88,16070.3,10017.3
880.938,16853.9,22028.1
1608.13,23333.4,18387.3
2026.52,46823.5,66456.2
1453.26,15922.2,16039.2
785.33,10432.9,6112.98
526.664,10858.9,11556.2
1137.11,14605.1,1091.54
568.423,13817.4,1035.87
4612.54,32605.2,5215.82
1977.79,17439.5,11316.4
1685.3,18753.5,6929.49
701.31,18836.9,8913.33
1319.77,7747.85,12636.1
386.761,12403.2,13243
1836.69,10594.8,13124.3
815.199,13581.4,18296
2037.25,13722.7,32793.2
1921.53,38179.6,9074.31
994.001,15636.6,1627.41
937.886,7047.78,10289.6
923.159,16448.7,17709.6
767.852,14715.2,1095.2
1468.61,28047.8,6518.5
1198.91,26649.6,1582.29
2468.7,11476.6,10877.1
1898.43,25965.2,8894.93
664.7,15471,2121.32
1912.35,19713.8,4639.89
2830.34,12841.3,12542.9
787.552,12031.7,12668.1
1998.42,19259.6,17458.8
983.248,12253.2,14343.1
860.561,17123.2,13349.3
1875.22,19080.7,1705.56
681.404,18808.7,7613.16
7489.26,25599.4,22599.6
710.924,4955.26,5557.79
848.352,11026,1354.19
1402.29,17916.9,32978.3
1883.8,34553.8,6148.71
378.598,9175.2,651.076
3142.2,20456.4,6850
2433.18,14853.1,1593.7
1106.47,16214.5,5693.04
544.368,7320.56,1242.31
973.209,17564.4,4377.84
887.319,15365,2241.55
635.971,13849.9,2725.4
5157.65,29598.6,245719
881.097,8198.55,4147.89
1160.02,14954.5,5867.98
1064.78,18548,7818.44
1522.66,26817.5,39977.3
2779.3,4274.85,2324.35
2703.19,24581.2,14075.3
578.964,9669.48,9891.45
1448.65,9297.73,10623.5
367.852,11635,12901.9
603.777,12035.3,4985.25
2661.77,24193.1,9012.15
4345.55,19037,36231.9
1278.05,18441.1,2484.72
1875.25,16979.3,19685.5
1487.99,13816.1,12327.3
2082.33,37787.2,8284.75
959.006,9090.53,6655.5
369.075,6530.15,5237.64
2412.84,17077.9,24831
945.653,19365.1,2467.14
1124.39,10394.9,5671.62
957.881,20665.9,1597.03
399.217,16821,10025
424.133,12306.3,5949.46
963.457,18346.4,10587.1
4153.47,28370.8,40839.3
1306.45,28647,4454.1
373.692,16068.3,6298.61
1924.66,15516.6,11705.7
872.602,14937.4,8315.94
895.64,12286.1,12316.3
1088.09,14045.8,640.193
2010.72,12635.2,14677.1
877.098,11422.2,4543.06
3987.12,15431.2,13059.4
1357.18,12822,4273.87
504.684,9432.07,4689.96
49.127,9042.69,8100.26
869.966,14058.8,3211.44
128.232,7908.29,2577.28
1095.55,22086,8361.52
346.431,12527.1,2687.63
1839.02,12233.5,25865.5
1388.67,18734.2,16284.4
953.074,11388.7,6001.62
838.903,15656.6,3386.88
1062.29,18643.6,4894.65
1874.85,18728.8,15979.9
610.07,13406.2,12100.8
1860.85,30450.1,5514.67
1617.05,13107.6,27319.3
1846.83,14470.6,13627.4
679.908,8173.11,1104.65
1948.53,9883.46,1176.9
729.85,12949.8,1026.88
333.394,7818.01,3458.9
1646.99,9271.49,8325.29
1104.45,16142.2,4759.27
214.702,10627.2,5054.69
2625.36,15553.8,11409.6
1293.77,15118.2,2075.11
1192.5,24039.2,17956.3
112.369,12646.8,6114.35
599.27,14230.7,10251.3
1075.31,10865.5,5285.28
830.266,18196,9261.87
2423.77,17747,21091
638.643,14003.4,4390.17
1973.8,31300.2,2011.37
971.414,18532.8,11558.9
979.165,22392.5,16377.9
1333.44,16548.8,30804.9
1679.53,17954.5,2024.68
2005.18,15757.4,9570.87
746.844,18695.5,401.022
318.331,7832.48,2449.22
875.776,14247.1,7617.73
1135.02,17188.5,6152.43
591.579,4120.39,4950.61
2782.06,13600.7,10485.7
594.652,7166.84,11293.2
522.649,10415.1,3878.1
804.39,14963,2754.01
688.756,14548.9,3649.68
1027.18,16797.8,1516.27
3083.96,25835.1,18814.4
1747.38,20195.3,12468.8
370.759,4811.76,2296.38
6664.06,25840.1,7559.67
737.422,11207,6562.79
816.068,12408.9,6374.59
1422.21,21684.9,31347.1
840.178,25353.9,4385.49
2305.58,18126.7,13585.1
710.625,14682.1,2712.97
3373.29,18266.3,20562.2
1769.96,29329.1,8077.68
905.803,10935.1,2536.27
2804.47,13986,5032.85
1213.06,20748.4,11245.6
764.754,14295.1,10140.7
1187.3,11770.3,11929.6
2003.95,25978,3617.58
1335.94,17000.4,13781.4
772.343,14323.1,7904.68
1034.79,23115.9,17308
2209.92,27016.7,16252.3
945.179,13028.2,16978.6
908.842,12987.2,11504
966.591,13979.7,2985.12
835.932,22935.3,6600.34
1684.87,11146,13803.9
6283.17,14233.6,2667.36
1468.8,17997,1875.31
608.115,10057,1756.48
1550.65,15590.4,8270.11
1224.3,14004.1,12093.8
2847.79,28232.8,35797.4
1164.28,15604.7,2929.75
1935.19,15017.5,19394.7
1309.26,12689.1,6578.75
313.738,12157.2,8060.03
1425.76,13861.3,343.895
1207.41,15556.1,4547.11
907.339,12399.2,4035.95
931.971,15173.8,18385.5
846.462,11963.4,7077.99
1803.61,14497.2,1774.6
849.379,15732,4518.2
691.309,9054.38,2777.24
834.046,14604.3,4459.23
722.758,12143.4,6403.88
753.945,16281.8,5656.57
754.296,18776.8,9062.45
476.94,15505,7457.7
1709.95,6925.52,19927.5
593.661,16194.2,5358.05
1506.27,14695.5,30549.9
2837.52,12628.1,30129.5
1106.53,24384.1,530.129
924.663,12699,2064.07
2128.47,10209.1,12013
1616.05,9579.93,7970.54
157.886,8563,3225.23
1564.49,16332.8,3818.85
1321.36,17664.8,1889.22
1286.64,20916,19084.1
1233.42,14124.6,11179.4
1201.59,18044.2,3813.93
1456.84,21745.7,3661.79
1289.5,16931.8,12288.5
1658.15,12779.4,5684.48
684.727,9173.61,2303.35
587.818,11304.3,17095.3
789.79,9369.86,418.751
739.141,14539.4,10449.1
1632.69,20233.9,8221.92
710.465,5489.84,5185.64
1559.02,14003.7,5326.51
1031.21,9998.59,554.077
562.867,17787.1,26482.4
721.59,10968.3,3701.23
1731.71,10250,13811.4
956.458,25341.1,13712.8
1672.19,14351,1964.67
779.091,9107.19,5410.15
1776.72,21957.3,11459.4
578.229,11949.9,5844.48
1005.62,11135.7,3650.65
1133.62,15056.9,14677.4
787.695,21715.5,27580.6
1159.16,17746.3,8184.19
2173.34,16605.2,17279.3
2204.69,10270.4,27580.1
1864.81,12834.7,26855
933.896,19729.6,14420.4
338.087,13129,2002.08
961.432,12870.6,9917.93
304.037,5963.51,33170.1
346.401,22874.2,26048.8
1015.73,13233.7,2019.27
641.484,15014.8,2995.29
730.292,17464.9,3675.51
815.678,15377.6,24936.6
860.162,16102.1,2013.7
243.492,12146.9,16390.7
1432.85,12501.1,27857.9
684.525,8444.5,1533.82
179.935,12882.8,1867.08
1073.5,13115.8,4107.26
502.93,13653.8,7026.83
1114.92,19095.2,18447.9
491.707,17176.3,2800.83
301.243,12278.2,4444.73
488.739,13058.5,6130.94
752.802,5986.48,3001.29
1158.69,13885.7,4967.71
1875.61,17137,3203.54
1709.34,21183.7,3063.56
1856.3,28653.1,1948.26
1821.52,19229.1,26652.3
449.591,13840.5,5276.51
2163.39,23113.6,25976.7
1512.22,21944.1,4700.73
1636.24,15360.1,22716.8
1278.85,14151.3,17710.7
205.8,10179.9,358.789
591.022,11638.1,938.249
1076.09,13253.3,6599.86
1289.95,12435.4,2355.75
