"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
707.884,28097.9,32187.2
567.429,13089,3949.06
1352.26,18674.3,4185.93
430.942,9729.89,6242.49
461.623,15657.8,23491.1
2242.32,17967.9,21728.2
873.464,18331.8,6211.26
645.383,14315.2,3639.19
887.643,24429.5,8392.19
1386.63,17420.1,9904.74
284.815,10128.5,3700.36
1348.27,6894.35,27295.2
1868.46,22995,3279.09
1751.82,28544.5,16634
1481.14,12766.2,3852.77
939.381,14107.3,4358.95
439.57,16234.8,1199.44
439.516,19842,2733.18
136.671,19727.8,8292.16
1452.75,15255,2525.3
815.186,21534.8,34564.7
1723.78,17529.3,2164.77
406.268,12134.2,2662.48
1031.97,11307.2,7719.48
252.775,14911.5,6973.94
380.854,13567.3,7208.41
852.76,9781.78,5659.55
1453.29,23598.2,36396.4
2697.19,19049.1,12498.8
567.928,10158.5,7432.36
261.498,10546.6,1639.43
1607.88,17918.1,16100
595.542,12328.9,2806.26
624.86,22340.1,8910.58
998.595,11737.8,1626.19
588.524,13540,727.331
258.79,10893.7,18271.2
367.398,8013.2,4491
971.289,14630.6,4505.85
1582.28,16418.3,2416.31
478.494,4930.08,4538.78
961.152,16920.1,5996.25
776.798,9791.94,799.818
1362.57,16970.6,16242.9
1062.92,14539.1,2940.48
1673.43,31459.3,24735.2
366.441,10976.2,1674.74
276.411,6547.98,13240.8
1043.06,19955.7,10355.6
1003.42,15186.9,15360.6
1537.98,20121.5,4150.45
3563.56,5084.15,3565.6
1177.45,14479.1,17512.8
2437.04,26364.4,16482.3
1399.1,9250.49,9622.49
1909.04,29813.5,15878.1
804.24,11038.6,4874.92
231.505,15202.6,2919.19
694.701,6229.91,3022.01
479.817,20537.6,2721.13
1272.06,30752.6,13110.8
1905.43,18073.5,32175.1
579.917,17596,8902.17
352.884,24852.3,6520.26
1502.57,6798.18,8679.68
801.376,11402.2,6283.76
1890.68,11051.8,11516.7
986.094,9231.65,6847.24
994.177,10264.5,4724.37
1750.84,7757.4,12334
1909.11,19622.4,3623.55
928.685,14024.4,734.45
312.59,19184.9,8920
4040.25,30082.7,1849.38
295.411,13579.3,2371.42
684.688,14399.9,9704.63
189.939,7721.48,1225.05
729.239,10021.5,15259
1152.03,20316.2,13650.9
961.696,13220.2,7017.17
2489.68,21050.2,9257.37
1689.28,18957.5,7804.49
1058.07,15030.1,1638.93
767.587,11036.1,764.85
241.406,20567,7761.33
686.373,18045.8,4064.15
817.491,11494.8,637.45
684.133,15281.3,63.4493
802.818,9706.16,7957.79
724.512,7250.59,3606.03
821.359,17860.9,34536
1256.84,19974.6,13043
466.26,8280.57,1167.9
808.9,10465.9,1937.01
450.455,17467.2,1150.07
385.591,15881.6,10565
1862.82,24216.3,4504.69
1108.12,9001.79,3155.87
1351.06,18315.7,1751.25
1639.71,22853.4,20522
2088.83,22901.8,9888.52
1649.62,23040.4,3309.42
806.325,4562.57,984.969
1229.81,25971.6,4681.56
495.102,20276.2,7860.08
616.569,7405.7,3084.93
1015.51,15948.3,11413
4563.82,12644,3700.39
678.714,16876.4,13712.3
1007.82,16416,8878.45
586.09,8531.64,1547.66
1119.9,16075.4,2265.5
1820.45,11325.1,4744.12
706.57,22529.7,25380.9
2069.74,24733.7,10889.8
624.044,11282.8,2007.5
936.176,19041.7,7363.51
865.371,13954.9,582.601
2227.17,19061.2,5252.39
1061.17,14744.9,15897.3
2277.58,10742.5,11653.2
1002.9,9732.31,540.656
346.988,5588.04,874.144
2213.44,18141.8,3905.22
1018.41,12518.1,738.483
701.377,6713.78,21499.7
535.865,13644.8,5059.25
1666.15,8787.09,8150.44
446.239,8922.85,8637.11
1419.55,13636.1,17035.5
3162.74,16777.9,15963.7
2044.75,23680,2626.16
2426.05,18082,1537.65
632.531,17262.8,5877.07
1054.5,18593,9155.2
487.085,14186.7,15418.2
937.782,16811.6,14305.6
770.864,15390.6,11429.9
3133.58,16166.9,13049.7
1433.69,16324.6,4849.57
1040.09,10579.3,3420.29
629.57,16411.1,3097.39
1902.49,14590.7,1520.13
1557.37,9648.68,3131.37
346.084,22488.8,9537.81
2743.95,19185.1,57292.8
520.416,8274.11,5238.54
1260.49,12178.9,1833.77
987.038,22091.4,22064.9
1397.97,10828.2,2850.02
488.599,5895.6,2804.87
1219.46,8306.92,867.87
685.708,4226.07,5916.67
717.099,5530.53,7425.22
206.662,7591.76,1604.89
135.409,9165.92,2822.07
823.048,11001.9,15138.2
1243.19,16081.3,63263.7
2036.51,11408.1,17421.3
2712.34,25712.5,12069.6
934.754,12884.3,9783.24
723.132,14903.6,4299.24
382.868,11441.1,14481.9
1458.41,16403.8,7950.51
917.837,17881.8,3952.07
181.841,12748.2,8377.14
1362.61,20740.5,9443.96
1745.85,14398.3,10750.2
2524.19,12874.6,7857.34
875.334,10047.1,7799.54
773.39,20992.6,7806.78
1360.13,12867.6,6758.58
1281.14,13782.8,4834.16
1095.57,24345.6,8548.72
1092.83,13719.5,8577.77
885.505,6705.2,562.676
503.404,7178.33,7618.62
1966.16,7998.89,36030.9
1079.68,16311.7,7163.81
1280.12,24137.5,8769.42
1010.32,12860.3,7152.37
1450.82,19256.5,6894.32
1100.76,14262.6,20499.6
3217.49,9964.04,21072.8
1440.2,17292,877.327
725.9,13057.1,9390.77
1032.45,13875.5,5294.1
928.953,12293.2,7329.01
1360.59,18014.8,4666.03
585.417,12556.1,5716.7
1583.74,22366.6,19582.2
1231.31,10898.7,2284.17
743.726,13288.9,10126
1504.88,14065.1,10765.7
924.158,18028.1,937.945
884.662,12189.5,7302.25
1287.29,21106.9,7703.48
906.885,12950.1,11113.9
446.535,19052.8,4185.03
1249.78,11241.6,13743.5
675.752,18194.9,5020.71
1645,18377.9,2385.46
1828.22,11136.9,244.085
578.044,9584.17,608.862
1958.26,21755.5,17931.3
1675.73,23848.5,9163.09
716.311,15730.4,3669.93
587.796,10444.9,6700.38
973.047,13140.9,1055.29
1302.75,12717.4,5771.19
893.865,23520.3,4711.08
1402.39,12191,4014.77
809.601,19809.5,1228.19
631.188,15361,9535.38
1445.98,17163.3,1924.77
925.236,25524.8,7428.12
972.119,19345.1,9783.16
199.413,17972.3,17660.1
603.633,15300.8,16609.6
943.112,16033.3,5118.54
1160.05,21929,3881.43
758.423,15733.7,2244.96
2511.35,21588.6,3247.3
1449.43,20096.9,16203.4
1644.97,15728.5,3074.25
949.414,8968.96,6521.72
1390.41,9398.6,9002.91
561.809,8386.75,4781.18
807.427,17743.1,6194.5
1348.3,20812,2758.56
1130.98,9105.86,1931.06
737.235,12443.7,3250.47
1023.02,12202.2,4349.16
1356.67,11112.2,8955.84
587.11,15831.7,5128.24
1755.16,23316.1,5580.97
1497.97,13881.8,10950.1
648.718,15100.1,3612.93
2905.6,9098.93,5287.55
2205.76,15376.4,2888.36
1131.47,9323.47,8258.57
2358.17,23287.9,41349
1257.47,15102.8,2759.06
1058.37,19975,2808.23
487.277,14214.1,5722.38
922.164,9026.87,1256.85
727.209,10700,8294.36
2187.94,12452,14477.8
678.86,9108.69,3952.72
191.903,14869.4,9947.27
182.449,7017.26,2080.25
1313.42,19676.6,4098.6
93.2398,10485.7,1389.6
1032.22,29571.8,11231.5
1670.4,17609.6,10682.4
596.515,9564.88,6039.85
568.239,13763.3,7174.47
1500.98,14302.1,12484.4
1635.42,18855.3,22134.2
719.019,17761.8,2583.41
1153.94,14146.1,7395.75
394.077,13314.8,6279.25
715.516,11157.2,5034.55
2094.67,10864.7,8014.33
569.342,27973,10942
1130.84,18151.8,16949.4
860.641,13293.1,4377.11
634.897,16792.1,5786.46
-31.3805,12265.9,1157.51
632.096,13318.3,1806.51
159.089,6362.19,681.859
1237.31,15537.2,6594
502.183,11842,3298.01
2490.93,10466.5,8170.46
517.356,6254.98,2839.77
1467.54,15638.6,3701.68
1143.95,10159.6,15826.3
2397.62,15008.1,7724.75
756.032,19942.3,11927.4
809.311,12470.5,11521.1
1032.4,15488.6,3185
22073,14912.4,28914
715.458,21258.3,21470.7
655.215,9309.57,7589
1095.26,13803.1,9340.73
3445.72,11449.5,5324.61
776.203,11811.6,1843.25
791.306,11390.6,7727.12
1271.41,10604.6,3680.77
1672.69,16916.5,758.977
96.1845,12753.7,13148.5
1354.72,11092.5,22822.3
216.841,12177.8,2597.33
1481.75,15424.6,4435.01
856.435,9354.93,15262.7
1716.01,30034.3,11203.1
1050.89,25091.9,3157.07
349.147,12052.6,22053
502.072,12384.4,1901.99
640.048,9612.05,3923.88
603.051,14496.6,531.177
1061.46,16614.4,14528.9
755.223,23449,1906.18
307.656,13782,15445.9
141.357,13677.3,9160.5
542.744,10695,3846.14
863.071,16026.8,8619.02
1334.79,14719.4,5339.96
1437.1,16259.1,4016.55
596.641,13048.9,3187.35
381.729,12628.5,2363.24
1430.4,15521.9,5814.35
1155.87,15440.3,11256.3
659.399,10531,10135.8
891.219,14005.8,1458.68
1954.14,18072.4,8232.01
417.956,12587.4,2062.45
1139.82,15198,1140.19
546.774,18267.9,6020.78
294.273,12671.1,3605.41
1632.15,13597.1,4418.23
1216.45,33202.4,12131.6
720.231,15892.8,8944.16
919.973,21157.6,7162.4
894.733,19716.9,9174.45
1481.16,21262.2,10840.7
1808.36,13110.1,6629.98
730.107,13042.9,7939.92
1056.65,11772.3,9186.15
882.193,28199,20320.1
1879.65,16344.9,21141.5
2675.07,24314.2,3305.03
550.776,13924.1,12215.5
1453.25,20311.4,3494.77
1306.64,5648,14988.3
1177.69,23205.7,8162.98
1132.16,18829.5,3906.46
1022.68,15457.8,4831.87
754.276,12723,955.298
1352.6,12686.4,15713.7
1260.16,17401.2,1725.96
1252.41,13969.9,4676.03
475.495,7597.29,9502.46
1438.92,12704.8,42615.4
910.671,13732.9,10084.2
1219.13,17585.3,18449.7
3004.81,16405.4,1154.98
756.03,20040.6,3828.14
585.15,21202.8,1775.17
657.271,16138.8,813.572
1086.14,13233.7,14067.6
1951,19785.1,28114.9
786.378,12791.2,1669.79
384.012,8922.38,6560.44
932.113,9587.2,13414.5
448.925,14934.6,1412
949.379,15275.8,7531.46
396.785,12420.2,8890.69
2189.85,21376.5,2051.67
1198.46,11607.7,11514.4
932.916,21358.8,16812.6
706.315,11163.7,15496
805.26,20449.2,3934.85
512.526,15768.7,7332.65
564.604,8587.54,6982.38
428.967,17988.9,5462.73
196.073,13695.6,7283.18
933.727,22947.3,20185.5
1671.27,19567.3,23056.6
264.251,8755.06,2008.3
1115.95,8314.21,2569.23
499.654,17509,7104.15
815.693,14217.4,18527.3
574.564,14643,3512.07
541.709,11866.2,2475.29
873.616,14529.9,32404.2
496.044,14302.6,10467.3
601.878,13695.2,6556.83
815.258,17747.2,13781.2
648.255,9549.21,2833.68
950.516,21224,9085.2
1030.86,14970.9,17763.2
1421.71,22171.9,4243.93
1378.79,11510.9,9797.77
1056.21,18455.7,6967.9
467.691,10686.6,3119.69
881.385,11734.5,3619.03
391.218,14250.9,1519.02
535.41,8959.67,3396.23
2081.38,14693.3,1348.76
631.114,12031.6,11258.9
301.334,14302.4,7603.47
1344.72,21190.8,4907.36
1887.85,14197.3,6121.55
1300.52,8585.67,9320.71
1832.94,16917.5,6513.01
891.886,14321.8,1403.06
1246.44,14913.8,10840.1
1007.46,20229.7,20501.2
627.612,13678.8,1421.8
917.365,20030.2,3089.36
636.155,11043.5,3602.89
2065.9,12369.2,81907.1
1397.05,18448.2,13722.8
1145.93,11097.3,17579.9
282.956,21494.1,24344.6
2220.79,22478.6,5991.31
1855.02,18501.4,15824.7
7160.63,12251,2728.32
823.84,8868.72,3638.74
1221.38,15096.8,13112
1188.99,13271.2,9629.18
1985.04,6236.26,18600.8
2988.58,30716.2,49200.8
1447.48,15241.9,8548.91
378.126,8939.47,3934.67
827.09,10339.9,14368.1
533.248,9154.44,6891.35
1034.6,12906.4,6752.3
1316.51,17588.8,2006.53
1368.48,13187.3,18467.3
304.985,6901.65,2009.82
701.5,16542.3,4703.02
554.522,8910.66,9762.5
2021.18,16058.3,32428.2
602.086,5308.35,4520.01
403.476,11458.9,3243.59
475.75,13422.3,3669.34
1219.68,9424.65,8680.6
236.13,14974.1,2245.36
727.616,16683.5,33635.3
2550.73,5519.17,18049.5
127.452,11907,4587.12
1254.85,21383.4,4423.8
909.428,13107.3,2871.45
918.358,14956.3,4716.97
668.848,8307.96,382.756
1265.29,12067.3,1348.76
1058.19,13243,4200.19
938.828,16062.3,7193.12
763.594,14627.3,17898.7
332.775,10040.4,1991.97
1654.28,16337.4,13624.5
937.267,18715.3,4628.69
1073.56,16413.6,9458.08
1561.95,18406.1,21073.8
1308.19,20245.1,3135.16
150.907,19663,25820.4
976.796,12322.1,1824.34
1218.76,12834.8,11383.2
1584.6,17249.3,7513.25
563.062,7004.84,5130.74
477.846,18489.8,9766.28
187.891,9967.44,7515.1
614.212,12530.3,5691.09
394.605,15691.7,2804.87
1115.04,10862.8,14686.2
569.588,12814.6,7157.07
1673.5,15542.2,5512.75
924.392,16086.7,11530.3
1020.22,14217.7,14594.4
2039.95,11946.3,14079.8
451.856,4115.88,1775.91
1889.34,13695,13752.4
723.727,12232,4719.85
615.581,14817.4,22636.4
599.668,16419.2,4906.43
1350.53,21057,18431.9
1860.15,13080.5,32178.2
780.405,4869.29,6226.2
1496.74,23793.2,6444.16
1008.83,14080,6669.57
363.594,13109.8,11298
1027.64,14515.4,2940.41
726.343,6855.12,4831.97
1264.47,27359.9,5586.59
562.08,13581.8,7804.19
104.634,11216.6,-24.6598
1132.75,13122.3,2093.72
940.856,13299.7,5260.39
504.081,4402.54,2739.94
746.521,8390.9,2881.72
493.153,10284,3882.44
1642.78,15668.2,1195.61
375.009,12403.8,5014.48
6278.88,10330.1,8201.73
747.036,10246.2,2035.19
797.681,17526.7,37488.8
682.699,15954,2618.28
1412.92,9982.86,10922.6
719.439,14452.3,3449.52
669.745,8739.55,3193.43
574.024,13695.4,798.553
2081.55,17894.1,3967.62
3204.48,24098.5,7137.18
524.821,10817.6,3269.89
1146.1,14064.5,6011.14
1153.08,21082.5,5700.71
533.151,13015.6,7199.9
720.958,13511.3,11585.4
652.729,14916.3,15039.8
470.766,13897.4,6626.41
616.296,9622.8,5444.3
1830.93,19317.1,29918.3
4124.11,9602.36,6633.45
474.096,27292,16958.8
546.441,16923.2,6872.41
768.341,11520.3,9056.2
2102.39,14745.3,3440.33
182.304,19648.1,6196.37
1004.89,15231.5,10714.1
434.734,8206.07,8068.2
336.199,7007.16,952.851
967.566,11087.5,10327.3
849.675,16490.9,6614.98
674.177,11682.6,5848.07
2888.62,24026.6,5906.09
496.32,11739.2,5596.22
3172.46,11603.8,35318.2
842.815,16056.3,7393.77
2932.56,23090.1,19501.7
745.232,15662.5,1741.08
1798.06,12464.1,4151.73
626.236,12290.3,3177.14
573.063,10310.7,6052.59
141.1,11471.5,770.442
872.071,17220.3,3770.47
699.245,12582.4,1566.41
1298.85,17774.3,9644.46
1649.42,7390.3,3545.82
647.476,6209.37,8984.74
898.896,19664.9,2626.63
1026.72,13848.3,3769.9
1122.52,14507.9,3009.42
1367.14,32240.4,6368.76
917.22,11026.7,5762.56
1472.25,12629.6,18154.2
928.543,16788.1,17737.2
765.926,13243.2,623.394
941.632,17128.8,3410.92
907.811,14599.2,14583.3
673.376,8143.9,8126.24
2478.59,17924.9,19015.8
827.102,14543.4,1732.58
859.356,25342.3,8752.38
1283.02,17418.3,13363.5
579.617,13867.5,8659.92
458.911,14811.8,16303.7
1005.86,10469.3,24581.3
465.844,13856.2,16380.8
1284.59,8751.8,5103.12
528.945,15428.5,13606.8
437.696,19740.4,6086.98
1052.68,10736.5,29568.3
701.067,20661.3,23667.8
692.76,14029.6,6523.04
1637.58,20325.7,13305.4
893.813,24849.1,29679.5
1633.83,25998.4,15099.5
1050.81,14619.2,9709.69
1367.68,28205.3,3049.29
301.84,8757.55,8261.13
548.547,13835.9,6645.98
539.417,9290.28,15001.7
1944.82,23091.8,12860.7
507.12,13720,1216.01
760.706,12588.7,3643.34
3499.31,16373.2,22501.5
549.345,16141.1,2923.07
762.267,10189.5,11571.8
904.81,9963.17,1817.36
7116.84,26904.2,16233
1051.12,21057.2,11229.2
842.095,8592.05,1471.95
6866.96,18790.1,113748
741.756,7448.78,953.433
438.943,14041.4,26705.1
1360.42,17492.1,14650.4
786.349,7796,3773.79
605.411,16958.6,933.881
-13.3085,13137.7,2319.61
476.382,11179.7,8196.34
1070.96,17511.6,1249.23
678.693,7253.15,7302.71
1150.35,8828.73,6721.89
396.846,11166.8,5388.75
1181.28,15580.3,22811.4
272.263,6281.31,1938.14
1057.46,15973.3,16266.8
851.382,17604.4,6728.13
10048.2,10054.5,19063
2467.84,17405.4,10038.6
726.689,11695.3,7277.87
1292.8,22947.6,7072.33
887.349,12579.2,3636.49
1054.22,10346.4,14285.1
1323.16,15710.1,11704.4
148.461,10401.9,572.999
1104.87,28929.5,8669.03
1107.47,10515.7,10427.7
975.055,9841.73,1983.89
1032.8,20717.3,5177.55
986.977,13012.5,7044.57
-90.865,10272.2,2584.2
1844.89,20373.6,11174.1
809.319,19911,6526.65
497.709,7207.75,2232.25
1309.13,9837.53,2359.24
1167.15,20525.2,5754.53
497.59,19249.7,12821
2462.73,11436.9,16770.5
1785.95,14405.1,6150.76
1577.86,14790.4,2591.56
1295.99,15808.3,28165.3
185.075,8309.46,2115.11
714.963,4467.72,11096.4
1597.9,5659.09,5546.88
1354.92,22209,4671.69
829.559,9854,8794.61
876.872,14071.4,2430.3
457.189,14440.9,973.318
547.017,8715.07,1132.6
1189.69,11336.4,7158.95
898.532,15065.3,2702.01
1700.73,12263.4,2903.5
1057.75,6451.63,6767.95
2270.72,26472,8520.97
735.867,13503.1,2482.92
921.652,18725.7,2879.25
996.453,15335.3,9480.22
1021.74,21293.3,6703.41
319.345,4916.8,1497.91
829.902,15876.1,6851.4
473.329,9362.49,2155.48
1436.53,12200.5,10122.4
935.643,12716.4,1777.9
582.46,18783.2,8455.45
1240.84,22819.2,3013.65
647.688,15462.2,3964.52
1883.8,17331.8,3536.37
2136.56,24548.4,12717.9
842.723,9231.93,8259.96
762.236,6219.67,6734.32
760.871,27640,12906.9
686.384,11185.1,7214.89
989.856,6646.14,1542.44
827.924,27446.9,14607.5
640.782,12957.8,2248.38
1231.38,16764.3,1514.05
1631.05,4666.26,15035.3
886.049,9980,12520.8
583.721,23015,24946
827.444,20311.8,8449.34
1415.34,22703.7,1927.76
1102.04,8450.34,1359.6
1622.26,11097.2,12390.3
627.793,9556.31,11188.7
784.999,12618.2,3910.61
3403.37,24104.8,13408.5
1664.21,14275.7,4947.91
1692.42,12625.6,5680.61
354.591,10804.7,1391.45
1561.28,10569.6,14679.7
1551.88,23361.8,10686.8
681.026,11300.9,9466.63
2449.31,5974.15,47305.2
761.659,13692.9,7206.27
1071.67,18725.3,7535.62
307.225,12050.6,2561.79
1198.95,18702.3,5092.33
498.355,12626.9,3902.88
1670.69,14052.2,2409.6
397.698,19108.8,12680
583.246,4309.24,3100.4
1539.93,18433.3,12286.8
9735.47,22070.1,28901.6
561.619,13566.3,4039.89
1803.06,19596.2,6233.34
892.665,8344.36,6662.43
1447.05,19505.4,1668.45
644.87,9665.04,6556.19
1249.72,10565.7,1555.31
1096.17,17675.3,12017.2
517.891,10106.2,711.942
2747.15,8047.02,6917.44
374.797,4107.69,2731.09
972.269,15427.5,8587.04
636.405,16281.3,3531.38
832.626,14497,6264.43
713.396,10019.2,3819.34
259.954,4581.07,3851.66
1016.68,24809.9,1558.14
2012.36,14495.1,6474.36
1280.18,21667.9,6857.65
828.49,9559.73,2891.58
619.741,13910.8,6139.41
274.245,15596.5,6548.91
933.958,18904.4,8102.51
335.509,7042.04,25398.3
763.402,10384.8,4607.74
407.561,10872.9,1887.18
1681.02,14697.4,8299.61
1682.36,16223.2,21454.1
1344.73,18478.4,2283.95
1239.28,10416.4,2971.83
1428.82,13395.5,5366.62
2477.42,14159,4810.08
530.306,13740.3,14452.2
923.497,9734.39,1855.44
1202.63,18051.7,1461.34
104.737,5123.71,3171.47
1058.84,13743.7,1116.6
556.073,21483.5,4309.16
1081.73,14197,6645.62
1778.01,24143.1,16067
1958.37,9898.79,18694.3
2302.63,12447.6,4527.28
863.529,17602.5,1535.84
306.022,14011.6,1431.34
255.092,14410,4395.26
3607.98,13543.2,18671.8
227.521,11192.1,1678.45
936.252,12113.4,4348.45
2556.3,27573.2,17811.5
600.006,17549.8,1264.04
2457.65,19429.7,7089.45
1090.92,9248.41,8561.64
820.552,15703.4,23741
1048.02,7398.45,1030.44
629.439,12603.8,7543.09
3515.05,12797.7,9783.96
599.045,21064,6092.66
1518.75,11671,12691
706.287,13251.8,13046.1
921.977,16297.8,2432.24
808.144,10357.3,3381.63
1800.57,18734.2,4177.77
455.994,6758.17,2857.72
748.981,10539.5,38720.4
1144.35,19528.4,15508.8
893.452,11583.9,4032.53
4716.13,15612.5,64257.5
709.628,14607.2,10019.3
1192.13,21183.2,1278.93
216.608,11688.2,429.306
794.729,4931.05,2206.17
2134.38,11031.7,7060.6
595.252,10224,11006.2
2236.77,19031.8,5449.95
736.537,17895.5,4929.15
1807.69,13232.8,11127.3
752.269,18958.9,2410.42
306.877,7793.75,3148.61
1363.51,24848.4,11090.3
1139.09,24005.3,2770.24
1107.97,16639.2,1250.69
428.98,8955.17,5840.87
692.667,16400.9,3217.21
1290.42,18668,4360.09
1325.61,13842,6140.41
694.248,5880.97,9712.96
509.132,5733.03,3089.99
924.045,13557.3,4264.07
88.1991,13416.8,3414.11
1520.3,14137.1,11671.3
1641.37,17560.6,2506.89
560.42,9125.62,7633.5
3755.5,22821.7,18364.8
1627.14,12507.6,15734.2
961.805,14178.4,11175.7
551.008,12958.4,7507.14
704.887,8016.65,1467.03
1807.05,10518.4,8674.52
979.109,16562,4648.93
584.358,21534,30461.7
1279.69,14686.8,8305.6
820.008,14447.4,5191.29
1853.93,4250.8,18120.6
777.305,5407.21,6476.63
1131.48,13928,8808.26
635.726,17680,17691.9
705.357,17721.2,1620.4
86.5178,12424.2,1794.42
576.997,8526.23,5770.89
1038.8,16118.9,6092.24
173.948,21221.8,10767.2
1274.85,21028.6,20830.6
1601.15,14802.1,15720.6
1019.21,10565.5,15615.3
453.116,23582.3,5955.72
598.299,21538.1,752.556
296.039,16169.8,3201.2
1653.58,17578,6710.6
193.956,8300.46,4799.25
1805.96,13441.2,2437.45
818.754,10944.7,6655.59
793.144,15302.1,5672.04
372.031,11207,6793.09
1446.3,23587.6,12235.2
1257.37,13420.3,13429.1
2246.1,13141,1534.38
1103.13,15501.2,18751.1
2351.58,11985.3,27118
434.159,14496.6,10558.4
535.954,6824.01,1388.24
1175.26,18366.3,34860.8
959.738,15006.5,15501.8
571.201,19418.5,2029.55
855.928,18991.6,1717.87
722.996,19309.6,7112.9
592.844,19890.4,8356.5
344.854,18452.1,9643.03
738.064,9367.91,2304.04
1272.88,12017.2,9637.62
968.283,13815.2,5524.53
791.601,15726.9,487.298
960.145,18568.7,411.428
719.349,19898.9,21292.9
290.196,13494,2907.27
1212.52,3617.86,1862.8
1420.72,31617.9,9187.8
2227.14,29133.7,3472.14
2282.68,19057.3,9472.8
2598.36,22170.3,12650.5
746.436,10459.9,1601.11
1516.12,13056.5,30145.9
71.0839,11286.4,640.113
636.867,13435.5,694.028
1656.39,20072.6,29605.3
562.749,6727.7,4212.15
1039.82,12983,3802.46
5527.69,23479.2,1962.78
1392.98,27739.2,4712.13
1195.78,14445.9,5149.76
771.961,14919.1,85331
855.62,23167.5,8378.64
162.487,9766.21,1359.54
1076.58,11646.7,8963.91
1333.61,19732.4,6252.59
1189.44,13758.5,26742.1
1383.57,12322.8,8513.6
1360.76,14178,10951.8
888.201,20256.5,5509.8
612.702,13335.7,6714.66
1448,23554.4,15144.1
1623.16,14327.6,5419.64
3369.59,27248.5,10863.3
1629.23,14514.2,8712.88
836.607,11576.4,6465.86
172.336,4342.58,826.72
960.46,16495.6,5328.46
1889.04,15902.2,10348.7
1188.51,10102.7,9550.15
1208.68,12797.8,1344.53
1366.31,10488.1,36399.1
417.531,8182.23,1183.88
799.287,19588.3,198.572
1411.9,10964.6,6408.56
1530.57,15778.8,4980.71
7577.14,12938.3,27771.6
677.922,20101.3,2292.48
500.108,11076.5,1654.12
1718.79,14634.1,7617.53
587.588,10995.5,2364.17
970.402,12431.5,4024.94
526.576,14714.2,1354.41
1939.54,18850.8,15504.5
934.672,13844.8,13169.2
327.96,13001.4,9463.95
1357.92,11092.8,934.694
835.912,9153.77,19315.2
2344.36,10296.9,10350.9
192.108,11566.7,9080.03
1418.35,16287.5,16674
3480.46,16339.6,3725.86
1453.94,9533.88,23790.6
1136.09,12058.4,3156.41
2461.05,20367.7,18213
254.112,11891.1,3207.59
722.584,16532.1,2332.52
931.939,15272,2818.87
1310.69,19836.2,3297.56
738.636,21226,5168.58
522.201,4313.98,16587.4
654.826,10701.2,11759.4
455.624,10642.5,5766.68
1057.91,16071.8,7044.11
977.426,8032.98,14532.6
240.848,19117.9,23524
1278.33,16899.1,3582.35
1887.55,10986.7,10485.4
662.468,5930.01,11265.5
828.58,20389.4,1468.7
828.841,14400.3,10398.5
975.76,11576.2,2104.68
583.018,8399.06,4946.49
1493.93,11103.7,12100.5
1117.72,27238,8834.81
838.472,25696.6,19526.6
890.581,14611.6,3177.04
541.618,6804.86,2272.54
1008.99,15471.8,2969.9
655.076,6492.79,4855.1
227.253,9645.34,1689.97
960.793,17503.2,9629.64
184.573,15225.9,8951.82
1197.44,12063.6,340.789
795.047,7884.41,1807.99
81.9082,15004.7,2522.38
791.661,13658.4,3591.23
4082.73,13639.2,7574.28
584.161,25841,3992.36
664.316,12430.9,4523.02
634.765,11212.6,12311.1
800.833,16812.4,3276.24
206.057,9501.86,6271.35
1396.63,17175.3,292.99
771.917,14838.6,6542.16
576.216,22660,5743.19
1374.74,9085.79,5935.25
527.141,8761.79,2847.28
874.229,12456,14468.5
577.879,7712.18,4597.46
1714.29,15288.4,620.713
844.937,10813,13610.2
1683.57,22586.6,23654.7
1967.19,20998,7981.24
1414.59,15808.2,44155.3
